id	text	location	time_zone	date
418348150156689408	( New years resolution ) ? - *; Slow it down a lil bit Honey ;* --....		Atlantic Time (Canada)	Wed Jan 01 11:49:06 +0000 2014
418348156204490752	#Wonderful2014 My New Years resolution maybe To face my challenges with courage and confidence,		Beijing	Wed Jan 01 11:49:07 +0000 2014
418348163695915008	My New Years resolution is to eat more pineapples	Wicklow, Ireland	Dublin	Wed Jan 01 11:49:09 +0000 2014
418348170557390848	my new years resolution was to go to bed by 2 am itS ALREADY 6 AM	Michigan	Atlantic Time (Canada)	Wed Jan 01 11:49:11 +0000 2014
418348171585392640	Not having a new years resolution because am perf		London	Wed Jan 01 11:49:11 +0000 2014
418348183547564032	My New Years resolution was to get thin, first thing I did at midnight was eat 295945849 pieces of cake			Wed Jan 01 11:49:14 +0000 2014
418348190283227136	my new years resolution is to stop all the pollution....		Central Time (US & Canada)	Wed Jan 01 11:49:15 +0000 2014
418348195828072448	My new years resolution is to never wear heels again! Lol.	Indiana.	Indiana (East)	Wed Jan 01 11:49:17 +0000 2014
418348206750461952	@0ldSouls 12 hours into 2014 and i can't even stick to my new years resolution, says a lot about me!!	mike&band/4, 3/5 janoskians	London	Wed Jan 01 11:49:19 +0000 2014
418348213121191936	My New Years resolution is to not put heat on my hair. Natural cuuuurls. 💁	las vegas	Pacific Time (US & Canada)	Wed Jan 01 11:49:21 +0000 2014
418348213792681984	@TwittaBantz New Years resolution: remember what I actually say	Liverpool/Hull	Amsterdam	Wed Jan 01 11:49:21 +0000 2014
418348215579471872	If your New Years resolution is to lose them unwanted lbs or just maintain a healthy lifestyle then contact me! I can help! #juiceplus 🍓🍎🍒🍇😊	Portsmouth	London	Wed Jan 01 11:49:21 +0000 2014
418348218603151360	One of my New Years resolution is attending a Colorado Rockies game in Coors Field.	Dillon, MT	Mountain Time (US & Canada)	Wed Jan 01 11:49:22 +0000 2014
418348221631434752	HA not even a week into the new year and my new years resolution is already fucked I want to kick myself in the head	i'm pretty lame ngl	Melbourne	Wed Jan 01 11:49:23 +0000 2014
418348222558388224	Some guy told me his New Years resolution is to punch a hole through a building😂		Arizona	Wed Jan 01 11:49:23 +0000 2014
418348234265067520	@mishacollins my New Years resolution? To finally meet you for the first time at Asylum 12. I can't wait!	west mids		Wed Jan 01 11:49:26 +0000 2014
418348241789284352	"Hang on.. It's New Years Resolution with a ""s""? I got all excited about storming Canberra for a moment there."	Born To Deride	Sydney	Wed Jan 01 11:49:28 +0000 2014
418348244209762304	Rocking my New Years resolution and fitness goals at Snap Fitness! #mPLACES			Wed Jan 01 11:49:28 +0000 2014
418348259191431168	New years resolution: GET @FEIYUNmaravilla TO BE OPEN TO LOVE	16 April '96	Beijing	Wed Jan 01 11:49:32 +0000 2014
418348266372476928	@sug4rcoated that's actually my new years resolution to wear more masks  :D	Behind you		Wed Jan 01 11:49:33 +0000 2014
418348272399310848	I wasnt doing a new years resolution BUT the way that bottle of mailbu red had me last night ..i will no longer be drinking !		Central Time (US & Canada)	Wed Jan 01 11:49:35 +0000 2014
418348277046980608	Mine and @LizzieRicketts New Years resolution...BRING IT ON!!!😉	ENGLAND✌️	Casablanca	Wed Jan 01 11:49:36 +0000 2014
418348281530302464	New Years resolution, fuck family!!!! Real talk	nation wide	Eastern Time (US & Canada)	Wed Jan 01 11:49:37 +0000 2014
418348282520555520	Laura's New Years resolution was to not eat takeaways and at 12:15am we were in a takeaway with pizza and cheesy chips	barnsley/leeds	London	Wed Jan 01 11:49:37 +0000 2014
418348283745288193	New Years resolution : chill w pills but do LSD shrooms and Molly 😈			Wed Jan 01 11:49:38 +0000 2014
418348293832204288	New Years resolution.... Twerk. Twerk. Twerk.		Central Time (US & Canada)	Wed Jan 01 11:49:40 +0000 2014
418348294679851008	What's your New Years resolution?	Barnsley (England)	London	Wed Jan 01 11:49:40 +0000 2014
418348302426734592	“@KimDotcom: My new years resolution is 1920x1080” - LOL	Solar	Amsterdam	Wed Jan 01 11:49:42 +0000 2014
418348304150581248	Yeah I have no clue what my New Years resolution should be		Amsterdam	Wed Jan 01 11:49:42 +0000 2014
418348318423384065	My New Years resolution is to not be single all 365 days of 2014 😂😂😂			Wed Jan 01 11:49:46 +0000 2014
418348321519190016	If your New Years resolution is to lose them unwanted lbs or just maintain a healthy lifestyle then contact me! I can help! #juiceplus 🍓🍎🍒🍇😊	Portsmouth	Casablanca	Wed Jan 01 11:49:47 +0000 2014
418348337499484160	New years resolution @TheJennyMolloy #stickingbyit			Wed Jan 01 11:49:50 +0000 2014
418348340703539200	I was gonna have my New Years resolution be to stop cussing, but that's basically setting myself up to fail			Wed Jan 01 11:49:51 +0000 2014
418348341060456448	My new years resolution is to give up chocolate and to make sure that I can drive by 2015	Portsmouth	London	Wed Jan 01 11:49:51 +0000 2014
418348341966422016	@lizzieh_xo what's your New Years resolution?!	13,Dancer,Leicester,UK☺		Wed Jan 01 11:49:51 +0000 2014
418348342414827520	New years resolution Making my Friends and a nice relationship and meet the girl of my dreams		Eastern Time (US & Canada)	Wed Jan 01 11:49:52 +0000 2014
418348345568935937	New Years resolution. Be better to my body. Be better to my mind. Be better to my wallet	Melbourne		Wed Jan 01 11:49:52 +0000 2014
418348357149818880	New Years resolution: swear less	Brighton/ Cork	London	Wed Jan 01 11:49:55 +0000 2014
418348358143852544	Not making any New Years resolution , therefore I shall have no more disappointments.. #MyLogic			Wed Jan 01 11:49:55 +0000 2014
418348365970030593	just because I'm your New Years resolution doesn't mean you're gonna achieve it hate thirsty assholes gtfo #bye		Atlantic Time (Canada)	Wed Jan 01 11:49:57 +0000 2014
418348369158098944	@No1shaygiven New Years resolution Shay, try more short passes to retain possession 😃 another clean sheet today please.		London	Wed Jan 01 11:49:58 +0000 2014
418348371774935041	I want my 1.5k back ~ New Years resolution [setting standards high]	LOSE YOUR MIND [ 5 days ] kms	Quito	Wed Jan 01 11:49:59 +0000 2014
418348387969159168	Well, what's everybody's new years resolution? #2014	Bray, Ireland	Dublin	Wed Jan 01 11:50:02 +0000 2014
418348397503188992	My New Years resolution is to make this year even better musically than the last.	Worthing		Wed Jan 01 11:50:05 +0000 2014
418348402724708352	My new years resolution is 1080p		Pacific Time (US & Canada)	Wed Jan 01 11:50:06 +0000 2014
418348408739332096	New Years resolution. Get new glasses.	CA	Pacific Time (US & Canada)	Wed Jan 01 11:50:07 +0000 2014
418348428369088512	@amyellison_ hahah.. How kind. Your New Years resolution should be to get your head into that dictionary I got you babe hahaha!	Bradford		Wed Jan 01 11:50:12 +0000 2014
418348432248811521	My new years resolution is not to.get STD's .... #messed up	Ollywood		Wed Jan 01 11:50:13 +0000 2014
418348436287922177	"If you walk now ayemsho Fri/Sat yobesongena""@Luya_mad: My New Years resolution is please can I leave EL now...that's all I want this year."""	East London--JHB		Wed Jan 01 11:50:14 +0000 2014
418348436803837953	New Years Resolution may mean you need a change to motivate you-  Adult Courses to get you started....	Horsham, England	London	Wed Jan 01 11:50:14 +0000 2014
418348438032355328	If you need a New Years Resolution every year; something ain't right...	The Second City, Chicago		Wed Jan 01 11:50:14 +0000 2014
418348438325981184	Taking a new New Years resolution doing whatever I want!			Wed Jan 01 11:50:14 +0000 2014
418348445280108545	"@GandangGabiVice @PRAsiaWorldwide
My New Years Resolution is to study harder to accomplish all my goals #Wonderful2014"			Wed Jan 01 11:50:16 +0000 2014
418348447138611200	My New Years Resolution is to not make a New Years Resolution		London	Wed Jan 01 11:50:17 +0000 2014
418348450674388993	I need to buy my diary before I can start my New Years resolution!! #NewYearsResolutions #newyears	Lancaster	London	Wed Jan 01 11:50:17 +0000 2014
418348451567771648	New years resolution is to treat my girlfriend with respect and treat her like a queen	Wales		Wed Jan 01 11:50:18 +0000 2014
418348456093417472	@Mischyy remember our new years resolution #NoAgro			Wed Jan 01 11:50:19 +0000 2014
418348459846930432	New Years resolution: apply for bamzooki		London	Wed Jan 01 11:50:20 +0000 2014
418348464230391808	What can my New Years resolution be ...💭	London		Wed Jan 01 11:50:21 +0000 2014
418348467283824641	"@camwank: ""I don't need a New Years resolution, I'm perfect"" 😭"	Birmingham, England	London	Wed Jan 01 11:50:21 +0000 2014
418348469582311424	New Years resolution:		Eastern Time (US & Canada)	Wed Jan 01 11:50:22 +0000 2014
418348473180626944	I forgot what my New Years resolution was whoops	San Antonio , Texas		Wed Jan 01 11:50:23 +0000 2014
418348479547994112	My New Years Resolution------be rich by end of 2014			Wed Jan 01 11:50:24 +0000 2014
418348481447997441	My new years resolution is to never get my mkther drunk AGAIN #spuwinghell	United Kingdom	London	Wed Jan 01 11:50:25 +0000 2014
418348492042424320	"I understand New Years Resolution inevitably get broken, but I really need to commit to the ""I'll just have a flurry"" comments..."	Crewe	London	Wed Jan 01 11:50:27 +0000 2014
418348492160266240	@chIoeeeee you're such a state! - New Years resolution to sort it out maybe :L			Wed Jan 01 11:50:27 +0000 2014
418348505594605568	@TheBathBird clever you, blows every other New Years resolution tweet out of the water!	Upholland		Wed Jan 01 11:50:30 +0000 2014
418348524078526464	#TheVamps2014 My new years resolution is to start busking and singing around, and write more songs :-)	Scarborough	Casablanca	Wed Jan 01 11:50:35 +0000 2014
418348526217592832	My New Years resolution is to finally grow a backbone and be more outspoken!	Pullman, WA		Wed Jan 01 11:50:35 +0000 2014
418348526599274496	What should my New Years resolution be? Anyone got any suggestions?			Wed Jan 01 11:50:35 +0000 2014
418348527610499072	For once I have a realistic New Years resolution I can't wait to achieve it! 💯	Leicester		Wed Jan 01 11:50:36 +0000 2014
418348529094889472	All of you will break your New Years Resolution ha	Edinburg Tx	Mountain Time (US & Canada)	Wed Jan 01 11:50:36 +0000 2014
418348532106416128	"""My New Years resolution is to fuckin die"".😂"		Central Time (US & Canada)	Wed Jan 01 11:50:37 +0000 2014
418348542210883584	Wonder how many ppl made a new years resolution? I don't believe in them but this year I've made one :/ I'll give it 48 hrs lol	Earth Sometimes.... (S.Wales)		Wed Jan 01 11:50:39 +0000 2014
418348544190595072	my new years resolution is to never touch drink or weed again. 🌿🍹		Amsterdam	Wed Jan 01 11:50:40 +0000 2014
418348556139786240	New Years resolution: Upload videos a week after the event at the latest. #dreamingbig	cheltenhamshire	Amsterdam	Wed Jan 01 11:50:42 +0000 2014
418348557264252928	My New Years resolution is to sleep more 👍	England		Wed Jan 01 11:50:43 +0000 2014
418348558157643776	my new years resolution: do every concert I want	hell	Brussels	Wed Jan 01 11:50:43 +0000 2014
418348560284139520	I think my New Years resolution should be to give up alcohol after last night	Ireland		Wed Jan 01 11:50:43 +0000 2014
418348575383252992	Blessed by the Best #GodSon #GoldenChild #DreamChasers -- Happy New Year! My New Years Resolution is to take over the Game.		Arizona	Wed Jan 01 11:50:47 +0000 2014
418348580261617664	New Years resolution was to become a veggie.. I am now eating a bacon sandwich	Oxford/Birmingham	London	Wed Jan 01 11:50:48 +0000 2014
418348584363257856	New Years Resolution..... Lose the Thunder thigh #2k14			Wed Jan 01 11:50:49 +0000 2014
418348591749804032	New Years Resolution: Play more games. #NewYearsResolution	Manchester, England.		Wed Jan 01 11:50:51 +0000 2014
418348596493156352	My New Years Resolution Is To Stop All The Pollution; Talk Too Motherfuckin Much, I Got My Drink, I Got My Music 🎶🎶	Cali's Valley	Pacific Time (US & Canada)	Wed Jan 01 11:50:52 +0000 2014
418348598926274560	My New Years resolution is to stop being so careless. Maybe I should show a bit more emotion	mannyt	Amsterdam	Wed Jan 01 11:50:53 +0000 2014
418348609193512962	@dreyafean my new years resolution is to play quieter music but if it's loud make it beyonce!	Hamilton, New Zealand	Auckland	Wed Jan 01 11:50:55 +0000 2014
418348630903623680	My New Years resolution is to make a mil, GON SMASH IT YO $$$	Allezby Inn	London	Wed Jan 01 11:51:00 +0000 2014
418348637580587008	I swear I'll now shut up about my nerf guns. new years resolution.	London/Lincoln		Wed Jan 01 11:51:02 +0000 2014
418348639803957248	My New Years resolution is to find a placement 😬	hemel hempstead and leicester		Wed Jan 01 11:51:02 +0000 2014
418348645906677760	New Years resolution; start smoking, get fat, drink more and have babies with a 40 year old hooker. #plan #NewYearsResolution	Hull		Wed Jan 01 11:51:04 +0000 2014
418348648414838784	@Luke5SOS It's my new years resolution for you to follow me and I would love if you did! Please follow me Luke!😣😭😘🎉 100	england / california dreamer	London	Wed Jan 01 11:51:04 +0000 2014
418348665921486848	New years resolution. Finish season 1 of tvd  and understand whats going on in the originals.	Australia	Adelaide	Wed Jan 01 11:51:09 +0000 2014
418348666735570944	Dawg I'm never drinking again. New Years resolution 👌		Quito	Wed Jan 01 11:51:09 +0000 2014
418348676054929409	new years #resolution : party hard			Wed Jan 01 11:51:11 +0000 2014
418348677997268992	When I said my New Years resolution was to be polite to customers, I forgot to mention the £30 minimum spend for such a service!			Wed Jan 01 11:51:12 +0000 2014
418348679217442817	Mom, really your New Years Resolution is to stop going out 😑	❁Gizel,Eliza,Ubaldo❁		Wed Jan 01 11:51:12 +0000 2014
418348684750102528	finally got a new years resolution too			Wed Jan 01 11:51:13 +0000 2014
418348689879351297	New Years Resolution #1 : beat up david		Pacific Time (US & Canada)	Wed Jan 01 11:51:14 +0000 2014
418348691842682880	"HOW IS YOUR HEADDDDDD ....
Mine is fine I made a New Years resolution ........I must do more MOANING on twitter I know u don't MIND LOL"	crewe. england	Amsterdam	Wed Jan 01 11:51:15 +0000 2014
418348693713330176	I need a New Years resolution💭			Wed Jan 01 11:51:15 +0000 2014
418348694061060096	"my new years resolution is to read all the books i always wanted to read
to get my grades up.
and to stop giving a shit what others think."		London	Wed Jan 01 11:51:15 +0000 2014
418348698041876480	"Who's New Years Resolution is to learn to drive then?
#NewYearsResolution #drivinginstructors  #drivinglessons #2014 #DriveSafe #newyear"	Great Barr, Birmingham		Wed Jan 01 11:51:16 +0000 2014
418348699195285504	@sweepyface New years resolution for you, STFU you're a pain in the arse. #mccann		London	Wed Jan 01 11:51:17 +0000 2014
418348706002640896	"A very happy New Year to you all! 

What is your Carpy New Years resolution?"	Portsmouth	London	Wed Jan 01 11:51:18 +0000 2014
418348706313011200	@Fucking_LuBe what's your New Years resolution🙊	London	Amsterdam	Wed Jan 01 11:51:18 +0000 2014
418348712453095426	“@KimDotcom: My new years resolution is 1920x1080” I think for the resolution of the New Years is 3840x2160 or maybe 7680x4320 (4k/8k)	Cel. 04242033253 Pin: 799451F7	Caracas	Wed Jan 01 11:51:20 +0000 2014
418348719764144129	@ciderwithrosieb was that a New Years resolution? To be on time :D	Norwich, Norfolk, UK	London	Wed Jan 01 11:51:21 +0000 2014
418348725095133184	At least the new years resolution is going well, I can't eat or drink without chundering it all back up...		London	Wed Jan 01 11:51:23 +0000 2014
418348726705741824	@WBAidan my New Years resolution was to drink more haha! And I deffo did that justice... Ouchhhh 😩😢		London	Wed Jan 01 11:51:23 +0000 2014
418348730807750656	“@Luya_mad: My New Years resolution is please can I leave EL now...that's all I want this year.”Ne Shaza yakho neh?	ÜT: -26.017442,27.9919651	Pretoria	Wed Jan 01 11:51:24 +0000 2014
418348733253050368	And my resolution for new years is NIGGA #WEMADEIT!!!	East London		Wed Jan 01 11:51:25 +0000 2014
418348749136490496	My New Years resolution is to sleep someone and get on worldstar	Los Angeles	Alaska	Wed Jan 01 11:51:28 +0000 2014
418348753851265024	New Years resolution Stop neglecting my twitter account ...simple enough 😁 now how do I work this thing?!?	north west england	Casablanca	Wed Jan 01 11:51:30 +0000 2014
418348757483151361	'Well that's my New Years resolution fucked up already!' Said half the world	Norwich	London	Wed Jan 01 11:51:30 +0000 2014
418348759005659137	@Teanah I hope your new years resolution is to fix the fucking riot shield.	Cheltenham	Amsterdam	Wed Jan 01 11:51:31 +0000 2014
418348760251789312	@CCourtneycross that's my top New Years resolution 😂😂😘	UK		Wed Jan 01 11:51:31 +0000 2014
418348765737525248	My new years resolution is the same every year, become a better me 	Vegas	Pacific Time (US & Canada)	Wed Jan 01 11:51:32 +0000 2014
418348769181065216	New Years resolution... Don't date a gogo	Orange County, NY	Eastern Time (US & Canada)	Wed Jan 01 11:51:33 +0000 2014
418348771609567232	new years resolution?  chain smoke.	penn's woods.	Eastern Time (US & Canada)	Wed Jan 01 11:51:34 +0000 2014
418348802358394880	My New Years resolution is to buy #ULTRAVIOLENCE by @LanaDelRey	Live in fantasy	Pacific Time (US & Canada)	Wed Jan 01 11:51:41 +0000 2014
418348808763080704	New Years resolution is to not fuck things up like I do normally	Hertfordshire	Casablanca	Wed Jan 01 11:51:43 +0000 2014
418348817076219904	I think I've already broke my New Years resolution,fuck ahhaha			Wed Jan 01 11:51:45 +0000 2014
418348817994756096	@justinbieber hey justin, never guess my New Years resolution! It's for u too follow me and dm me! I love u that much I wanna meet u	England, London x		Wed Jan 01 11:51:45 +0000 2014
418348819315580928	Next year I'm gonna go to the pier in San Diego, get drunk, and make out with a stranger. That's my New Years resolution.		Arizona	Wed Jan 01 11:51:45 +0000 2014
418348820498759681	No New Years resolution this year. 😳 #OhWell			Wed Jan 01 11:51:46 +0000 2014
418348824785330176	"Girls be like 

new years resolution: stop being a hoe"	usa	Alaska	Wed Jan 01 11:51:47 +0000 2014
418348827784257536	already broke my new years resolution of cutting down on mcdonalds oops	north london	London	Wed Jan 01 11:51:47 +0000 2014
418348828862197760	@KermodeMovie You never know, maybe Michael Bay's New Years resolution is to stop making terrible movies..		London	Wed Jan 01 11:51:48 +0000 2014
418348830166233088	Thank gosh one of my new years resolution wasn't to go to bed earlier.	Australia	New Caledonia	Wed Jan 01 11:51:48 +0000 2014
418348840715313152	New Years resolution: stop making an effort 👍👍👍	england	London	Wed Jan 01 11:51:50 +0000 2014
418348849397133312	“@CloydRivers: White girls New Years resolution: To be able to even. Merica.” @MaddieEckle		Central Time (US & Canada)	Wed Jan 01 11:51:52 +0000 2014
418348863427465216	Well after last night and how I feel right now my New Years resolution should be not to drink... But we all know that will never happen		Casablanca	Wed Jan 01 11:51:56 +0000 2014
418348872235094016	New Years resolution: to stop judging people!!!!!			Wed Jan 01 11:51:58 +0000 2014
418348874856955904	@RealDaveEdwards So far the best New Years resolution I've seen! Lol :)	England		Wed Jan 01 11:51:58 +0000 2014
418348875892531200	My new years resolution is actually pretty weird haha		Pacific Time (US & Canada)	Wed Jan 01 11:51:59 +0000 2014
418348878300073984	My new years resolution was not go a whole year without fapping	Thousand sunny		Wed Jan 01 11:51:59 +0000 2014
418348890312949760	"My New Years resolution is to be a LAD
Drink beer! Talk about tits and pussy! And gym! Get smashed! And protein! Talk about women... n tits!"	Bournemouth/Watford		Wed Jan 01 11:52:02 +0000 2014
418348900412850176	HAPPY NEW YEAR EVERYONE! Who has a new years resolution then? And what are they?	Banbury	London	Wed Jan 01 11:52:05 +0000 2014
418348906531913728	"""-get more sleep"" I write on my New Years resolution list....at 3:51 AM...."		Pacific Time (US & Canada)	Wed Jan 01 11:52:06 +0000 2014
418348908625264640	my new years resolution is to finish ana's temporary bliss part 2 fic and to give less fucks		Casablanca	Wed Jan 01 11:52:07 +0000 2014
418348910772781056	New Years resolution is to be happy!!! Fuck y'all haters 💅✌️👏		Amsterdam	Wed Jan 01 11:52:07 +0000 2014
418348922453913600	had a really nice new years eve! doing an awful job with resolution #3 tho, i look a mess	England	London	Wed Jan 01 11:52:10 +0000 2014
418348936215416832	The most popular New Years resolution in Colchester is to not get your bum out on a Channel 4 documentary	Colchester	London	Wed Jan 01 11:52:13 +0000 2014
418348944486178818	My new years resolution is 1920x1080	Louisville,  KY	Atlantic Time (Canada)	Wed Jan 01 11:52:15 +0000 2014
418348946961227776	My New Years Resolution Is Save Save Save Save It Starts Today! :) #Holidays #Birthday #Future #ExcitingPlans	Essex	Amsterdam	Wed Jan 01 11:52:16 +0000 2014
418348951906308096	my new years resolution is to be wrong in public more often. that's what's blocking me from making more waves.	San Francisco bAy ArEa	Quito	Wed Jan 01 11:52:17 +0000 2014
418348953365917696	New Years resolution.. be an even bigger slut!		London	Wed Jan 01 11:52:17 +0000 2014
418348960097779712	I broke my New Years resolution already 🙊	Northampton		Wed Jan 01 11:52:19 +0000 2014
418348962954100736	"""New years resolution"" never drinking again! , shut up youll be at the duck on the weekend"			Wed Jan 01 11:52:19 +0000 2014
418348992612024320	@maritat99 are you at work??? Is your New Years resolution to have a bottle of wine a week???		Casablanca	Wed Jan 01 11:52:27 +0000 2014
418349014749167616	Well my new years resolution was to revise, really wanna do well this year and get my head down		Casablanca	Wed Jan 01 11:52:32 +0000 2014
418349016934809600	My new years resolution is to survive till 2015	Everywhere	Quito	Wed Jan 01 11:52:32 +0000 2014
418349027689000960	New Years resolution is detox, and hope a 9/10 lass can whip me down and tell me enough is enough 😂	Bolton		Wed Jan 01 11:52:35 +0000 2014
418349029605773312	My New Years resolution is to be less ag... Not sure how long it will last but I may as well give it a go			Wed Jan 01 11:52:35 +0000 2014
418349031065395200	“@Nique_YourTopic: Dawg I'm never drinking again. New Years resolution 👌” stfu stop lying an go to sleep	#InkBoyMoneyBaggs	Pacific Time (US & Canada)	Wed Jan 01 11:52:36 +0000 2014
418349034550882304	My New Years resolution is to try mke this year as good as 2013 was!	Manchester		Wed Jan 01 11:52:37 +0000 2014
418349039369723904	new years resolution?  eat more piorgies, with wing sauce.	penn's woods.	Eastern Time (US & Canada)	Wed Jan 01 11:52:38 +0000 2014
418349041073012736	@abbie_marshall1 @chloemayyyxo New Years resolution don't be late for school🙈😁😂	Leicester ♡♡♡	Casablanca	Wed Jan 01 11:52:38 +0000 2014
418349050057216000	So anyone got any ideas for a new years resolution? Haven't made 1 yet but will consider genuine suggestions. What's yours? #HappyNewYear			Wed Jan 01 11:52:40 +0000 2014
418349056747126784	My new years resolution, 320x240	England	London	Wed Jan 01 11:52:42 +0000 2014
418349057057509376	New Years resolution... Get inked up from head to toe.. I'm going in this year..!!		London	Wed Jan 01 11:52:42 +0000 2014
418349068767997952	#new years resolution. Turn my eyes away from worthless things. Give me new life in your ways. Psalm 119:37			Wed Jan 01 11:52:45 +0000 2014
418349069783007232	My New Years Resolution is to procrastinate less... I'll start tomorrow...	UK		Wed Jan 01 11:52:45 +0000 2014
418349076300976128	New Years resolution .............. Don't make a flipogram	Bristol/Wolverhampton	London	Wed Jan 01 11:52:47 +0000 2014
418349077001412608	My New Years resolution is to not waste my fuckin time on you ever again ✋	Ayr, Scotland		Wed Jan 01 11:52:47 +0000 2014
418349077969920000	New Years resolution is to drink more milk, I fucking love milk ❤️	Melbourne/Ireland	Hawaii	Wed Jan 01 11:52:47 +0000 2014
418349086291419136	New Years resolution: hug, love and visit way more animals than last year. Oh yeah, and Disney World, lots of Disney World. &lt;3	Bradenton, FL		Wed Jan 01 11:52:49 +0000 2014
418349104650280961	I don't have a New Years resolution as I don't like making promises I can't keep!!!! #NYE2014	London	London	Wed Jan 01 11:52:53 +0000 2014
418349109448540160	New years resolution to only eat poultry, no little piggies		London	Wed Jan 01 11:52:54 +0000 2014
418349111617028096	I don't have a new years resolution what's even the point	~ Kings Lynn. Norfolk! ~	London	Wed Jan 01 11:52:55 +0000 2014
418349117627043841	My New Years resolution is to have a healthy baby.	Stevens Point		Wed Jan 01 11:52:56 +0000 2014
418349121024843776	"Lol! ""@Chumankatu: “@Luya_mad: My New Years resolution is please can I leave EL now...that's all I want this year.”Ne Shaza yakho neh?”"	Zoomaville		Wed Jan 01 11:52:57 +0000 2014
418349123365257216	My New Years resolution is to get better at guitar and lose weight	Heaven is a place on earth		Wed Jan 01 11:52:58 +0000 2014
418349124535087105	my new years resolution was to get more sleep instead of watching netflix all night BUT THAT AINT HAPPENIN	California		Wed Jan 01 11:52:58 +0000 2014
418349127899295744	My New Years resolution is to fucking die	1/3 of da fagbiscuit clan	Islamabad	Wed Jan 01 11:52:59 +0000 2014
418349128297754624	New Years resolution is to let go of all my demons stored inside.			Wed Jan 01 11:52:59 +0000 2014
418349130067750912	New Years resolution- stop eating so much shit	Doncaster	Amsterdam	Wed Jan 01 11:52:59 +0000 2014
418349133519663104	My New Years resolution is every Saturday no matter what I have to drink at least 4 cans of cider 👍			Wed Jan 01 11:53:00 +0000 2014
418349135763226626	@QuiGonSwig @CuasayAaron honestly what my New Years resolution is			Wed Jan 01 11:53:01 +0000 2014
418349136657014785	@TheVampsband my new years resolution is  to make the vamps number one.and make them band of the year			Wed Jan 01 11:53:01 +0000 2014
418349152574398464	new years resolution is to stop biting my nails bcos I have like 25 nail polishes		Hawaii	Wed Jan 01 11:53:05 +0000 2014
418349152943484929	Why don't you have a New Years resolution to be a bit nicer ... Says my mom. Cheers mom. Love you too. #WhatALiberty	Keele University / Birmingham	London	Wed Jan 01 11:53:05 +0000 2014
418349164880482304	New Years resolution is to look after myself a bit more and give less of a shit about things that don't matter, won't last but yay 👊☺️	Gloucestershire	London	Wed Jan 01 11:53:08 +0000 2014
418349166390034432	"new years resolution: fuck bitches get money x2 

r e v o l u t i o n a r y*"	*highschool acronym*	Eastern Time (US & Canada)	Wed Jan 01 11:53:08 +0000 2014
418349181401448448	New Years resolution, this time next year ima be looking like @DaRealAmberRose . Babe ❤️❤️		Auckland	Wed Jan 01 11:53:12 +0000 2014
418349195079454720	"""you need to make a New Years resolution to look after yourself before everyone"" couldn't agree more grandad👌"	district 12		Wed Jan 01 11:53:15 +0000 2014
418349195159166976	Im going to say it, like every year. My new years resolution is the tone up 🙈	Reading, England		Wed Jan 01 11:53:15 +0000 2014
418349195003985920	@Tia_Pug morning Tia, happy new year! Me and Mam on the rum last night. What's your New Years resolution pal?	Ireland		Wed Jan 01 11:53:15 +0000 2014
418349202859913216	did anyone make a new years resolution?		London	Wed Jan 01 11:53:17 +0000 2014
418349205485150208	man fuck a new years resolution , like every year I just wanna make $ , do drugs, and fuck bitches		Eastern Time (US & Canada)	Wed Jan 01 11:53:17 +0000 2014
418349206609219584	i will actually stick to my New Years resolution i reckon 😄	Australia	New Caledonia	Wed Jan 01 11:53:18 +0000 2014
418349207343202304	New Years Resolution, I want a #MotoXGiveaway from @republicwirelss	Morristown, NJ	Eastern Time (US & Canada)	Wed Jan 01 11:53:18 +0000 2014
418349209558212608	New Years resolution?  Drink more....	Manchester	London	Wed Jan 01 11:53:18 +0000 2014
418349227048468480	been trying to think of a new years resolution and all I can think of is to being fucking happy	the land of oOO	Casablanca	Wed Jan 01 11:53:22 +0000 2014
418349230923984896	@YaniolaButt stop him now! He'll be out of breath ! Might try to pick a couple of negs. Racing on t.v New years resolution.  Give upgambling			Wed Jan 01 11:53:23 +0000 2014
418349233587359744	New Years resolution: to brush my hair			Wed Jan 01 11:53:24 +0000 2014
418349233037934592	“@deodevine: New Years resolution is to drink more milk, I fucking love milk ❤️” Same Here Deo!!	Holmes, Chapel	Baghdad	Wed Jan 01 11:53:24 +0000 2014
418349233423798272	My new years resolution is to get a hair cut	Scotland!		Wed Jan 01 11:53:24 +0000 2014
418349234023591936	'my New Years resolution is not to change in anyway, because I'm perfect the way I am'	loughborough	Casablanca	Wed Jan 01 11:53:24 +0000 2014
418349235835527168	I'm not doing a whole New Years resolution but This month January I am staying completely sober	Retford	Casablanca	Wed Jan 01 11:53:25 +0000 2014
418349236322041856	I've already broken my New Years resolution		Casablanca	Wed Jan 01 11:53:25 +0000 2014
418349238213304320	@FizzaLergs New years resolution spend some time with me nan			Wed Jan 01 11:53:25 +0000 2014
418349240432066563	For my New Years Resolution I want more people to die from crack.	where the wild things nap		Wed Jan 01 11:53:26 +0000 2014
418349246791032832	My New Years Resolution is to simply try and ride my bike more &amp; get fit again..	Hopefully On My Bike	London	Wed Jan 01 11:53:27 +0000 2014
418349252289765376	Made a new years resolution to take more photos and videos and enjoy 2014. I'M READY!!!!	New York	Eastern Time (US & Canada)	Wed Jan 01 11:53:28 +0000 2014
