id	text	location	time_zone	date
418197851559456768	New Years resolution.... Be a bigger asshole than I was in 2013	Plymouth MA	Atlantic Time (Canada)	Wed Jan 01 01:51:52 +0000 2014
418197858131927040	“@hollbreezy: My New Years Resolution is to get a bf #NewYearsResolution”@ThatTallKidZach	Freehold, Nj	Central Time (US & Canada)	Wed Jan 01 01:51:53 +0000 2014
418197858806792192	New Years resolution : be pretty like lilli 😁	In the middle of nowhere, Tx	Central Time (US & Canada)	Wed Jan 01 01:51:53 +0000 2014
418197859230429184	New Years resolution: 1080 pixels		Eastern Time (US & Canada)	Wed Jan 01 01:51:54 +0000 2014
418197862082568193	My New Years resolution is to fuck more bitches and get more money 👌		Pacific Time (US & Canada)	Wed Jan 01 01:51:54 +0000 2014
418197864599527424	My New Years resolution is to stay off the field		Atlantic Time (Canada)	Wed Jan 01 01:51:55 +0000 2014
418197866700894208	"New years resolution: be nicer 

Lol no xD"	Texas		Wed Jan 01 01:51:55 +0000 2014
418197867577090048	Actually i do have a New Years resolution i am going to start. YouTube channel and make a minecraft video and make silly stuff retweet			Wed Jan 01 01:51:56 +0000 2014
418197870131818497	My New Years resolution to meet @JoshLeviWorld 😁💛🙈 #JOSHLEVI2014	Out Of This World♡.	Santiago	Wed Jan 01 01:51:56 +0000 2014
418197876607438848	My New Years resolution is to read a lot more 📚📖📚	Denver, CO.		Wed Jan 01 01:51:58 +0000 2014
418197876763000832	My new years resolution is to not make a new years resolution. Success! Oh wait... fail.. shitfuck.	Brooklyn NY & Hell aka Florida	Quito	Wed Jan 01 01:51:58 +0000 2014
418197878579134464	"New years Resolution: ""Dont worry 'bout nothing, let it go, see what tomorrow brings"" #thanksLukeBryan"	Rochester, NY	Quito	Wed Jan 01 01:51:58 +0000 2014
418197880738807808	well my new years resolution is to not fuck up in life	♡ @IBGDRGN	Atlantic Time (Canada)	Wed Jan 01 01:51:59 +0000 2014
418197883645476864	My new years resolution is to not live off of a new years resolution.	Gotham City	Eastern Time (US & Canada)	Wed Jan 01 01:51:59 +0000 2014
418197886468247554	Dude just refused to take his hat off in church... Man... His New Years Resolution was to be more GANGSTA! Lolol. My goodness	In God's Hands|Dallas, TX	Central Time (US & Canada)	Wed Jan 01 01:52:00 +0000 2014
418197886677958656	The gym is going to be so busy tomorrow because everyone's new years resolution is going to be to lose weight and get fit.	MP Freshman	Central Time (US & Canada)	Wed Jan 01 01:52:00 +0000 2014
418197888087252992	Everybody New Years resolution should be New Money that's motivation 💯💰💰		Eastern Time (US & Canada)	Wed Jan 01 01:52:00 +0000 2014
418197887898890240	New Years resolution is to be nicer to people ! I'm harsh as fuck			Wed Jan 01 01:52:00 +0000 2014
418197888938700800	"""@KadeFresco: My new years resolution: Taking off with this music."""	suites.	Central Time (US & Canada)	Wed Jan 01 01:52:01 +0000 2014
418197889693650945	My New Years resolution ?		Central Time (US & Canada)	Wed Jan 01 01:52:01 +0000 2014
418197892525207552	New Years resolution is to win the Ballon D'or		Amsterdam	Wed Jan 01 01:52:01 +0000 2014
418197895314411520	My parents New Years resolution should be to fight less because they're fucking annoying as shit.			Wed Jan 01 01:52:02 +0000 2014
418197899374129153	My New Years resolution is going to be to start trying in school.. Maybe			Wed Jan 01 01:52:03 +0000 2014
418197901018296320	new years resolution get a hot af anime boyfriend	Arf you okay?	Amsterdam	Wed Jan 01 01:52:04 +0000 2014
418197901870104576	@Harry_Styles  what's your New Years resolution?x		Eastern Time (US & Canada)	Wed Jan 01 01:52:04 +0000 2014
418197902469521409	New Years Resolution: leave all the drama makers and irrelevant bitches in 2013. 💁			Wed Jan 01 01:52:04 +0000 2014
418197902260203520	Lets get something straight, its resolution not revolution. A new years resolution.	610	Quito	Wed Jan 01 01:52:04 +0000 2014
418197902549200896	New Years resolution: Eat an entire watermelon by myself. (Idea from @QuinnTaylor_ 😊)			Wed Jan 01 01:52:04 +0000 2014
418197902625112065	New Years resolution: stop being such a miserable cunt			Wed Jan 01 01:52:04 +0000 2014
418197904558284801	Really depressed because I gained like 10 pounds over winter break I hate myself wow. Well at least my new years resolution is to lose 30lbs	i met ariana & cried for weeks	Central Time (US & Canada)	Wed Jan 01 01:52:04 +0000 2014
418197905263312896	My New Years resolution is to get a better personality #fuckdot	NY		Wed Jan 01 01:52:05 +0000 2014
418197906311491584	"My resolution for New Years is ""Nigga, We Made It"""			Wed Jan 01 01:52:05 +0000 2014
418197906450292736	"New years resolution? Not to post meaningless shite on twitter....
Oh, bollocks!"	UK	Amsterdam	Wed Jan 01 01:52:05 +0000 2014
418197906391183361	@AustinMahone my first new years resolution is to get a follow from you 😉	Santa Monica, CA	Seoul	Wed Jan 01 01:52:05 +0000 2014
418197909277249536	Don't make no New Years resolution bout getting money or working out if you ain't been doing the shit!		Mountain Time (US & Canada)	Wed Jan 01 01:52:05 +0000 2014
418197909554077696	I can't even think of a New Years resolution help		Amsterdam	Wed Jan 01 01:52:06 +0000 2014
418197912728768513	My resolution for new years is nigga we made it!			Wed Jan 01 01:52:06 +0000 2014
418197913316360192	Really want to keep my New Years resolution to get fit, doubt I will tho😔	Peterborough		Wed Jan 01 01:52:06 +0000 2014
418197915023077376	My New Years Resolution is to get 4/4 @5SOS follows			Wed Jan 01 01:52:07 +0000 2014
418197917623541761	My New Years Resolution is to stop kidding myself about lifestyle changes... Nobody likes a cheap, skinny, sober bitch anyway!	South Africa	Athens	Wed Jan 01 01:52:07 +0000 2014
418197917678436352	New  years resolution: dont drunk tweet	Hyde park		Wed Jan 01 01:52:07 +0000 2014
418197917803880448	New Years resolution= be a bigger hitch than I have ever been woo✌️󾮟󾌬 dc	bradford	London	Wed Jan 01 01:52:08 +0000 2014
418197918387294208	new years resolution: to read more books not counting mangas. and to get a job lol		Eastern Time (US & Canada)	Wed Jan 01 01:52:08 +0000 2014
418197918558855168	Next guy awkwardly asked his girl about her New Years resolution: BAHAHA	A land of a different animal	Central Time (US & Canada)	Wed Jan 01 01:52:08 +0000 2014
418197919150272512	"""@WishYouWere_Ish: New Years Resolution...#Progress it remains the same every year"""	Tucson		Wed Jan 01 01:52:08 +0000 2014
418197923789565952	My new years resolution is to marry @Harry_Styles ...			Wed Jan 01 01:52:09 +0000 2014
418197925823782912	my new years resolution is to spread the word that hitler was an #atheist	Canada	Mountain Time (US & Canada)	Wed Jan 01 01:52:09 +0000 2014
418197929069785088	My New Years Resolution is to not let my waisins tuhn into gwapes.			Wed Jan 01 01:52:10 +0000 2014
418197929514397696	My New Years resolution is to post at least 3 selfies a day on ig	OH	Central Time (US & Canada)	Wed Jan 01 01:52:10 +0000 2014
418197929933824000	And no New Years resolution because idk how people even keep that??			Wed Jan 01 01:52:10 +0000 2014
418197934921224192	new years resolution is to get lindsey to be less of a bitch:-)	north forsyth	Atlantic Time (Canada)	Wed Jan 01 01:52:12 +0000 2014
418197935680020480	“@laurenurkeyy: New Years resolution: to get my first kiss” hahahaha slut		Arizona	Wed Jan 01 01:52:12 +0000 2014
418197940038287360	new years resolution: wear my retainers more often. #sorry		Eastern Time (US & Canada)	Wed Jan 01 01:52:13 +0000 2014
418197941422002177	My New Years resolution: remember to write 2014 on all my papers. Wish me luck.	Boise, Idaho	Arizona	Wed Jan 01 01:52:13 +0000 2014
418197943120703488	New years resolution: MOAR VIDEOS	At Home	Central Time (US & Canada)	Wed Jan 01 01:52:14 +0000 2014
418197943590457345	My New Years resolution is that no matter what it takes I will have a New Years kiss next year.			Wed Jan 01 01:52:14 +0000 2014
418197947596038144	@DJPaulyD it's been my New Years resolution for you to tweet me for 2013. Please you have 5 hours left to make my dream come true.	az	Pacific Time (US & Canada)	Wed Jan 01 01:52:15 +0000 2014
418197947323392000	My New Years resolution is make sure everybody in the whole wide fucking world is happy. Fuck how I feel, it's not like it matters.	Hoover Alabama	Eastern Time (US & Canada)	Wed Jan 01 01:52:15 +0000 2014
418197948376178688	Why would you ever make a New Years Resolution when you could make a eternal resolution to be with Christ	Murfreesboro, TN	Central Time (US & Canada)	Wed Jan 01 01:52:15 +0000 2014
418197950800482304	New Years resolution is to forgot more 2014 then I did in 2013 🍺		Atlantic Time (Canada)	Wed Jan 01 01:52:15 +0000 2014
418197953518792704	I don't have a New Years resolution.	Anchorage, AK	Alaska	Wed Jan 01 01:52:16 +0000 2014
418197954873552896	@zaynmalik  what's your New Years resolution?x		Eastern Time (US & Canada)	Wed Jan 01 01:52:16 +0000 2014
418197956756779008	My New Years resolution is for me to stop being such a bitch	Methuen	Atlantic Time (Canada)	Wed Jan 01 01:52:17 +0000 2014
418197960808472578	Why all these people coming with all this unrealistic ass New Years resolution?	New Orleans	Mountain Time (US & Canada)	Wed Jan 01 01:52:18 +0000 2014
418197963517997056	My new years resolution was to move on but he's in the room so I failed immediately. 2014 is going well.	London	London	Wed Jan 01 01:52:18 +0000 2014
418197964104810496	"My New Years resolution is to get a dictionary and a thesaurus... 

           So I can spell more gooder.
..."			Wed Jan 01 01:52:19 +0000 2014
418197968328863745	Happy new year!! My New Years resolution is to make a better slide show than @SalmonR5 xxxx	Manchester/Cheshire		Wed Jan 01 01:52:20 +0000 2014
418197968198828033	New Years Resolution: Try not to embarrass myself in front of a girl			Wed Jan 01 01:52:20 +0000 2014
418197972661583872	"Me- My New Years resolution is to be real nigga.

My mom- are you kidding

Me- bitch I might me

My mom- go to your room"	Ridge, New York	Central Time (US & Canada)	Wed Jan 01 01:52:21 +0000 2014
418197972258922496	My New Years resolution is to make penis shaped tampons 4 the thirsty bitches			Wed Jan 01 01:52:20 +0000 2014
418197975169785857	My New Years resolution is to never be sober. #IVofHennessy	Athens, GA		Wed Jan 01 01:52:21 +0000 2014
418197975853457408	Happy New Year, my New Years resolution is definitely to work off all the food I have eaten this holiday!		Amsterdam	Wed Jan 01 01:52:21 +0000 2014
418197977782431744	My New Years resolution is to get with @Harry_Styles			Wed Jan 01 01:52:22 +0000 2014
418197978743336960	Megans new years resolution is to get a boyfriend wow			Wed Jan 01 01:52:22 +0000 2014
418197979430789120	New Years Resolution : to not shoot my self by next year		Eastern Time (US & Canada)	Wed Jan 01 01:52:22 +0000 2014
418197979477319680	New years resolution, no point I won't stick to it	I Follow Back		Wed Jan 01 01:52:22 +0000 2014
418197985252503552	"New Years resolution: 
Get a 1/5 follow on twitter. xD"	Chicago, IL		Wed Jan 01 01:52:24 +0000 2014
418197985504530432	New Years Resolution: keep on keeeeping on!	stirling		Wed Jan 01 01:52:24 +0000 2014
418197987278737408	My New Years resolution-To just accept my body for what it is, since dieting clearly is never an option anymore!			Wed Jan 01 01:52:24 +0000 2014
418197989480341504	My New Years resolution is for everyone to be nicer to me	silver springs	Central Time (US & Canada)	Wed Jan 01 01:52:25 +0000 2014
418197990671540224	The gym is going to be so busy tomorrow because everyone's new years resolution is going to be to lose weight and get fit	MP Freshman	Central Time (US & Canada)	Wed Jan 01 01:52:25 +0000 2014
418197991476846592	My first new years resolution: dont hesitate and just go for it	My Dreams	Arizona	Wed Jan 01 01:52:25 +0000 2014
418197990072152064	This year I am going to achieve my New Years resolution👌		London	Wed Jan 01 01:52:25 +0000 2014
418197991644606465	@shanedawson my New Years resolution is for u to follow me ur my hero and inspiration could u please make that happen ilysm @shanedawson			Wed Jan 01 01:52:25 +0000 2014
418197992131133441	New Years resolution...let him get a tattoo ⚾️💉			Wed Jan 01 01:52:25 +0000 2014
418197994186760192	New Years resolution: catch up on TV shows faster. Sidebar: how about that Breaking Bad finale? What'd y'all think?	Augusta, GA	Central Time (US & Canada)	Wed Jan 01 01:52:26 +0000 2014
418197998058102786	"New Years Resolution #1: GET BACK INTO SHAPE!!!
We help make the injuries look good!           HAPPY NEW YEARS!"	Collegeville, PA		Wed Jan 01 01:52:27 +0000 2014
418197999861243904	Proud to say that throughout 2013 I kept true to my last years New Years Resolution even to today and plan to continue the hard work in 2014		Central Time (US & Canada)	Wed Jan 01 01:52:27 +0000 2014
418198000461025280	My New Years resolution is to stay the same and not improve at all			Wed Jan 01 01:52:27 +0000 2014
418198000176222208	Ma new years resolution: don't make any cause 70% chances I won't stick to it, hahaha, that's Bie for you!-)	south africa	London	Wed Jan 01 01:52:27 +0000 2014
418198005133492224	My grandma said that my New Years resolution had to be not to get into twitter fights or be mean to people😂 let's see how long this last😁			Wed Jan 01 01:52:28 +0000 2014
418198008744771584	New Years resolution, same as last year...be less sweary and eat less cabbage!		Edinburgh	Wed Jan 01 01:52:29 +0000 2014
418198011596910592	For my New Years Resolution, I need a big attitude change.	South San Francisco	Pacific Time (US & Canada)	Wed Jan 01 01:52:30 +0000 2014
418198014457421824	My New Years resolution is to only mock the Xbox One when it deserves it.	Southern California	Pacific Time (US & Canada)	Wed Jan 01 01:52:31 +0000 2014
418198015044644864	new years resolution is to keep doing my thang #underacheiver	morristown, tn	Eastern Time (US & Canada)	Wed Jan 01 01:52:31 +0000 2014
418198017448374273	new years resolution: dont kill anyone	uh		Wed Jan 01 01:52:31 +0000 2014
418198017699627008	Happy new year! My New Years resolution is to say hi here more.. Don't be flattered I'm just being nosey!	The land of Oz	Hawaii	Wed Jan 01 01:52:31 +0000 2014
418198019415085056	Me New Years resolution is to be exactly like paige			Wed Jan 01 01:52:32 +0000 2014
418198024020844544	My New Years resolution is to try and catch an STD	Honolulu, Hawaii		Wed Jan 01 01:52:33 +0000 2014
418198024334999552	Here is your New Years Resolution. All of that stupid shit you did last year? Don’t do that crap this year. Done. You’re welcome.	Kirkman city, IA, USA		Wed Jan 01 01:52:33 +0000 2014
418198024213757952	New Years resolution stop being a twat. Or a liar.		Quito	Wed Jan 01 01:52:33 +0000 2014
418198024565702656	New years resolution: develop my swag to an outrageous level		Atlantic Time (Canada)	Wed Jan 01 01:52:33 +0000 2014
418198024654192643	new years resolution: be more social	Wonderland	Hawaii	Wed Jan 01 01:52:33 +0000 2014
418198026839408640	Tbh, my New Years resolution is to be happy 🍭		London	Wed Jan 01 01:52:34 +0000 2014
418198027476561920	“@AmyJean_97: My New Years resolution ?” Lose Some Weight FatAss	Texas	Eastern Time (US & Canada)	Wed Jan 01 01:52:34 +0000 2014
418198028584243200	@saradownie6 my New Years resolution is to find that squirrel in your house ok			Wed Jan 01 01:52:34 +0000 2014
418198029804380162	@PYTanae wow guhh a niggah finna try an be nice n all ... good one i know what one of your new years resolution should be ...			Wed Jan 01 01:52:34 +0000 2014
418198031649882112	i hate getting asked what my new years resolution is bc i dont actually mean any of the shit i say	☪golf wang ☪ || ❅n/5❅	Sydney	Wed Jan 01 01:52:35 +0000 2014
418198031834431488	i wanted to stop being such a bitch for my new years resolution but i realized that that's never going to happen lol	los angeles	Arizona	Wed Jan 01 01:52:35 +0000 2014
418198034866905088	My New Years resolution is to like something besides Taylor and rock climbing. Can. It. Be. Done.		Arizona	Wed Jan 01 01:52:35 +0000 2014
418198037622558721	@lucyhale what's your New Years resolution? 🙌	(lucrew)	New Caledonia	Wed Jan 01 01:52:36 +0000 2014
418198037878431744	New Years Resolution: be meaner and hotter		Eastern Time (US & Canada)	Wed Jan 01 01:52:36 +0000 2014
418198037820088320	New Years resolution: keep twerking alive.	On One	Pacific Time (US & Canada)	Wed Jan 01 01:52:36 +0000 2014
418198038369161216	Buddy if your flipagram is all party photos I know your New Years resolution.	AB, Canada		Wed Jan 01 01:52:36 +0000 2014
418198041251049472	Oh and iguess my New Years resolution is to catch up on SOA.	Santa Modesta, CA	Eastern Time (US & Canada)	Wed Jan 01 01:52:37 +0000 2014
418198045646262272	@toastylilo yeah we should let's make that our New Years resolution lul HAPPY NEW YEAR		Beijing	Wed Jan 01 01:52:38 +0000 2014
418198045839613952	Happy New year from the berrys staff hope it's better than last year and that you all stick to your new years resolution :)	73 Parr Lane Unsowrth		Wed Jan 01 01:52:38 +0000 2014
418198050201681921	My New Years resolution was to go to the gym more. Still haven't been at all.	Up the lagan in a bubble	Casablanca	Wed Jan 01 01:52:39 +0000 2014
418198051635728385	“@ewBarbie: My New Years resolution is to be a boss ass bitch ! Ayy lmao”	Sacramento, CA	Alaska	Wed Jan 01 01:52:39 +0000 2014
418198051870629888	my new years resolution get more money an and keep these fake niggas out the way	trappin wit Lil Phat		Wed Jan 01 01:52:39 +0000 2014
418198051883606016	“@KadeFresco: My new years resolution: Taking off with this music.”🙏💸			Wed Jan 01 01:52:39 +0000 2014
418198052365545472	New Years Resolution for Haters: Reduce the amount of sodium in your diet to decrease the level of salt in your game.	Maryville, Mo	Central Time (US & Canada)	Wed Jan 01 01:52:40 +0000 2014
418198052529111040	Don't really have a New Years Resolution, apart from the obvious of giving my Year 11 GCSE Exams my best shot, looking forward to 2014!	Blackpool	Amsterdam	Wed Jan 01 01:52:40 +0000 2014
418198055473913856	Bostonian New Years Resolution #2: Try to not instantly get in fights with Yankees fans #jk #2014 #NewYearsResolution #Boston		Eastern Time (US & Canada)	Wed Jan 01 01:52:40 +0000 2014
418198061710848000	My new years resolution is to eat more food.. Okay ? Okay ! Bye...	( Laurel Hill, NC )	Atlantic Time (Canada)	Wed Jan 01 01:52:42 +0000 2014
418198062897446912	New Years resolution? Have fun.		Hawaii	Wed Jan 01 01:52:42 +0000 2014
418198064197668864	I thought about a New Years resolution with me going to bed early more often, but ik thats not gonna happen 😬😂😂	Dallas, tx	Central Time (US & Canada)	Wed Jan 01 01:52:42 +0000 2014
418198065124614144	My New Years resolution last year was to make someone smile or laugh everyday. Lol.	Everywhere and Nowhere	Central Time (US & Canada)	Wed Jan 01 01:52:43 +0000 2014
418198065858625537	@alexa_rutledge you know me so well! 😂😂😂😂 I did a Davina stretch. New Years resolution, for sure!	Kent, WA	Alaska	Wed Jan 01 01:52:43 +0000 2014
418198067494412288	I don't care about your New Years resolution	ig | natasha_kardashian	Arizona	Wed Jan 01 01:52:43 +0000 2014
418198068031275008	Starting a New Years revolution instead of a resolution #whoswithme	TX	Central Time (US & Canada)	Wed Jan 01 01:52:43 +0000 2014
418198068098379776	I guess my New Years resolution should be to tolerate KuBu at SHR. Going to be tough!	Texas	Central Time (US & Canada)	Wed Jan 01 01:52:43 +0000 2014
418198069612916736	My new years resolution.......GET MONEY!	Mrz.Badd Azz City	Quito	Wed Jan 01 01:52:44 +0000 2014
418198071550279680	new years resolution: be ok with own emotions and continue the gay	in the oven, cooking nicely	Canberra	Wed Jan 01 01:52:44 +0000 2014
418198072301465600	New Years Resolution for me is to ignore the self important &amp; self congratulationary tweets between so called celebs. You all know them.			Wed Jan 01 01:52:44 +0000 2014
418198073118953472	"Your name might as well be ""new years resolution"" because no one is gonna do you"			Wed Jan 01 01:52:45 +0000 2014
418198076298637312	New Years resolution is happiness. No more cunts in my life 😊	Gloucester	London	Wed Jan 01 01:52:45 +0000 2014
418198079557603328	“@femee_mell: “@ewBarbie: My New Years resolution is to be a boss ass bitch ! Ayy lmao” @Capricorn_98 's resolution” too LATE		Pacific Time (US & Canada)	Wed Jan 01 01:52:46 +0000 2014
418198083823239169	The most annoying thing ever is gonna be all the annoying New Years resolution people at the gym this week	Pixburgh, PA	Pacific Time (US & Canada)	Wed Jan 01 01:52:47 +0000 2014
418198084242268160	Maybe your New Years resolution should be to stop being such a dick			Wed Jan 01 01:52:47 +0000 2014
418198084561027072	New Years resolution: be a firework like Katy Perry			Wed Jan 01 01:52:47 +0000 2014
418198086721081344	I don't have a New Years resolution because I was awesome in 2013 and I'll be awesome again in 2014.	Utah	Pacific Time (US & Canada)	Wed Jan 01 01:52:48 +0000 2014
418198087169871872	My New Years resolution is to buy more shoes		Atlantic Time (Canada)	Wed Jan 01 01:52:48 +0000 2014
418198087970988032	My new years resolution is to meet someone famous or get a follow from a well known personnn plz make this happen 2014!!	Windy City(;	Central Time (US & Canada)	Wed Jan 01 01:52:48 +0000 2014
418198088260784128	My New Years Resolution is to stop lying to myself about making lifestyle changes	#MiamiHeat	Quito	Wed Jan 01 01:52:48 +0000 2014
418198089082486785	"New years resolution: 
To never let you make me feel like this again.. ever. #doneforgood #bye"			Wed Jan 01 01:52:48 +0000 2014
418198089468375040	new years resolution: to control myself	London	Hawaii	Wed Jan 01 01:52:48 +0000 2014
418198090093711360	New Years resolution: become Catwomen		Atlantic Time (Canada)	Wed Jan 01 01:52:49 +0000 2014
418198096494215169	@ZooeyDeschanel Hi Zooey, it's my New Years Resolution to ask you to marry me? 💍 Because you're so amazing, lovely and beautiful. ☺️😍💘		Casablanca	Wed Jan 01 01:52:50 +0000 2014
418198097169514496	@rrrichy: On my 4th slice of heavily buttered toast. New Years Resolution: eat more toast.	Manchester	London	Wed Jan 01 01:52:50 +0000 2014
418198103573790720	My New Years resolution last year was to get a job	In Your Dreams		Wed Jan 01 01:52:52 +0000 2014
418198104463003649	My New Years resolution is to not fuck with fake .		Eastern Time (US & Canada)	Wed Jan 01 01:52:52 +0000 2014
418198107688411136	My New Years resolution is to make 2014 a year of improvement.		Central Time (US & Canada)	Wed Jan 01 01:52:53 +0000 2014
418198110620639232	My New Years resolution is a tuff one 😁	Loading. .  .	Mountain Time (US & Canada)	Wed Jan 01 01:52:53 +0000 2014
418198111765688320	Happy New Years!! What's gonna be your new year's resolution for 2014?	Diffused Music	London	Wed Jan 01 01:52:54 +0000 2014
418198116832391169	New Years resolution kill more Jews #ohhitler			Wed Jan 01 01:52:55 +0000 2014
418198119558299648	My new years resolution is to only eat halal pussy.	laserdrome	London	Wed Jan 01 01:52:56 +0000 2014
418198120267542528	New Years resolution: unsubscribe from kreyShawns YouTube channel. Now that she has no career she's flooding my inbox with videos.	d¢└Λ	Eastern Time (US & Canada)	Wed Jan 01 01:52:56 +0000 2014
418198121865150464	My regulars think my New Years Resolution should be to not be in the hospital this year...not saying I disagree.		Eastern Time (US & Canada)	Wed Jan 01 01:52:56 +0000 2014
418198122091655168	My resolution for New Years is nigga we made it 🎶✊❤️	Prairie Grove	Eastern Time (US & Canada)	Wed Jan 01 01:52:56 +0000 2014
418198124763422720	My new years resolution is to play more SSBB with @Drew_Buck and practice until we are the best (wait...), and train @Natkinns.		Central Time (US & Canada)	Wed Jan 01 01:52:57 +0000 2014
418198124771803136	My New Years resolution: I want to eat more jellybeans this year	Tucson, AZ		Wed Jan 01 01:52:57 +0000 2014
418198125531365376	New Years Resolution .. Let mg hair grow so I can put in in a pony tail			Wed Jan 01 01:52:57 +0000 2014
418198131126202368	My New Years resolution is to be tight with money so I have more of it.. 💸	Victoria	New Caledonia	Wed Jan 01 01:52:58 +0000 2014
418198135362424832	@LoganLerman you're my new years resolution	Ireland.	Dublin	Wed Jan 01 01:52:59 +0000 2014
418198137241497600	and in case anyone cares my new years resolution is to get over this breakup and stop being so fucking miserable all the time	city of angels w/ filthy souls	Pacific Time (US & Canada)	Wed Jan 01 01:53:00 +0000 2014
418198140278145024	I think my New Years resolution was to watch more movies and I watched more than I did last year but still a pitiful amount	#CRHJP	Mountain Time (US & Canada)	Wed Jan 01 01:53:01 +0000 2014
418198141410631680	“@allen_lindy: New Years Resolution: be meaner and hotter”	Instagram: fawningoverme	Pacific Time (US & Canada)	Wed Jan 01 01:53:01 +0000 2014
418198145466499073	"New Years resolution: 
Be able to do 1000 push ups by 2015💪
#notkidding #realgoals"		Central Time (US & Canada)	Wed Jan 01 01:53:02 +0000 2014
418198146146390016	Stop cursing @_iTaughtHerThat: 2. Which New Years resolution are you not accomplishing this year?	St. Croix, USVI	Central Time (US & Canada)	Wed Jan 01 01:53:02 +0000 2014
418198148356767745	I don't have a new years resolution. I don't need to change anything about myself, I'm awesome.		Atlantic Time (Canada)	Wed Jan 01 01:53:02 +0000 2014
418198149207838721	New years resolution: to stop going back and to start slutting my self out, oh wait I've already started that.	follow Me :)	Central Time (US & Canada)	Wed Jan 01 01:53:03 +0000 2014
418198149744701441	I've decided that my New Years resolution is going to be making people around me more comfortable by being slightly less perfect.	Clear Lake, Iowa		Wed Jan 01 01:53:03 +0000 2014
418198151074299904	New Years resolution: explore music and go to more shows without taking drugs every time.			Wed Jan 01 01:53:03 +0000 2014
418198151565414400	"I failed my New Years resolution of last year which was ""don't have sex unless you're in a relationship"""		Lisbon	Wed Jan 01 01:53:03 +0000 2014
418198154467872768	The new years resolution jokes aren't funny anymore	Connecticut	Quito	Wed Jan 01 01:53:04 +0000 2014
418198155222478848	New Years resolution every year is to get in shape!			Wed Jan 01 01:53:04 +0000 2014
418198156073893890	New Years resolution 1 : become a better person			Wed Jan 01 01:53:04 +0000 2014
418198158070390785	I lied. I have only ONE New Years resolution: to crash the @RoosterTeeth @ExtraLife4Kids livestream in 2014 w/ alcohol and cookies	Seattle-ish WA	Pacific Time (US & Canada)	Wed Jan 01 01:53:05 +0000 2014
418198164508647425	My New Years Resolution Tho &gt;&gt;&gt;&gt;		Central Time (US & Canada)	Wed Jan 01 01:53:06 +0000 2014
418198169831612416	My New Years resolution? Pass the drivers test, do well in school, get in a relationship &amp; better myself until I'm content :) hello 2014!		Atlantic Time (Canada)	Wed Jan 01 01:53:08 +0000 2014
418198170498113536	New years resolution: be good and not give my best friend heart attacks🙆	Texas		Wed Jan 01 01:53:08 +0000 2014
418198170985058304	New Years resolution: learn how to watch just one episode	New York City		Wed Jan 01 01:53:08 +0000 2014
418198172263936000	My New Years resolution is to stop all pollution...*strikes lighter*			Wed Jan 01 01:53:08 +0000 2014
418198172909854720	My New Years resolution is to get fat. Like so fat I can barely get in my desk at school.		Mountain Time (US & Canada)	Wed Jan 01 01:53:08 +0000 2014
418198175887785985	"MY NEW YEARS RESOLUTION IS ""NIGGA WE MADE IT"""	Lost Angeles	Mountain Time (US & Canada)	Wed Jan 01 01:53:09 +0000 2014
418198175959511040	My New Years resolution is NIGGA WE MADE IT!!!!		Quito	Wed Jan 01 01:53:09 +0000 2014
418198176500158464	Lol my New Years resolution is to continue to stay true to my babe, Jägermeister 😘😘😘😍😂		Pacific Time (US & Canada)	Wed Jan 01 01:53:09 +0000 2014
418198176945172481	New years resolution- fuck niggas get money.			Wed Jan 01 01:53:09 +0000 2014
418198178886713344	MY NEW YEARS RESOLUTION IS TO TALK TO YOU GUYS MORE ALL MY FOLLOWERS ALRIGHT SO JUST TWEET ME WHENEVER ILY		Beijing	Wed Jan 01 01:53:10 +0000 2014
418198178773467137	2013 was a great year! I like to compete with myself so my only new years resolution is to make 2014 better than 2013	Southern California		Wed Jan 01 01:53:10 +0000 2014
418198182238371840	My new years resolution: to wear only clean clothes.	Brooklyn, NY	Central Time (US & Canada)	Wed Jan 01 01:53:11 +0000 2014
418198182846537728	My aunt just txed me and said my New Years resolution should be getting a nice man , and getting a new number .	getting money (:	Central Time (US & Canada)	Wed Jan 01 01:53:11 +0000 2014
418198189682855937	New Years resolution: to not give a shit about anything		Eastern Time (US & Canada)	Wed Jan 01 01:53:12 +0000 2014
418198189775523840	my new years resolution is to lose 10kg so dont you dare to ever rt foodporn on my tl during the next few months ok	monica dana isi meritza court	Berlin	Wed Jan 01 01:53:12 +0000 2014
418198190362755072	My new years resolution is to cuss a little less on twitter. I guess		Eastern Time (US & Canada)	Wed Jan 01 01:53:12 +0000 2014
418198190777958400	My new years resolution is to drink more tea. This will vastly improve my life.	Walter Manor	London	Wed Jan 01 01:53:13 +0000 2014
418198191834923009	"""@JGolic88: What is your New Years resolution?? Best answer gets to go on a date with @MGolicJR57 in 2014!"" To go on date w @MGolicJR57"	Virginia Beach, VA	Eastern Time (US & Canada)	Wed Jan 01 01:53:13 +0000 2014
418198193717784576	RETWEET “@madisonfreimuth: my New Years resolution is to not fucking Instagram so much” I FEEL SO SORRY FOR MY FOLOWERS HAHAHA	•Chicago•WestLala•	Mountain Time (US & Canada)	Wed Jan 01 01:53:13 +0000 2014
418198193881374721	"new years resolution: 
get as fucked up as possible"	cocaine castle		Wed Jan 01 01:53:13 +0000 2014
418198195538116610	My New Years resolution is to get fucked by Justin Bieber.			Wed Jan 01 01:53:14 +0000 2014
