id	text	location	time_zone	date
417979015933079554	New Years resolution number 1 = cut out all the crappy fair weather people in my life! Yay!!	Korea	Seoul	Tue Dec 31 11:22:17 +0000 2013
417979016121810945	@gregsweatman new years resolution is to train legs in gym #crowknees	Havant	Amsterdam	Tue Dec 31 11:22:17 +0000 2013
417979022384320513	“@MiaAbbottxxx: My New Years resolution is to not get into beef😂😁”		London	Tue Dec 31 11:22:19 +0000 2013
417979032425496576	New years resolution! - now new friends!	where i belong	Casablanca	Tue Dec 31 11:22:21 +0000 2013
417979052033441792	Wala akong new years resolution. Y should I change when I can still be myself always lol.	Hogwarts	Beijing	Tue Dec 31 11:22:26 +0000 2013
417979063144181760	My New Years Resolution is to get my bubbies done!...lol.  x D	Lee Summit, Missouri	Central Time (US & Canada)	Tue Dec 31 11:22:28 +0000 2013
417979064465379328	new years resolution? nah.	Cavite	Hong Kong	Tue Dec 31 11:22:29 +0000 2013
417979068836220928	As a person with Twitter I feel obliged to give you my views on 2013, my new years resolution, and what I want from 2014.	Chorley, England	London	Tue Dec 31 11:22:30 +0000 2013
417979073512869888	i have no idea what to write as my new years resolution	Boston, Lincolnshire	Amsterdam	Tue Dec 31 11:22:31 +0000 2013
417979103757602817	My new years resolution is to spend far less time on the computer, just as well its still 2013 as I have spent all morning on the computer	Scrabster, Thurso	Amsterdam	Tue Dec 31 11:22:38 +0000 2013
417979135630532608	Picked my New Years resolution although it probably won't happen. 😂		Casablanca	Tue Dec 31 11:22:46 +0000 2013
417979150432210944	If I was to have a new years resolution it would be to go to all of my lectures		London	Tue Dec 31 11:22:49 +0000 2013
417979153166921728	"My new years resolution is to read the rest of after psychotic and dark and get more followers 
And eat less shit"	IS IT HI OR HEY?	Amsterdam	Tue Dec 31 11:22:50 +0000 2013
417979157499228160	New Years Resolution Number 1: Alphabetize my pants. #NYE #HappyNewYear	Melbourne	Melbourne	Tue Dec 31 11:22:51 +0000 2013
417979163145166848	Let me try again. What's your new years resolution for 2014?	England	Amsterdam	Tue Dec 31 11:22:52 +0000 2013
417979168647696384	My new years resolution .... dont make a stupid resolution that wont happen or i wont keep to. #NewYearResolution	Batley, UK	London	Tue Dec 31 11:22:54 +0000 2013
417979179657748480	who else has 1020p as their new years resolution bc same		Beijing	Tue Dec 31 11:22:56 +0000 2013
417979186007924736	My New Years resolution	Cloud Hopping	Quito	Tue Dec 31 11:22:58 +0000 2013
417979211790311425	New Years Resolution: To use wishing wells for good instead of evil. #8OO10C	Adelaide, Australia	Adelaide	Tue Dec 31 11:23:04 +0000 2013
417979217700470784	My new years resolution is to actually save money.		London	Tue Dec 31 11:23:05 +0000 2013
417979223886688256	New years resolution: put things in the past, don't hold grudges, and rekindle a few friendships.	Coventry	Amsterdam	Tue Dec 31 11:23:07 +0000 2013
417979240269619200	My New Years resolution for 2014 is to stick to my New Years resolutions.	└A / Sydney / London	London	Tue Dec 31 11:23:11 +0000 2013
417979293830893568	New years resolution blah blah blah	girliepetermarkjillpanying	Alaska	Tue Dec 31 11:23:23 +0000 2013
417979294053580801	My New Years resolution is to stop kidding myself Its possible I can go out for 'one drink' All or nothing with me, drunken twat 🙈	Liverpool/Rugby	Amsterdam	Tue Dec 31 11:23:24 +0000 2013
417979296318095361	New Years Resolution Number 2: Be kinder to inanimate objects like tables and the dead. #NYE #HappyNewYear	Melbourne	Melbourne	Tue Dec 31 11:23:24 +0000 2013
417979302953902081	@annabevv my New Years resolution is to not get arrested this year #3rdtimelucky		Dublin	Tue Dec 31 11:23:26 +0000 2013
417979306875174913	The best way to live out today is to be introspective! Don't bother make new years resolution that are unrealistic and can't be met	Jamaica	Pacific Time (US & Canada)	Tue Dec 31 11:23:27 +0000 2013
417979309899665408	@georgew321 We NEED to know your New Years resolution #TMFollowChallenge	Welwyn G.C. - Herts, UK.	London	Tue Dec 31 11:23:27 +0000 2013
417979314668593152	My new years resolution is to go to bed. Goodnight	Brisbane Australia	Brisbane	Tue Dec 31 11:23:28 +0000 2013
417979317185183744	My New Years resolution is to try and be more confident in myself and my work, I'm there for a reason!		London	Tue Dec 31 11:23:29 +0000 2013
417979327347974144	@KSIOlajidebt try and accomplish the new years resolution that I set in 2010.		Amsterdam	Tue Dec 31 11:23:31 +0000 2013
417979332985122816	Time to come up with another New Years resolution that I will fail		London	Tue Dec 31 11:23:33 +0000 2013
417979342862684160	“@Iam_Chantelle: New years resolution! - now new friends!”ahh!		Amsterdam	Tue Dec 31 11:23:35 +0000 2013
417979349917519873	My new years resolution definitely needs to be to learn some self control.	Rochester/Oxford	London	Tue Dec 31 11:23:37 +0000 2013
417979362257149952	I don't have a new years resolution,I just plan to get stronger week by week month by month	Nottingham	Amsterdam	Tue Dec 31 11:23:40 +0000 2013
417979366094954496	@AmeliaJFuller @HarrietSFuller her New Years resolution is to be invisible #goodluck		London	Tue Dec 31 11:23:41 +0000 2013
417979379860246528	New years resolution should be the same for everyone: get better and more active in everything. Don't wish for something, work for it.	Athens, Greece	Athens	Tue Dec 31 11:23:44 +0000 2013
417979386223009792	2014 New Years resolution: spend less time on twitter and insta and maybe more time in a gym.		Pacific Time (US & Canada)	Tue Dec 31 11:23:46 +0000 2013
417979392456130560	My New Years resolution is to just change completely, aint been happy with my self for a long time now 🙅	Essex	London	Tue Dec 31 11:23:47 +0000 2013
417979396356448256	Fuck a New Years resolution. Ima have a New Years revolution	Napa Valley	Pacific Time (US & Canada)	Tue Dec 31 11:23:48 +0000 2013
417979397229252608	Let me guess, everyone's New Years resolution is to lose weight? How original		Casablanca	Tue Dec 31 11:23:48 +0000 2013
417979402576990208	"“@KSIOlajidebt: Let me try again. What's your new years resolution for 2014?” 
1080p"		Casablanca	Tue Dec 31 11:23:49 +0000 2013
417979428040228864	"""@KSIOlajidebt: Let me try again. What's your new years resolution for 2014?"" 1040p"	Grijpskerk	Greenland	Tue Dec 31 11:23:55 +0000 2013
417979428199604224	i have more than 1 new years resolution oh	♥	Brisbane	Tue Dec 31 11:23:56 +0000 2013
417979433317060608	Honestly haven't had a New Years resolution for years	new bugatti	Amsterdam	Tue Dec 31 11:23:57 +0000 2013
417979441772367873	New Years Resolution Number 3: Give orphans nice coupons. #NYE #HappyNewYear	Melbourne	Melbourne	Tue Dec 31 11:23:59 +0000 2013
417979443450478593	2014 new years resolution I'm gonna actually do: gonna see DoS for the 3rd time	PARABATAI @Starlighttx13	Athens	Tue Dec 31 11:23:59 +0000 2013
417979454028124162	New Years resolution (besides boss ass bitch) take more vids of everything		Alaska	Tue Dec 31 11:24:02 +0000 2013
417979459057512448	"""new years resolution to go to the gym more"" said every white girl and white boy ever"	highlands of scotland	Casablanca	Tue Dec 31 11:24:03 +0000 2013
417979462857158656	i'm gonna save my new years resolution for 2015 i think i wanna be an asshole again for another year	6th floor	London	Tue Dec 31 11:24:04 +0000 2013
417979483095040001	No idea what my new years resolution is going to be		Amsterdam	Tue Dec 31 11:24:09 +0000 2013
417979501633863680	@TyylerLee @beccah0wlett_ @JOSHlEG @abcdefazz @jesschalkley can your New Years resolution be for your head to deflate a little please x		Amsterdam	Tue Dec 31 11:24:13 +0000 2013
417979503429054464	My New Years resolution for 2014 is to be just as rad and cool as I was in 2013 hells yh	Gloucester/Portsmouth	Amsterdam	Tue Dec 31 11:24:13 +0000 2013
417979548680986624	New Years Resolution Number 4: Invent a new vowel. #NYE #HappyNewYear	Melbourne	Melbourne	Tue Dec 31 11:24:24 +0000 2013
417979561146458112	@marleydahlin yes... It'll be my New Years resolution		Arizona	Tue Dec 31 11:24:27 +0000 2013
417979595456258049	“@PippaLSmith: @AmeliaJFuller @HarrietSFuller her New Years resolution is to be invisible #goodluck” starting early 😂		London	Tue Dec 31 11:24:35 +0000 2013
417979595468439553	"""@KSIOlajidebt: Let me try again. What's your new years resolution for 2014?"" More porn?"	East	Singapore	Tue Dec 31 11:24:35 +0000 2013
417979612467957760	people asking what my new years resolution is...bitch i'm perfect in every way #sarcasm #notdoingit	Sunderland	London	Tue Dec 31 11:24:39 +0000 2013
417979643195453440	New Years Resolution Number 5: Take a monkey to a cinema. #NYE #HappyNewYear	Melbourne	Melbourne	Tue Dec 31 11:24:47 +0000 2013
417979661025808385	“@molzzz_: My New Years resolution is to stop giving a shit about people who don't give a shit about me :-)”	Egypt	Athens	Tue Dec 31 11:24:51 +0000 2013
417979663961841664	New Years resolution to throw away all my odd socks and ageing underwear.	London	London	Tue Dec 31 11:24:52 +0000 2013
417979680826724352	"new years resolution:
meet more kawaii asian boys"	Perth, Australia	Perth	Tue Dec 31 11:24:56 +0000 2013
417979681283911680	My New Years resolution is to grow a fucking awesome beard.	Western Australia	Perth	Tue Dec 31 11:24:56 +0000 2013
417979698367328256	My New Years resolution is to get hot and be noticed by Harry Styles wbu	214 Days	Pacific Time (US & Canada)	Tue Dec 31 11:25:00 +0000 2013
417979717929951232	"@sipthomas -- Deep bro, deep...

Is your New Years Resolution to become more philosophical (and to change your Twitter account name?)"	Manchester, UK	Hawaii	Tue Dec 31 11:25:05 +0000 2013
417979734828384256	So, what's your new years resolution for 2014? ;)	Philippines	Hong Kong	Tue Dec 31 11:25:09 +0000 2013
417979736762376193	This year I'm actually going to stick to my New Years resolution!		London	Tue Dec 31 11:25:09 +0000 2013
417979737676341249	2014 new years resolution for everyone: don't be too hard on yourself.  It could always be worse. :)		Central Time (US & Canada)	Tue Dec 31 11:25:09 +0000 2013
417979748812595201	So it's almost 2014, what's your New Years resolution going to be?	London	London	Tue Dec 31 11:25:12 +0000 2013
417979757087571968	Half of everyones New Years resolution is 2 loss weight which they dont lmfao		Alaska	Tue Dec 31 11:25:14 +0000 2013
417979756932767744	My new years resolution is to get fit so i'm gonna sign up to @Resultswithlucy 💪 #letsdothis	Scotland	Edinburgh	Tue Dec 31 11:25:14 +0000 2013
417979763819806720	New Years resolution: Get a flat with a friend 👌	Scotland	Amsterdam	Tue Dec 31 11:25:16 +0000 2013
417979798133018624	KSI tweeted about New years resolution, someone replied to get Ronaldo in a pack ffs		London	Tue Dec 31 11:25:24 +0000 2013
417979803472392192	my new years resolution is to stop being a bitch	Vancouver, WA	Pacific Time (US & Canada)	Tue Dec 31 11:25:25 +0000 2013
417979809856122882	if i can't get into the gym because of all the new years resolution idiots next week, only for them to drop out the week after i'll kill 'em	st helens	London	Tue Dec 31 11:25:27 +0000 2013
417979810137513984	Have you outlined your business new years resolution yet? #newyearsresolution #newyear #2014 #familybusiness	Worldwide	Amsterdam	Tue Dec 31 11:25:27 +0000 2013
417979820509646848	Since it's traditional to break my new years resolution, this year I'll try for being fat and lazy and see what happens!!!	Jonesboro, Ar/Memphis, Tn	Central Time (US & Canada)	Tue Dec 31 11:25:29 +0000 2013
417979823152455680	Have you made your New Years' Resolution? What's yours?		London	Tue Dec 31 11:25:30 +0000 2013
417979827757789184	@NiallOfficial what's your new years resolution?		Brussels	Tue Dec 31 11:25:31 +0000 2013
417979828814360576	New Years Resolution Number 6: Record an audiobook of myself screaming The Bible at the top of my voice. #NYE #HappyNewYear	Melbourne	Melbourne	Tue Dec 31 11:25:31 +0000 2013
417979847756238848	My New Years resolution is to continue growing as a individual by staying in my own line as a professional &amp; human-being. 💯I am who I am💯	Brooklyn✈UPTown DC✈Philly	Eastern Time (US & Canada)	Tue Dec 31 11:25:36 +0000 2013
417979848603078658	new years resolution - look like kendall jenner		Auckland	Tue Dec 31 11:25:36 +0000 2013
417979854466727938	“@BYEROPE: So, what's your new years resolution for 2014? ;)” i will go on a diet :((((((	Damsel in Distress	Beijing	Tue Dec 31 11:25:37 +0000 2013
417979854852997121	“@KSIOlajidebt: Let me try again. What's your new years resolution for 2014?” Better ea servers		Amsterdam	Tue Dec 31 11:25:37 +0000 2013
417979858245791744	Its 25 minutes into the new year and ive already broke my new years resolution	probably sleeping	International Date Line West	Tue Dec 31 11:25:38 +0000 2013
417979867494641664	@theluqman01 @ebonyday1 hahaha awh, I'm so mean! Maybe my New Years resolution is to be nice to ebs 🙈		London	Tue Dec 31 11:25:40 +0000 2013
417979877355446273	my New Years resolution is to try twinkies, and every flavour Kool-Aid. fuck the healthy shit 😂	birmingham/worcester	London	Tue Dec 31 11:25:43 +0000 2013
417979880631185408	“@KSIOlajidebt: Let me try again. What's your new years resolution for 2014? / stop  raping players on fifa, and quick sell all my legends	OF	Brussels	Tue Dec 31 11:25:43 +0000 2013
417979883265224704	"NEW YEARS RESOLUTION 

I don't think so"	Niall	London	Tue Dec 31 11:25:44 +0000 2013
417979884548685825	Ryan's New Years resolution is to have super powers x		Hawaii	Tue Dec 31 11:25:44 +0000 2013
417979888390258688	My new years resolution? to never stop making people smile :)	☁️	Auckland	Tue Dec 31 11:25:45 +0000 2013
417979904589066241	@harvey harveyy! ilysm!! do you have a new years resolution?!	14 essex!	Casablanca	Tue Dec 31 11:25:49 +0000 2013
417979919671771136	New Years resolution NEVER BE BROKE	NEAR A PALMTREE	Atlantic Time (Canada)	Tue Dec 31 11:25:53 +0000 2013
417979964185927680	New Years resolution - Piss off as many people as I can - Get laid		Amsterdam	Tue Dec 31 11:26:03 +0000 2013
417979974784909312	New years resolution: Smile more, swear less		Amsterdam	Tue Dec 31 11:26:06 +0000 2013
417979977632862208	My new years  resolution was not to make a resolution.. I've already flopped it.	I.C.F (inner City Firm)	Dublin	Tue Dec 31 11:26:07 +0000 2013
417979993096863745	New Years Resolution Number 7: Try new and exciting foods like milk and dirt. #NYE #HappyNewYear	Melbourne	Melbourne	Tue Dec 31 11:26:10 +0000 2013
417979994703269888	Today is the last day of 2013! Everyone let's enjoy! Do you hate me? Just tell me.. Can't wait to tell you my new years resolution!x	Philippines (PhilipPAYNES)	Beijing	Tue Dec 31 11:26:11 +0000 2013
417979998558257152	“@KSIOlajidebt: Let me try again. What's your new years resolution for 2014?” Beg.		Casablanca	Tue Dec 31 11:26:12 +0000 2013
417980015255773184	My New Years resolution is to be less of a cunt	England	London	Tue Dec 31 11:26:15 +0000 2013
417980027356336129	"My New Years resolution is to continue growing as a individual by staying in my own line as a professional &amp; human-being. 

💯I am who I am💯"	Brooklyn✈UPTown DC✈Philly	Eastern Time (US & Canada)	Tue Dec 31 11:26:18 +0000 2013
417980052299845632	My new years resolution! Work harder at everything!	West Lothian, Scotland	Edinburgh	Tue Dec 31 11:26:24 +0000 2013
417980062135504896	New Years resolution 'buy British where possible please'		London	Tue Dec 31 11:26:27 +0000 2013
417980062731104257	My new year resolution will always remain for years...Its is to concentrate n study  hard..It will nvr happen! #NewYearResolution  #newyear	Lost in the dark	Beijing	Tue Dec 31 11:26:27 +0000 2013
417980065730007040	My New Years resolution is to have a New Years resolution.	NSW, Australia	Sydney	Tue Dec 31 11:26:28 +0000 2013
417980098667872256	My New Years Resolution is stop annoying Internet personalities I like on Twitter. Prepare for a slightly quieter 2014.	Bath	London	Tue Dec 31 11:26:35 +0000 2013
417980116606529536	My only New Years resolution is to get fit again because I know I won't fully commit to any others I make	Australia	Brisbane	Tue Dec 31 11:26:40 +0000 2013
417980123019616256	"my new years resolution is really important:

i must know how to photoshop pictures of larry kissing bc that'd be so cool aye"	☯still searching for my half☯	Beijing	Tue Dec 31 11:26:41 +0000 2013
417980125624279040	"""what's ur new years resolution?""

""to get 1/5""

""1/5 of what???"" 

[harrys voice]
[sings]

u dont understand u dont understand"	Ireland	London	Tue Dec 31 11:26:42 +0000 2013
417980127784357888	New Years resolution: stop having feelings		Central Time (US & Canada)	Tue Dec 31 11:26:42 +0000 2013
417980131500896256	Hmm my new years resolution go be to do what I want no matter how dumb it sound .		Pacific Time (US & Canada)	Tue Dec 31 11:26:43 +0000 2013
417980141382299650	@JacobdixonXXX what is your New Years resolution	Canada	Atlantic Time (Canada)	Tue Dec 31 11:26:46 +0000 2013
417980168310120448	@JaiBrooks1 #followmejai It will be my New Years resolution if you don't ☺	Sydney, Australia	New Caledonia	Tue Dec 31 11:26:52 +0000 2013
417980163704750080	My new years resolution is to quit school to focus on my career as proffessional stripper.		Copenhagen	Tue Dec 31 11:26:51 +0000 2013
417980209703305216	"""@marleydahlin: my new years resolution is to stop being a bitch"" We all know that won't happen for a whole year... 😏"		Eastern Time (US & Canada)	Tue Dec 31 11:27:02 +0000 2013
417980192464711680	new years resolution, send cammie to the grounded dimension	Rapture	Kuala Lumpur	Tue Dec 31 11:26:58 +0000 2013
417980213025595392	Same New Years resolution as last year: get this rather fabulous short film made!	iPhone: 52.133881,-2.325659	London	Tue Dec 31 11:27:03 +0000 2013
417980220692365312	It's New Year Eve! Has anyone made a New Years resolution?		London	Tue Dec 31 11:27:04 +0000 2013
417980245208072192	"Hola I'm live now on the #RickeySmileyMorningShow @92QJamsBmore what's your ""New Years Resolution""?"	DMV	Pacific Time (US & Canada)	Tue Dec 31 11:27:10 +0000 2013
417980241231888384	new years resolutions? mine is to god dam it just stick to my fricken resolution!! #PressureToSucceed	New Zealand	Auckland	Tue Dec 31 11:27:09 +0000 2013
417980255459356672	New Years Resolution: Enjoy each day and focus on my future with animation, smile everyday and stay calm and collective 💫🎇🎉🎊❤️		Amsterdam	Tue Dec 31 11:27:13 +0000 2013
417980256184573952	I think I'm going to save my New Years resolution till 2015 think I want another year of being a arsehole 🙌🙌	Coventry	Amsterdam	Tue Dec 31 11:27:13 +0000 2013
417980257904259074	Quote this and add your New Years resolution bc I don't have one :)	ig: emmahenley7	Auckland	Tue Dec 31 11:27:13 +0000 2013
417980258621485056	new years resolution: affect as much as I can	norwich	Casablanca	Tue Dec 31 11:27:14 +0000 2013
417980264577789953	New Years resolution... Nah I'm oryt cheers	Melbourne	Casablanca	Tue Dec 31 11:27:15 +0000 2013
417980284580012034	my new years resolution is to stop loving you	Gryfindor+Revenclaw=Gryfinclaw	Pacific Time (US & Canada)	Tue Dec 31 11:27:20 +0000 2013
417980321137577984	Brace yourself. Bullshit new years resolution is coming	Kuala Lumpur	Kuala Lumpur	Tue Dec 31 11:27:28 +0000 2013
417980329798795264	whats your new years resolution???	London	London	Tue Dec 31 11:27:30 +0000 2013
417980330532798464	new years resolution: receive instagram direct nude lol		Eastern Time (US & Canada)	Tue Dec 31 11:27:31 +0000 2013
417980333942775808	New years resolution Guys? :)) ~@SoCaaamx	@imdanielpadilla's heart	Beijing	Tue Dec 31 11:27:32 +0000 2013
417980337835479040	I've never made a New Years resolution		London	Tue Dec 31 11:27:32 +0000 2013
417980372878495745	@literallyramen i finally have a new years resolution thank you &lt;3	Kenya	Kuwait	Tue Dec 31 11:27:41 +0000 2013
417980387638259713	I'm not going to come up with a New Years resolution that I know I ain't gonna go through with. So my New Years resolution is........		Guam	Tue Dec 31 11:27:44 +0000 2013
417980390909816832	@siedero new years resolution ko yon!	West Hollywood, LA	Hong Kong	Tue Dec 31 11:27:45 +0000 2013
417980396954193920	Theres no reason you cant start your New Years Resolution today.	Worldwide & Delray Beach, FL	Eastern Time (US & Canada)	Tue Dec 31 11:27:46 +0000 2013
417980403043950592	@rhcllnnngl that's my new years resolution every new year! Haha!	Philippines	Hong Kong	Tue Dec 31 11:27:48 +0000 2013
417980417203896321	New Year's resolution: end the tale of nearly 6 years of savings!!! @Oprah Happy New Year!	Niteroi, RJ	Brasilia	Tue Dec 31 11:27:51 +0000 2013
417980424116531200	My first new years resolution im going to stick to is happening this/next year!! #determination		Amsterdam	Tue Dec 31 11:27:53 +0000 2013
417980428289466370	New years resolution: To have more subs than pewdiepie		London	Tue Dec 31 11:27:54 +0000 2013
417980448124305408	theres no way im making a new years resolution because I never stick to it		Amsterdam	Tue Dec 31 11:27:59 +0000 2013
417980454147727360	Well isn't this weather lovely I am so spending next New Years on a beach! #resolution	England	Hawaii	Tue Dec 31 11:28:00 +0000 2013
417980459961036801	- Only New Years resolution.	New York	Hawaii	Tue Dec 31 11:28:02 +0000 2013
417980461814542336	new years resolution: try more drugs x	Instagram: joshparrott	London	Tue Dec 31 11:28:02 +0000 2013
417980478130782208	New years resolution something that goes in one year and out the other	Nigeria	Hawaii	Tue Dec 31 11:28:06 +0000 2013
417980497709387776	new years resolution is to grow taller, be happy, grow taller, be happy, grow taller, grow taller, and grow taller please☺️💫	dubai	Quito	Tue Dec 31 11:28:11 +0000 2013
417980509109501952	@nicholaaskang if you tell me your New Years resolution	Christchurch, New Zealand	Nuku'alofa	Tue Dec 31 11:28:13 +0000 2013
417980515275538432	@KSIOlajidebt to not have a new years resolution		London	Tue Dec 31 11:28:15 +0000 2013
417980529196425216	I only have one real new years resolution, I know the rest won't last		Amsterdam	Tue Dec 31 11:28:18 +0000 2013
417980533290070016	My New Years resolution is to be nicer to ppl...	IN THE MIDDLE!!!!	Eastern Time (US & Canada)	Tue Dec 31 11:28:19 +0000 2013
417980534145687552	My New Years resolution is just to focus on work, fitness and music	Liverpool, UK	Casablanca	Tue Dec 31 11:28:19 +0000 2013
417980544040046592	@Louis_Tomlinson @Real_Liam_Payne @zaynmalik @NiallOfficial @Harry_Styles what's your new years resolution? xx	✲L0/5ER✲	Amsterdam	Tue Dec 31 11:28:22 +0000 2013
417980545805451264	My new years resolution? Save money for. Taylor swift merch, Taylor swift perfumes, Taylor swift cd/dvd , Taylor swift concert.	12-18-13 my life was made	Brisbane	Tue Dec 31 11:28:22 +0000 2013
417980550230466562	New Years resolution –to write something of value. New Years resolution –to write something would be fine.	UC Santa Cruz	Pacific Time (US & Canada)	Tue Dec 31 11:28:23 +0000 2013
417980555075268609	“@Jas_Sumal: New years resolution: start to not give a fuck &amp; stop fearing the consequences” Looooool	Essex.Uni Life..	London	Tue Dec 31 11:28:24 +0000 2013
417980556177989633	Last years resolution was to buy an XBox. Did that on New Years day. Keep 'em doable	London	London	Tue Dec 31 11:28:24 +0000 2013
417980578655637504	@stileslation new years resolution: find someone like that and get him to never wear shirts	Germany	Berlin	Tue Dec 31 11:28:30 +0000 2013
417980649283145728	I think my new years resolution is going to be not to bother with arseholes and time wasters.	Portsmouth	Mid-Atlantic	Tue Dec 31 11:28:47 +0000 2013
417980661299810306	“@niamninjas: Quote this and add your New Years resolution bc I don't have one :)” get 1/5 or 1/4 or anyone verified follows	glozell follows	Bangkok	Tue Dec 31 11:28:50 +0000 2013
417980670401458178	New Years resolution –to write something of value.	UC Santa Cruz	Pacific Time (US & Canada)	Tue Dec 31 11:28:52 +0000 2013
417980675673690113	New Years Resolution: Good bye twitter :)		Brisbane	Tue Dec 31 11:28:53 +0000 2013
417980678752313344	I am such a complainer at heart. Maybe  I should make that my New Years resolution to stop. Nah I know it wouldn't happen	mineral ridge ohio.	Eastern Time (US & Canada)	Tue Dec 31 11:28:54 +0000 2013
417980681613230080	"No New Years resolution for me. In the words of Danny Worsnop ""You're fucking crazy, if you think that I'll ever change"" ;)"	Scotland	Edinburgh	Tue Dec 31 11:28:54 +0000 2013
417980682322055168	Fuck a new years resolution, we still doing what we wanna do in 2014		Dublin	Tue Dec 31 11:28:55 +0000 2013
417980686981533700	"""@niamninjas: Quote this and add your New Years resolution bc I don't have one :)"" becoming more healthy than last year :))"	Ariana's closet	Bangkok	Tue Dec 31 11:28:56 +0000 2013
417980702572158976	My New Years resolution is to work real hard on the Ghostbiggie brand so I can finally make some money of this damn thing	big ghost coast 2 coast	London	Tue Dec 31 11:28:59 +0000 2013
417980710205411328	New Years resolution –to write something would be fine.	UC Santa Cruz	Pacific Time (US & Canada)	Tue Dec 31 11:29:01 +0000 2013
417980716795039744	Mr Price queue! My new years resolution should be not to come here on new years eve 2014!	ÜT: -26.1199885,27.9115764	Greenland	Tue Dec 31 11:29:03 +0000 2013
417980728735846402	"Looking forward to the studio opening on the 6th January!!!
New years resolution - To create a healthier happier body to live in!!!"	London	London	Tue Dec 31 11:29:06 +0000 2013
417980736440791042	Sitting alone stone cold sober on new years eve. Resolution: get some friends to come over		Hawaii	Tue Dec 31 11:29:07 +0000 2013
417980738907037697	"Aahah I love this ""@ChelsieTilley: my new years resolution is to eat more pussy haha"""	#LGBT	Pacific Time (US & Canada)	Tue Dec 31 11:29:08 +0000 2013
417980756649336832	So for Christmas I got fat so now for my New Years resolution staring tomorrow I'm going to exercise my ass off 💪👍	Wollongong Australia	Sydney	Tue Dec 31 11:29:12 +0000 2013
417980764110589952	Lol Most Bitches New Years Resolution Is There Gonna Try Not To Catch 10 Body's Before The Summer I Highly Doubt It Lmao		Arizona	Tue Dec 31 11:29:14 +0000 2013
417980766857863169	1.5 hrs to go. Whats your new years resolution? #sydney #NewYearEve	Sydney, Australia	Sydney	Tue Dec 31 11:29:15 +0000 2013
417980771769798656	My New Years resolution is to join at least three poetry slams 😁😁😁😁		Guam	Tue Dec 31 11:29:16 +0000 2013
417980789171568641	maybe my new years resolution should be to have nicer handwriting #scribbler	Hull	Amsterdam	Tue Dec 31 11:29:20 +0000 2013
417980795156832257	I don't know really but I think my New Years resolution is to get better grades and get a job once February hits and it warms up to help mom	ashley you a hoe	Alaska	Tue Dec 31 11:29:21 +0000 2013
417980803490926592	@KSIOlajidebt my New Years resolution is for YOU to get good packs	Chiraq, Trillinois	Quito	Tue Dec 31 11:29:23 +0000 2013
417980816883712000	New Years Resolution? Do more stuff, smoke less shit. Sorted.	(Coventry)	London	Tue Dec 31 11:29:27 +0000 2013
417980825624641537	No New years Resolution..Im Just ready for whatever 2014 Has for me		Quito	Tue Dec 31 11:29:29 +0000 2013
417980830095798272	My new years resolution is to figure out how to unfriend people on Facebook		Greenland	Tue Dec 31 11:29:30 +0000 2013
417980842494160896	Fuck a new years resolution. Im staying just as I am!	LEEEEEEEDS	London	Tue Dec 31 11:29:33 +0000 2013
417980867869675520	Ruse members: My new years resolution is to get a new e-girl that sends better nudes		Copenhagen	Tue Dec 31 11:29:39 +0000 2013
417980876337991681	@InactiveRebel @ArtLessOrdinary My New Years resolution is to spend it in Wide Screen.	above the ground	Amsterdam	Tue Dec 31 11:29:41 +0000 2013
417980879412011009	New years Resolution | DONT GO TO GYM -- Because when you stop.. You become a FATTY!	Cape Town	Greenland	Tue Dec 31 11:29:42 +0000 2013
417980890992881664	New Years resolution is to stop consuming so much sugar🚫🍦🍧🍪		Amsterdam	Tue Dec 31 11:29:44 +0000 2013
417980895715676160	New Years resolution = meet Luke!! @LukeFriendMusic	Sheffield, England.	Amsterdam	Tue Dec 31 11:29:45 +0000 2013
417980914468397056	"New years resolution: No relationship allowed. :"") :)"		Beijing	Tue Dec 31 11:29:50 +0000 2013
417980926405009410	Might make my new years resolution to not touch my face with a beard trimmer and see what happens	Birmingham/York, UK	London	Tue Dec 31 11:29:53 +0000 2013
417980932520296448	My new years resolution is to become tay jardine	jakarta, indonesia	Bangkok	Tue Dec 31 11:29:54 +0000 2013
417980938384330752	I don't think I've ever stuck to a New Years resolution 💁	Ireland	Amsterdam	Tue Dec 31 11:29:56 +0000 2013
417980940065849346	New Years resolution –to kiss you like I mean it, with cheeks the color of rhubarb we'll be fine.	UC Santa Cruz	Pacific Time (US & Canada)	Tue Dec 31 11:29:56 +0000 2013
417980948341223424	New Years resolution? 6 pack. 6 As. 6 fucks to give about the previous 2.	Paradise	Beijing	Tue Dec 31 11:29:58 +0000 2013
417980951470559232	"""@lychee_xo: If you have a New Years resolution, go for it. Don't let anyone doubt you, just don't brag until change has actually happened."""		London	Tue Dec 31 11:29:59 +0000 2013
417980954695987200	My New Years resolution is to keep up the gym for more than a mouth 😂😂	London, hertfordshire	Amsterdam	Tue Dec 31 11:29:59 +0000 2013
417980963130318848	My new years resolution is to change everything in my life and to hit a quad	Australia	Perth	Tue Dec 31 11:30:01 +0000 2013
417980989370269696	@AdeleMcB been far too long #nothappy 😔 New Years resolution: see more of each other !! Foo shooo. Loved the snaps last night by way 😂 xxxx	Halifax, UK	London	Tue Dec 31 11:30:08 +0000 2013
