id	text	location	time_zone	date
418241149581541376	My New Years resolution is to lay off my iPhone. I'm so addicted to my celly it's embarrassing, I can't even keep a normal convo going...	Los Angeles, California	Arizona	Wed Jan 01 04:43:55 +0000 2014
418241149497655296	but this year I have a New Years resolution 🙌		Eastern Time (US & Canada)	Wed Jan 01 04:43:55 +0000 2014
418241151343157249	“@WASSUPROCKY: My New Years resolution is to kill any and every Larry shippers I come across.”come @ me I'm ready 💣🔥💣🔥💣		Alaska	Wed Jan 01 04:43:55 +0000 2014
418241152509149184	I know my New Years resolution!	Michigan	Central Time (US & Canada)	Wed Jan 01 04:43:55 +0000 2014
418241153566527488	New Years resolution, spend more time with those who made time for me this year, cause that's the people who cared ❤️👍			Wed Jan 01 04:43:56 +0000 2014
418241157391343617	New years resolution. Fuck an opinion im all about the facts			Wed Jan 01 04:43:57 +0000 2014
418241158305685505	my New Years resolution is to lower my slim Jim intake my scorer actually told me it could cause me health problems😔	Mars	Eastern Time (US & Canada)	Wed Jan 01 04:43:57 +0000 2014
418241159169703936	Happy New Year pee-poles. New Years resolution: Job.	Lancaster, California	Pacific Time (US & Canada)	Wed Jan 01 04:43:57 +0000 2014
418241159849189377	Talked to a lady at WalMart today. She said my New Years Resolution should be to put ranch dressing on everything I eat.		Central Time (US & Canada)	Wed Jan 01 04:43:57 +0000 2014
418241163632455680	No New Years' resolution..		Central Time (US & Canada)	Wed Jan 01 04:43:58 +0000 2014
418241163192451072	Oh Miley Cyrus... my New Years resolution is for a lot less of you 😬 #wtfhappenedtoyou #pleasegoaway		Eastern Time (US & Canada)	Wed Jan 01 04:43:58 +0000 2014
418241163871924224	Let's Be Honest , Don't NOBODY Stick To Their New Years Resolution . #WifeTweet	W/ Jasmine	Arizona	Wed Jan 01 04:43:58 +0000 2014
418241164588744704	my only New Years resolution is to find happiness in everything I do :) #lettinggo #time4happiness #changes			Wed Jan 01 04:43:58 +0000 2014
418241167323451392	My New Years resolution? To graduate	Athens, Georgia	Quito	Wed Jan 01 04:43:59 +0000 2014
418241167587676160	My new years resolution is 6 pgs long			Wed Jan 01 04:43:59 +0000 2014
418241167508398080	My New Years resolution is to trust no bitch. Everyone will do damage to me so I'm not going to meet new people.		Atlantic Time (Canada)	Wed Jan 01 04:43:59 +0000 2014
418241168799846400	New years resolution is to stop cussing so much and to be in a relationship for atleast a year but Ive never completed with a resolution soo	Davenport, Iowa		Wed Jan 01 04:43:59 +0000 2014
418241170356305920	New Years Resolution Try To Trust These Bitches. Lol	12-12 O.T.F East$ide $hit ︻╦╤─	Eastern Time (US & Canada)	Wed Jan 01 04:44:00 +0000 2014
418241172507992064	"Hoes New Years resolution bouta be ""new year, new dick to suck"""		Eastern Time (US & Canada)	Wed Jan 01 04:44:00 +0000 2014
418241173418172416	New Years resolution. Watch the bombers win the ship @BrickNuner67 @seanblanchard88 @Das_Booot #RollBombers #BomberNation			Wed Jan 01 04:44:00 +0000 2014
418241174072082433	shit I haven't wrote my new years resolution yet and I have 17 mins		Eastern Time (US & Canada)	Wed Jan 01 04:44:01 +0000 2014
418241175082913792	"Is anyone else really disappointed in themselves for not doing their ""New years resolution"" from LAST year...?"			Wed Jan 01 04:44:01 +0000 2014
418241177981554688	My New Years resolution is still in progress		Hawaii	Wed Jan 01 04:44:02 +0000 2014
418241180065742849	My New Years Resolution: Less Planning - More Doing @PRAsiaWorldwide  #Wonderful2014	Philippines	Pacific Time (US & Canada)	Wed Jan 01 04:44:02 +0000 2014
418241182540775424	My New Years resolution? To be with the same perfect girl a year from now, you're the best part of 2013, and that won't chanfe in 2014	Outside your window		Wed Jan 01 04:44:03 +0000 2014
418241182771056640	my New Years resolution is saying good bye to dairy fo good, if y'all were smart you'd follow 😊	toronto | nyc	Central Time (US & Canada)	Wed Jan 01 04:44:03 +0000 2014
418241184507887616	"New Years resolution : gather more weed to smoke... 
I wasn't on my A game this year . Must be why I was so stressed."		Central Time (US & Canada)	Wed Jan 01 04:44:03 +0000 2014
418241187368013826	“@WASSUPROCKY: My New Years resolution is to kill any and every Larry shippers I come across.” no one asked wassuprocky		Arizona	Wed Jan 01 04:44:04 +0000 2014
418241190480203776	new years resolution: beat winnacunnet		Eastern Time (US & Canada)	Wed Jan 01 04:44:05 +0000 2014
418241191453671424	My new years resolution is to be me		Atlantic Time (Canada)	Wed Jan 01 04:44:05 +0000 2014
418241192007327744	"my new years resolution is to write ""truuuuuuuuu"" on every true/false test"	308 negro arroyo		Wed Jan 01 04:44:05 +0000 2014
418241192720359424	My New Years resolution is to make 2014 the best year yet		Quito	Wed Jan 01 04:44:05 +0000 2014
418241194230292480	new years resolution: stop biting my nails			Wed Jan 01 04:44:05 +0000 2014
418241195685740544	New Years resolution is def to get abs !!!!		Eastern Time (US & Canada)	Wed Jan 01 04:44:06 +0000 2014
418241196620656641	Contrary to popular belief my New Years resolution is to drink more. #nye #NYE14Reads	San Francisco	Pacific Time (US & Canada)	Wed Jan 01 04:44:06 +0000 2014
418241203012775936	New Years resolution: marry @andyroddick			Wed Jan 01 04:44:08 +0000 2014
418241203469963265	My new years resolution is to quit comedy three times in 2014.	The Suburbs of Illinois	Central Time (US & Canada)	Wed Jan 01 04:44:08 +0000 2014
418241203495518208	Lol at the people who make working out their New Years resolution cuz it never works out #getit			Wed Jan 01 04:44:08 +0000 2014
418241205822976000	"""@WASSUPROCKY: My New Years resolution is to kill any and every Larry shippers I come across."" okay lmao"	(sinueux means curvy!!!!!)	Central Time (US & Canada)	Wed Jan 01 04:44:08 +0000 2014
418241206410547200	Matts new years resolution should be to stop retweeting weed socks because he'll never win a pair in his life		Atlantic Time (Canada)	Wed Jan 01 04:44:08 +0000 2014
418241207576178689	My New Years resolution is gunna be to start paying my alimony #finally	Grand Valley State University	Atlantic Time (Canada)	Wed Jan 01 04:44:09 +0000 2014
418241209325207552	Lol im not oging to put my new years resolution		Quito	Wed Jan 01 04:44:09 +0000 2014
418241209929170945	new years resolution?	IG : _xlilbitt	Eastern Time (US & Canada)	Wed Jan 01 04:44:09 +0000 2014
418241210474827776	New Years resolution: get my family to places on time #petpeeve	Texas	Central Time (US & Canada)	Wed Jan 01 04:44:09 +0000 2014
418241211774685186	And no, I don't hate New Years. I'm just bitter because my resolution, as of last week, was to get rid of a bad cold. Haha	Houston/Dallas, TX	Central Time (US & Canada)	Wed Jan 01 04:44:10 +0000 2014
418241215159496704	Im bout to change alot of shit up and dont need a new years resolution to motivate me fuck that the struggle aint going nowhere			Wed Jan 01 04:44:10 +0000 2014
418241219148275713	New Years resolution. Stage 1 completed. Backed up all files. 😊	Melbourne	Melbourne	Wed Jan 01 04:44:11 +0000 2014
418241219940986881	reply your new years resolution !	TR3YZ M8V3N	Atlantic Time (Canada)	Wed Jan 01 04:44:12 +0000 2014
418241219970347008	I hope my x's New Years resolution is to get a life &amp; get outa mine. 👌💯	hu$ssstle tine.	Eastern Time (US & Canada)	Wed Jan 01 04:44:12 +0000 2014
418241220385587200	New Years Resolution: don't waste feelings on someone who doesn't care, or doesn't deserve them.			Wed Jan 01 04:44:12 +0000 2014
418241224580300800	Lordy new years resolution is too fuck all the bitches following me on twitter love yall lmaoo	BROOKLYN NY	Pacific Time (US & Canada)	Wed Jan 01 04:44:13 +0000 2014
418241225322668032	I guess Miley Cyrus' New Years resolution is to wear more clothes?			Wed Jan 01 04:44:13 +0000 2014
418241228522934273	My New Years resolution is to see my tweet on tv! #2014 #CNNNYE		Central Time (US & Canada)	Wed Jan 01 04:44:14 +0000 2014
418241228862279680	No New Years resolution. Wouldn't change a damn thing!	on an island of emeralds	Indiana (East)	Wed Jan 01 04:44:14 +0000 2014
418241230024110080	@piersmorgan @bradcooney1 My New Years resolution is to be followed by @piersmorgan			Wed Jan 01 04:44:14 +0000 2014
418241231005962240	My New Years resolution: Come up with better New Years resolutions	worldwide	Central Time (US & Canada)	Wed Jan 01 04:44:14 +0000 2014
418241231320141825	"Yet again at the finish line, your New Years resolution to avoid conga lines foiled on New Year's Eve.
#NYE"	Portland Oregon	Pacific Time (US & Canada)	Wed Jan 01 04:44:14 +0000 2014
418241235460317184	New Years Resolution: way more heavy head.	Chicago :(	Central Time (US & Canada)	Wed Jan 01 04:44:15 +0000 2014
418241237917769729	fuck a new years resolution i never commit to them anyways	justin retweeted	Alaska	Wed Jan 01 04:44:16 +0000 2014
418241240002723840	my New Years resolution is to not date anyone cuter then me. no. won't work. ||basedgod|| #coderesolutions		Arizona	Wed Jan 01 04:44:16 +0000 2014
418241240304721921	New Years resolution is to be nicer to @abbeyford3 :-)	Alabama		Wed Jan 01 04:44:16 +0000 2014
418241241378062338	My new years resolution? Say awesome things like swag and hip	East Lansing, MI		Wed Jan 01 04:44:17 +0000 2014
418241243131695104	my New Years resolution is to get my needle same with @acro_ALDC we can practice together 😂	мα∂∂ιє♡	Eastern Time (US & Canada)	Wed Jan 01 04:44:17 +0000 2014
418241247866675200	Da best New Years resolution 😛😛😛	Edmond, Oklahoma		Wed Jan 01 04:44:18 +0000 2014
418241248307060736	New years resolution: fuck yo betch			Wed Jan 01 04:44:18 +0000 2014
418241249179480064	New Years resolution?			Wed Jan 01 04:44:19 +0000 2014
418241250178121728	Happy New Year! (Insert your New Years Resolution here that you will probably abandon by the 2nd week of January) #StartYourReignNow	Toronto or a facsimile of	Eastern Time (US & Canada)	Wed Jan 01 04:44:19 +0000 2014
418241250840432640	My friends crazy idea for my New Years resolution is to follow 1D more and I don't know I that's possible.  Haha			Wed Jan 01 04:44:19 +0000 2014
418241253265133568	My New Years resolution is to work 100 times harder at everything I do.		Hawaii	Wed Jan 01 04:44:19 +0000 2014
418241254875361282	"New Years resolution ... 
Stop being ugly"		Mountain Time (US & Canada)	Wed Jan 01 04:44:20 +0000 2014
418241255223476224	"Everyone's New years resolution...""to be better than last year!"""	T-DOT		Wed Jan 01 04:44:20 +0000 2014
418241262417108994	My new years resolution; meet @MelanieIglesias  #coderesolutions #code			Wed Jan 01 04:44:22 +0000 2014
418241264384245760	Everybody is taking 2014 so seriously. I got no New Years resolution. I'm just gonna b me and b the BEST IN THE WORLD like I've always been!			Wed Jan 01 04:44:22 +0000 2014
418241264610336768	My New Years resolution is to never have high expectations for anything ever again			Wed Jan 01 04:44:22 +0000 2014
418241264682008578	'Dad my New Years resolution isn't going well already ' 'What was it?'.. 'To swear less'.. 'Ah fuck that'. 👍👌			Wed Jan 01 04:44:22 +0000 2014
418241265072099328	My New Years resolution is to stop hating everyone	18 ~ Long Island NY	Atlantic Time (Canada)	Wed Jan 01 04:44:22 +0000 2014
418241264858173440	"My New Years Resolution For 2014 Is Get Into the ""AIR FORCE"" By Any Means Necessary!"			Wed Jan 01 04:44:22 +0000 2014
418241266514526209	I don't have. A New Years resolution		Arizona	Wed Jan 01 04:44:23 +0000 2014
418241268054237184	"""@WASSUPROCKY: My New Years resolution is to kill any and every Larry shippers I come across."" lol"	new york	Atlantic Time (Canada)	Wed Jan 01 04:44:23 +0000 2014
418241270902185984	My new years resolution is to simply remember to write 2014 instead of 2013. #RockinEve #miley4president	Chattanooga, TN		Wed Jan 01 04:44:24 +0000 2014
418241271564476416	New years resolution: don't suck	'Merica	Atlantic Time (Canada)	Wed Jan 01 04:44:24 +0000 2014
418241272004874240	New Years Resolution : Don't be a dick like FaZe and SoaR	YouTube	Central Time (US & Canada)	Wed Jan 01 04:44:24 +0000 2014
418241273498046464	new years resolution is to actually be helpful in a game of spelunky I WILL BE THE REASON FOR A 5 million + SCORE RUN	Spelunky		Wed Jan 01 04:44:24 +0000 2014
418241275872038912	my New Years resolution: get a fucking life	A forehead		Wed Jan 01 04:44:25 +0000 2014
418241279445979136	Contemplating on a New Years resolution #NYE #UnsureNewYear			Wed Jan 01 04:44:26 +0000 2014
418241281354399744	"My new years resolution:
5760x1080."	Sverige	Stockholm	Wed Jan 01 04:44:26 +0000 2014
418241288694398976	"I don't believe in New Years resolutions, just do you regardless that's the only resolution,You shouldn't need a new year to ""wake you up"".."			Wed Jan 01 04:44:28 +0000 2014
418241289419636736	My New Years Resolution: meet @JLawrenceQuote			Wed Jan 01 04:44:28 +0000 2014
418241292917690368	New Years resolution....I will try stuffed pizza this year!! #newyear2014. #resolution. #pizza	Orlando, FL	Central Time (US & Canada)	Wed Jan 01 04:44:29 +0000 2014
418241294847475712	New Years Resolution: be Miley Cyrus		Atlantic Time (Canada)	Wed Jan 01 04:44:29 +0000 2014
418241296126332928	New Years Resolution: Be at peace, stress less. 😌			Wed Jan 01 04:44:30 +0000 2014
418241296025653248	@SaraRamirez it's my New Years resolution to get a retweet from you.. How's that? #NewYearsResolution			Wed Jan 01 04:44:30 +0000 2014
418241296210608128	Your New Years resolution should be to perform better live 😁	In This Crazy World	Quito	Wed Jan 01 04:44:30 +0000 2014
418241297401794560	"new years resolution:
Don't go in raw anymore
Be a better father
Quit smoking crack
buy some fresh matching heelys for me an ur girl"	Insert generic quote here		Wed Jan 01 04:44:30 +0000 2014
418241305056387072	"""New Years resolution have a fatter ass and bigger tits"""	shell suav aye	Atlantic Time (Canada)	Wed Jan 01 04:44:32 +0000 2014
418241309070352384	@MileyCyrus is fucking amazing! Meeting her and photographing her in 2014 is my New Years resolution! In her fave city PHILLY!!!!	Philadelphia, PA	Eastern Time (US & Canada)	Wed Jan 01 04:44:33 +0000 2014
418241309070331904	My New Years resolution is to watch more movies 😊	probably watching movies		Wed Jan 01 04:44:33 +0000 2014
418241309661339648	@AustinMahone What's your New Years resolution??😜	under Austins bed	Pacific Time (US & Canada)	Wed Jan 01 04:44:33 +0000 2014
418241310521589760	new years resolution is 2 gt tUUURRRRRRRRNNNNNNNNNTTTTTTTTttttTt		Atlantic Time (Canada)	Wed Jan 01 04:44:33 +0000 2014
418241312174112768	Did u know Angela's New Years resolution is to be nicer when she's hungry? @smangerz			Wed Jan 01 04:44:34 +0000 2014
418241313557856256	New Years resolution : stop clicking out on la girls &amp; let go and let God 🙏		Quito	Wed Jan 01 04:44:34 +0000 2014
418241315772452866	"my new years resolution is to stop wearing sombreros i find on the street

*sees sombrero in the street*

'oooh, sombrero'"	Boston, MA		Wed Jan 01 04:44:34 +0000 2014
418241319350185984	new years resolution is to be richer than bill gates		Singapore	Wed Jan 01 04:44:35 +0000 2014
418241320046833664	New Years resolution: marry @machinegunkelly		Eastern Time (US & Canada)	Wed Jan 01 04:44:35 +0000 2014
418241321091207168	But anyway my New Years resolution is to own a panda		Central Time (US & Canada)	Wed Jan 01 04:44:36 +0000 2014
418241323645149184	My New Years resolution...uh I mean my...friends New Years resolution...is to stop watching so much porn... -_- ....friend	Magalia, California	Pacific Time (US & Canada)	Wed Jan 01 04:44:36 +0000 2014
418241324395937792	"Let sprituality be your new years resolution. May the blessing of 
God be upon us all.Wishing all the happiest of 2014. God is all you need"	SF Bay Area	Pacific Time (US & Canada)	Wed Jan 01 04:44:36 +0000 2014
418241327563014144	New Years resolution, play guitar more.. Anyone in London who can give me lessons? Felt like I've reached my peak.. Which isn't say much 🙈x	London		Wed Jan 01 04:44:37 +0000 2014
418241328280256513	"If you didn't do it in years, you're not gonna do it as a ""New Years resolution"""	Miami	Eastern Time (US & Canada)	Wed Jan 01 04:44:37 +0000 2014
418241331295961088	New Years resolution is all money in no money out			Wed Jan 01 04:44:38 +0000 2014
418241335188279297	I kept my 2013 New Years resolution of not drinking🍻😝 that was tough...NOT		Central Time (US & Canada)	Wed Jan 01 04:44:39 +0000 2014
418241335611891712	What's the point of a New Years resolution if y'all never follow through with it		Atlantic Time (Canada)	Wed Jan 01 04:44:39 +0000 2014
418241338753032192	"New Years Resolution : try to be less addicted to the Internet :/
 I don't think that's ever gonna happen. :P"	on bed eating chips	Alaska	Wed Jan 01 04:44:40 +0000 2014
418241340384624640	New years resolution: Keep it 1hunna with everyone even if it makes me look bad	Edison nj		Wed Jan 01 04:44:40 +0000 2014
418241343866290176	New Years resolution ; go the extra mile and only procrastinate major projects and life decisions	a phone box/capri sun lover	Eastern Time (US & Canada)	Wed Jan 01 04:44:41 +0000 2014
418241344893890560	New Years resolution: always keep the fridge stacked... With beer		Quito	Wed Jan 01 04:44:41 +0000 2014
418241349108764672	my New Years resolution is to lower my slimjim intake my doctor actually said it could cause health problems:(	Mars	Eastern Time (US & Canada)	Wed Jan 01 04:44:42 +0000 2014
418241353475059712	my new years resolution is to become attractive	Your Mom.	Eastern Time (US & Canada)	Wed Jan 01 04:44:43 +0000 2014
418241352821141505	New Years Resolution:  if I want something... I'm going after it!			Wed Jan 01 04:44:43 +0000 2014
418241353576091648	All I fuckin hear is New Years resolution			Wed Jan 01 04:44:43 +0000 2014
418241354716557312	My new years resolution for this year's and next is to graduate with a 4.0 gpa		Pacific Time (US & Canada)	Wed Jan 01 04:44:44 +0000 2014
418241354674630656	I'm so committed to stop doing drugs that it's been my New Years resolution for the past 6 years...ehh what's another year at this point?			Wed Jan 01 04:44:44 +0000 2014
418241356344348672	New Years resolution become more anime do less work		Atlantic Time (Canada)	Wed Jan 01 04:44:44 +0000 2014
418241360123412480	New Years resolution: Get a tattoo 👌	flushing, mi		Wed Jan 01 04:44:45 +0000 2014
418241363168088064	My new years resolution this year is to stop making excuses and get that D! #coderesolutions	somewhereovertherainbowin, wi		Wed Jan 01 04:44:46 +0000 2014
418241363944423424	my new years resolution to murder someone		Quito	Wed Jan 01 04:44:46 +0000 2014
418241367349800960	17 min before new years!!!for my 2014 resolution is to get the fuck out of LA and move to New York nd live over their!!!		Pacific Time (US & Canada)	Wed Jan 01 04:44:47 +0000 2014
418241368784244738	New Years resolution.  Next year I'm gonna sit at the adult table for Christmas.			Wed Jan 01 04:44:47 +0000 2014
418241373205463040	Sevyn new years resolution need to be some singing lessons	Where the wild things roam....	Eastern Time (US & Canada)	Wed Jan 01 04:44:48 +0000 2014
418241377009274880	Wanna make it to the brightside #singit @SAVOY. You are my new years resolution #nothingchanges get on electric forest!!!#love			Wed Jan 01 04:44:49 +0000 2014
418241379664670720	@Julhippo whats you're New Years resolution?  😊	USA	Atlantic Time (Canada)	Wed Jan 01 04:44:50 +0000 2014
418241383577964544	new years resolution: eat healthier and workout and lose some body fat omg	summit		Wed Jan 01 04:44:51 +0000 2014
418241385393684480	@_Chlorine10 soo nigga , that's yo New Years resolution huh ? 😂😂	Fw me on IG @imadreamchaser111	Eastern Time (US & Canada)	Wed Jan 01 04:44:51 +0000 2014
418241388057079808	New years resolution: to finally get my meth lab :-)	pen island	Pacific Time (US & Canada)	Wed Jan 01 04:44:52 +0000 2014
418241390733443072	@DrGraceTGrey *Text* love you too Gracie  - maybe trying to be civil will be my New Years resolution.			Wed Jan 01 04:44:52 +0000 2014
418241394730614784	New Years Resolution #3: play more call of duty with @SterlingCaler	Charleston, SC	Eastern Time (US & Canada)	Wed Jan 01 04:44:53 +0000 2014
418241395137470464	“@WASSUPROCKY: My New Years resolution is to kill any and every Larry shippers I come across.” 🙏🙏💜💜💜	nouis&ziam/5 :D	Pacific Time (US & Canada)	Wed Jan 01 04:44:53 +0000 2014
418241395905003520	Shelby's New Years resolution is to learn to twerk #CNNNYE	Papua New Guinea	Eastern Time (US & Canada)	Wed Jan 01 04:44:53 +0000 2014
418241397221642240	New Years resolution: get a girlfriend/break out of the friendzone	Lyneville Office 428	Eastern Time (US & Canada)	Wed Jan 01 04:44:54 +0000 2014
418241398266019840	Also as a global New Years resolution, can we stop calling it hump day? It's wednsday you stupid camel			Wed Jan 01 04:44:54 +0000 2014
418241398362497024	A&amp;M New Years resolution came early #ThanksAndGigEm	College Station, Texas	Central Time (US & Canada)	Wed Jan 01 04:44:54 +0000 2014
418241402506473472	@HeXp_Gaming everyone has a new years resolution, but this year know one thing.  The amount of people who break it. This year do one thing			Wed Jan 01 04:44:55 +0000 2014
418241409284845568	“@DCarp1231: My new years resolution is to not give a fuck about anyone except @k_fadd”	D[M]V	Atlantic Time (Canada)	Wed Jan 01 04:44:57 +0000 2014
418241410177843200	New Years resolution: no soda pop and get my ass in shape! 💪			Wed Jan 01 04:44:57 +0000 2014
418241411259981824	my new years resolution is to stop being  a l0ser :-)		Eastern Time (US & Canada)	Wed Jan 01 04:44:57 +0000 2014
418241412367650816	New Years Resolution: To train with resolve.	Boston ,MA		Wed Jan 01 04:44:57 +0000 2014
418241414854496257	My new years resolution is to be asked to open more pickle jars.	New Jersey	Eastern Time (US & Canada)	Wed Jan 01 04:44:58 +0000 2014
418241419187212288	Without looking at my home every fucking give minutes. So ya that's my New Years resolution. #GetOffMyPhone be more human.	Los Angeles, California	Arizona	Wed Jan 01 04:44:59 +0000 2014
418241421951651840	New Years resolution is to forgettt 2013 and all. It's BULLLSHIT		Central Time (US & Canada)	Wed Jan 01 04:45:00 +0000 2014
418241421641273345	@kkaylabbrand 's New Years resolution should be to get smart (-:		Eastern Time (US & Canada)	Wed Jan 01 04:45:00 +0000 2014
418241426074263552	My uncle says his New Years resolution is to stop drinking so he's gonna get faded #goodexcuse 😂😂	CA☀		Wed Jan 01 04:45:01 +0000 2014
418241426548596736	It's almost time to make my New Years resolution to go to the gym every day and then not follow through with it.			Wed Jan 01 04:45:01 +0000 2014
418241427810684929	New Years resolution: love max		Eastern Time (US & Canada)	Wed Jan 01 04:45:01 +0000 2014
418241429148667904	this will be the last holiday season that gets ruined. New Years resolution is to better myself as an individual, oh and fuck your bitch.		Eastern Time (US & Canada)	Wed Jan 01 04:45:01 +0000 2014
418241430558355456	new years resolution be thinner		Central Time (US & Canada)	Wed Jan 01 04:45:02 +0000 2014
418241436803276800	New Years Resolution: Get like T-Money	CMU, Flint	Central Time (US & Canada)	Wed Jan 01 04:45:03 +0000 2014
418241438175232001	I've actually never had a New Years resolution ever in my life	Honeymoon ave.	Eastern Time (US & Canada)	Wed Jan 01 04:45:04 +0000 2014
418241439353421824	ma New Years resolution is to fuk alla da bitches		Eastern Time (US & Canada)	Wed Jan 01 04:45:04 +0000 2014
418241439374778368	new years resolution: meh			Wed Jan 01 04:45:04 +0000 2014
418241440314322944	Jesse Palmer's New Years Resolution needs to be to find a worthy tailor. The one he has obviously is blind. #jessepalmer	Auburn, AL		Wed Jan 01 04:45:04 +0000 2014
418241441106632704	My new years resolution is to stop watching gay porn			Wed Jan 01 04:45:04 +0000 2014
418241441836838912	My 2014 New Years resolution is very simple: I want to be a little more selfish and give myself more time than I do. 🌟	Piffsburghhh ✌	Atlantic Time (Canada)	Wed Jan 01 04:45:04 +0000 2014
418241446266015745	My New Years Resolution is to try and be more confident.	Annapolis MD	Central Time (US & Canada)	Wed Jan 01 04:45:05 +0000 2014
418241447302004736	For my New Years resolution I have decided not to post/retweet anymore nudes from now on.	Croydon UK	London	Wed Jan 01 04:45:06 +0000 2014
418241449524596736	new years resolution; make justin bieber love meeeeeeee 👌👍	All Around The World	Pacific Time (US & Canada)	Wed Jan 01 04:45:06 +0000 2014
418241449444909056	Lord forgive me for my sins but my anger is bad and I need help maybe that can be my new years resolution	Ardmore, Oklahoma		Wed Jan 01 04:45:06 +0000 2014
418241450791682048	New years resolution: get into a tentacle fight with an octopus		Eastern Time (US & Canada)	Wed Jan 01 04:45:07 +0000 2014
418241450485481472	New years Resolution: Befriend @OhNoAva and play some games together ;)	Stockton Cali to Houston Tx		Wed Jan 01 04:45:07 +0000 2014
418241452020629505	New Years resolution: ❤️❤️❤️❤️			Wed Jan 01 04:45:07 +0000 2014
418241452184190976	I know ain got no New Years Resolution . Ima still be that same nigga !			Wed Jan 01 04:45:07 +0000 2014
418241452682928128	My New Years resolution is to get a life			Wed Jan 01 04:45:07 +0000 2014
418241452758794240	@Luke5SOS @Michael5SOS @Calum5SOS @Ashton5SOS PLEASE FOLLOW ME AND HELP COMPLETE MY NEW YEARS RESOLUTION !!! 😘	Ⓦⓔⓢⓣ Ⓢⓘⓓⓔ		Wed Jan 01 04:45:07 +0000 2014
418241455464136704	New years resolution: kiss someone on new years		Central Time (US & Canada)	Wed Jan 01 04:45:08 +0000 2014
418241457607016448	@DarrellTh don't make my new years resolution involve a trip to the desert and a shovel	Klamath Falls	Alaska	Wed Jan 01 04:45:08 +0000 2014
418241462363381762	@_WeaveSnatcher naw, that my New Years resolution to stop all of that petty shit and stop wasting my money on that shit.	Lost		Wed Jan 01 04:45:09 +0000 2014
418241462577270784	My New Years resolution is to go full anime			Wed Jan 01 04:45:09 +0000 2014
418241464976818176	New Years resolution: keep going strong with the grades, and work on having a better attitude in response to things.	#TrackNation	Eastern Time (US & Canada)	Wed Jan 01 04:45:10 +0000 2014
418241466549293056	My New Year's resolution:  Once again combine the wisdom of my years with the exuberance of youth. #2014ImTakingItBack	612 Wharf Ave.-Montg.Co, MD	Eastern Time (US & Canada)	Wed Jan 01 04:45:10 +0000 2014
418241467157860352	New years resolution sleep more.	newcastle upon tyne	Amsterdam	Wed Jan 01 04:45:10 +0000 2014
418241469023920129	New Years resolution: My grades are getting raised. Whatever it takes.		Central Time (US & Canada)	Wed Jan 01 04:45:11 +0000 2014
418241469229846528	"new years resolution: don't be a bitc-

just kidding, fuck you💋"	Canada		Wed Jan 01 04:45:11 +0000 2014
418241471821905920	My New Years resolution is to get a follow from 1/5 and meet them	Ontario, Canada		Wed Jan 01 04:45:12 +0000 2014
418241475143794688	New years resolution...  Laugh differently		Atlantic Time (Canada)	Wed Jan 01 04:45:12 +0000 2014
418241481413914625	Last New Years Resolution for 2013: 300 Followers. #3Hours #GreekFolllowTrain	Flagstaff, Arizona	Arizona	Wed Jan 01 04:45:14 +0000 2014
418241484522266624	What is your new years resolution mine is to continue being me.	New York		Wed Jan 01 04:45:15 +0000 2014
418241487378198528	The guys New Years resolution: starting 2014 the way they started life.... Butt naked and in someone's vagina	NorCal	Alaska	Wed Jan 01 04:45:15 +0000 2014
418241487210835968	This girls New Years resolution 😂😂 not to date a guy with a bigger bra size than hers!😂😂👌		Mountain Time (US & Canada)	Wed Jan 01 04:45:15 +0000 2014
418241491556134913	My New Years resolution is to try to bite my tongue more often. God knows that's gonna be hard af.	IG: @princesslanaaa_	Quito	Wed Jan 01 04:45:16 +0000 2014
418241493044707328	New Years resolution to commit suicide	#TEAMSOUR	Eastern Time (US & Canada)	Wed Jan 01 04:45:17 +0000 2014
418241493699014656	Is @CarrieKeagan a man or a woman, maybe her or his new years resolution is to tell us!		Eastern Time (US & Canada)	Wed Jan 01 04:45:17 +0000 2014
418241494156603392	My New Years resolution is to be more angry, have more self restraint and remember that I'm moving away again away ☺️	UK	London	Wed Jan 01 04:45:17 +0000 2014
418241495506755584	My New Years resolution is to respectfully engage @Ross_Greenwood in a debate about the NBN and journalism. HNY!			Wed Jan 01 04:45:17 +0000 2014
418241497340076032	@Ms_Mousz @KieKie628 that's my New Years resolution to get over the struggle			Wed Jan 01 04:45:18 +0000 2014
418241497473900544	"New years resolution , I will breath more

#girlcode"			Wed Jan 01 04:45:18 +0000 2014
418241498799693824	My New Years resolution is to gain wait and start smoking.	Toronto	Atlantic Time (Canada)	Wed Jan 01 04:45:18 +0000 2014
418241499403272192	@BasicallyIDoWrk New Years Resolution: Have more Vacuums around the house!			Wed Jan 01 04:45:18 +0000 2014
418241499969904640	My new years resolution is to simply remember to write 2014 instead of 2013 on my school work.			Wed Jan 01 04:45:18 +0000 2014
418241503681855488	New Years resolution: plan less	Sterling, VA	Eastern Time (US & Canada)	Wed Jan 01 04:45:19 +0000 2014
418241507158945792	I would make a New Years resolution but. . .  that would make me a liar. Lol	Ormond Beach, Fl		Wed Jan 01 04:45:20 +0000 2014
418241507343081473	New Years resolution is to set Tilikum free #FreeTilly #whalejustice #🐳	Superior/Onalaska	Central Time (US & Canada)	Wed Jan 01 04:45:20 +0000 2014
418241510237143040	“@ginkgonads: new years resolution is to be richer than bill gates”	i am a princess	Singapore	Wed Jan 01 04:45:21 +0000 2014
