id	text	location	time_zone	date
418019386902204416	simple New Years resolution, forget your PAST for a better FUTURE.	worldwide	Eastern Time (US & Canada)	Tue Dec 31 14:02:42 +0000 2013
418019388164702208	simple New Years resolution, forget your PAST for a better FUTURE.	worldwide	Eastern Time (US & Canada)	Tue Dec 31 14:02:43 +0000 2013
418019389636890624	simple New Years resolution, forget your PAST for a better FUTURE.	hoboken new jersey	Central Time (US & Canada)	Tue Dec 31 14:02:43 +0000 2013
418019390609563648	I would say a New Years resolution is to not care what people think of me, but I already don't care what people think! What's yours? :-)	Glasgow Scotland	Amsterdam	Tue Dec 31 14:02:43 +0000 2013
418019392967176192	simple New Years resolution, forget your PAST for a better FUTURE.	new york,new york 10034	Quito	Tue Dec 31 14:02:44 +0000 2013
418019399769944064	New Years Resolution: Stop tweeting useless things and actually live life.		New Caledonia	Tue Dec 31 14:02:45 +0000 2013
418019400181358593	My New Years resolution is simple. To not get so stressed and wound up over insignificant things.	kingsbridge, devon, uk	London	Tue Dec 31 14:02:46 +0000 2013
418019401515147264	simple New Years resolution, forget your PAST for a better FUTURE.	worldwide	Central Time (US & Canada)	Tue Dec 31 14:02:46 +0000 2013
418019403029315584	simple New Years resolution, forget your PAST for a better FUTURE.	floral park,ny	Eastern Time (US & Canada)	Tue Dec 31 14:02:46 +0000 2013
418019409543069696	What's y'all New Years resolution ?		Atlantic Time (Canada)	Tue Dec 31 14:02:48 +0000 2013
418019409509515265	simple New Years resolution, forget your PAST for a better FUTURE.	Bergen County NJ	Eastern Time (US & Canada)	Tue Dec 31 14:02:48 +0000 2013
418019409853415424	“@CosAndTino: New Years resolution. Tweet less”	1969	Atlantic Time (Canada)	Tue Dec 31 14:02:48 +0000 2013
418019412533583874	simple New Years resolution, forget your PAST for a better FUTURE.	worldwide	Eastern Time (US & Canada)	Tue Dec 31 14:02:49 +0000 2013
418019413292777472	My New Years resolution is to meet @thewanted at the Miami gig!! 129 MORE DAYS!! #WordOfMouthTour	Miami, Florida	Eastern Time (US & Canada)	Tue Dec 31 14:02:49 +0000 2013
418019415641575424	simple New Years resolution, forget your PAST for a better FUTURE.	miami florida	Eastern Time (US & Canada)	Tue Dec 31 14:02:49 +0000 2013
418019416027451392	my new years resolution is to be happier and less ugly		Amsterdam	Tue Dec 31 14:02:49 +0000 2013
418019416925040640	My New Years resolution is 'nigga we made it!' - @Drake	Tee. Dot. Oh.	Pacific Time (US & Canada)	Tue Dec 31 14:02:50 +0000 2013
418019417919082496	New Years resolution - smell all food before eating #UnhappyNewYear		Quito	Tue Dec 31 14:02:50 +0000 2013
418019423518482432	Really need to think of a New Years resolution	in the tardis brb	Casablanca	Tue Dec 31 14:02:51 +0000 2013
418019424088498177	@thewanted my new years resolution is to meet you honestly	the uk	London	Tue Dec 31 14:02:51 +0000 2013
418019429784752128	My New Years Resolution is to get a boyfriend and make new friends.	Somewhere you never know.	Atlantic Time (Canada)	Tue Dec 31 14:02:53 +0000 2013
418019435333423104	"New Years resolution: 
 
Never give a fuck.

Waffles and coffee."	Khobar, Saudi Arabia	Quito	Tue Dec 31 14:02:54 +0000 2013
418019437992611840	Just realized I don't have a new years resolution list. Better get cracking on that today.	Toronto Canada	Pacific Time (US & Canada)	Tue Dec 31 14:02:55 +0000 2013
418019441461301249	@CutiewitahBooty what's your new years resolution and your booty yall two different individuals	splash city	Quito	Tue Dec 31 14:02:55 +0000 2013
418019443646943232	“@softlyIou: my only new years resolution is to be skinny tbh” yeS		London	Tue Dec 31 14:02:56 +0000 2013
418019450135535616	New years resolution: get a cat		Eastern Time (US & Canada)	Tue Dec 31 14:02:57 +0000 2013
418019452462956546	New Years Resolution : Make every day count.		Quito	Tue Dec 31 14:02:58 +0000 2013
418019454220390400	My New Years resolution is to snuggle my little mooky everyday when she gets here :) 32 weeks :) #HappyNewYear	Aiken, SC	Eastern Time (US & Canada)	Tue Dec 31 14:02:58 +0000 2013
418019456460533760	I won't stop complaining about New Years resolution people at the gym until they give up. #socrowded #thisistheworst		Central Time (US & Canada)	Tue Dec 31 14:02:59 +0000 2013
418019462756200448	Just witnessed someone call 'New Years Resolution' - New Years 'Revolution' 🙈	Blackpool/Leeds	London	Tue Dec 31 14:03:01 +0000 2013
418019463712079872	@WWEAJLee @CMPunk any new years resolution AJ: Angermanagement course? &amp; Punk? Maybe a haircut and act like u give a fuck about your job?	Straight out your worst dreams	Central Time (US & Canada)	Tue Dec 31 14:03:01 +0000 2013
418019467051163648	@thewanted my New Years resolution is to not have any because I will not keep to them.  ☺️😝😘❤️ #bye2013	bottom of England	Amsterdam	Tue Dec 31 14:03:02 +0000 2013
418019490450796544	AND MY RESOLUTION FOR NEW YEARS IS NIGGA WE MADE ITT!!!!		Hawaii	Tue Dec 31 14:03:07 +0000 2013
418019496130269184	I never have a new years resolution	im chillin	Hawaii	Tue Dec 31 14:03:08 +0000 2013
418019502530363392	Realistic new years resolution: attend more #Tribe and #pirates games then last year.	N 40°44' 0'' / W 81°22' 0''	Eastern Time (US & Canada)	Tue Dec 31 14:03:10 +0000 2013
418019506217578496	"My New Years Resolution is to start running and racing again and get my body back into shape💪
And to get my @luke_brooks follow😂🔫"	Ireland	Amsterdam	Tue Dec 31 14:03:11 +0000 2013
418019523900735488	My New Years resolution is to hold out...	Brooklyn	Atlantic Time (Canada)	Tue Dec 31 14:03:15 +0000 2013
418019526090190848	My new years resolution is to not have any resolutions. Does this mean ive actually made one though ???	UK	London	Tue Dec 31 14:03:16 +0000 2013
418019529373937664	my new years resolution is to not change at all lmfao fuck that shit	macarena temple | australia	Brisbane	Tue Dec 31 14:03:16 +0000 2013
418019534394499072	My New Years Resolution this is year is to NOT have any :) Cheers!	New England	Pacific Time (US & Canada)	Tue Dec 31 14:03:18 +0000 2013
418019540262731776	My New Years resolution is to be more of a slut	The Breakfast Club	Amsterdam	Tue Dec 31 14:03:19 +0000 2013
418019544507371520	I like having a New Years resolution	in the tardis brb	Casablanca	Tue Dec 31 14:03:20 +0000 2013
418019548936536064	My New Years resolution is to not be such a bitch 💖		Casablanca	Tue Dec 31 14:03:21 +0000 2013
418019551495061504	So excited about 2014, I will officially be done with college! This is going be an exciting year! My New Years Resolution is to not gain	Oxford	Central Time (US & Canada)	Tue Dec 31 14:03:22 +0000 2013
418019557052547072	My New Years resolution is to meet conor again and as many times as possible👌🙊💕	29/05/2013+31/10/2013♡	Casablanca	Tue Dec 31 14:03:23 +0000 2013
418019560378621952	Happy new year everyone. My New Years resolution will be 1920x1080		Sydney	Tue Dec 31 14:03:24 +0000 2013
418019566712008704	No point in making a New Years resolution because I just know I wouldn't stick to it and forget about it by February	Blyth//Newcastle	Amsterdam	Tue Dec 31 14:03:25 +0000 2013
418019570176098304	"New years resolution two: be less clumsy
Please god let this one happen"		Casablanca	Tue Dec 31 14:03:26 +0000 2013
418019572428861440	Am i the only person without a new years resolution		Casablanca	Tue Dec 31 14:03:27 +0000 2013
418019583329447938	your new years resolution should be be yourself that's the best way to start the year by not giving a single fuck about what others will say		Beijing	Tue Dec 31 14:03:29 +0000 2013
418019591109877760	New years resolution, get fitter		Singapore	Tue Dec 31 14:03:31 +0000 2013
418019590653108224	@RawrItsSophhh is this our New Years resolution? 👭👭		London	Tue Dec 31 14:03:31 +0000 2013
418019592242737152	My New Years resolution is to get better at texting and driving	Huntington/ Echo	Arizona	Tue Dec 31 14:03:31 +0000 2013
418019596315410432	#tmlt I may have an idea what your New Years resolution is 😘☺️😏		Central Time (US & Canada)	Tue Dec 31 14:03:32 +0000 2013
418019597044838400	I have only one new years resolution and its to not change who I am for anyone.	Cheshire.	London	Tue Dec 31 14:03:33 +0000 2013
418019599763116032	Something that should be on your New Years resolution is to get that face of yours fixed up 🙈	Cambria Heights	Quito	Tue Dec 31 14:03:33 +0000 2013
418019600316395520	My New Years resolution is to win a game of front hand back hand	Wishing I was in Zambia	Eastern Time (US & Canada)	Tue Dec 31 14:03:33 +0000 2013
418019602593902593	9289 of my photo files had lost their meta-data. Restored from back-up. If you're not backed-up, I have a New Years Resolution idea for you.	DC	Eastern Time (US & Canada)	Tue Dec 31 14:03:34 +0000 2013
418019605102092289	"Everyone's New Years resolution should be to pronounce it ""Twenty Fourteen."""		Central Time (US & Canada)	Tue Dec 31 14:03:34 +0000 2013
418019610706067456	Need to think of a New Years resolution 💭	I love roses	London	Tue Dec 31 14:03:36 +0000 2013
418019611561304064	my new years resolution? to forget about this past year.	✌ † ღ	Eastern Time (US & Canada)	Tue Dec 31 14:03:36 +0000 2013
418019612186660864	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Baltimore, MD	Atlantic Time (Canada)	Tue Dec 31 14:03:36 +0000 2013
418019614355116032	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Lake Ridge, VA	Atlantic Time (Canada)	Tue Dec 31 14:03:37 +0000 2013
418019614283804672	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Crofton, MD	Atlantic Time (Canada)	Tue Dec 31 14:03:37 +0000 2013
418019614216691712	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Leesburg, VA	Quito	Tue Dec 31 14:03:37 +0000 2013
418019614430601218	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Arlington, VA	Atlantic Time (Canada)	Tue Dec 31 14:03:37 +0000 2013
418019614774546432	New Years Resolution: Get fit (don't think I'll make it but worth a try) and study hard (also don't think I will make it)	Melbourne, Australia	Hawaii	Tue Dec 31 14:03:37 +0000 2013
418019618272600064	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Burke, VA	Atlantic Time (Canada)	Tue Dec 31 14:03:38 +0000 2013
418019618318712833	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Lanham, MD	Atlantic Time (Canada)	Tue Dec 31 14:03:38 +0000 2013
418019618364866560	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Arlington, VA	Atlantic Time (Canada)	Tue Dec 31 14:03:38 +0000 2013
418019618465529856	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Frederick, MD	Atlantic Time (Canada)	Tue Dec 31 14:03:38 +0000 2013
418019618570371072	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Bethesda, MD	Atlantic Time (Canada)	Tue Dec 31 14:03:38 +0000 2013
418019618796871681	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Herndon, VA	Atlantic Time (Canada)	Tue Dec 31 14:03:38 +0000 2013
418019618897534977	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Bel Air, MD	Atlantic Time (Canada)	Tue Dec 31 14:03:38 +0000 2013
418019618977230848	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Annapolis, MD	Atlantic Time (Canada)	Tue Dec 31 14:03:38 +0000 2013
418019619061116928	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Gainesville, VA	Atlantic Time (Canada)	Tue Dec 31 14:03:38 +0000 2013
418019619195351040	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Clarksville, MD	Atlantic Time (Canada)	Tue Dec 31 14:03:38 +0000 2013
418019619086282752	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	College Park, MD	Atlantic Time (Canada)	Tue Dec 31 14:03:38 +0000 2013
418019619413458944	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Rockville, MD	Atlantic Time (Canada)	Tue Dec 31 14:03:38 +0000 2013
418019619140812800	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Elkridge, MD	Atlantic Time (Canada)	Tue Dec 31 14:03:38 +0000 2013
418019619707052032	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Dumfries, VA	Atlantic Time (Canada)	Tue Dec 31 14:03:38 +0000 2013
418019619463782400	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Germantown, MD	Atlantic Time (Canada)	Tue Dec 31 14:03:38 +0000 2013
418019619807723520	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Fairfax, VA	Atlantic Time (Canada)	Tue Dec 31 14:03:38 +0000 2013
418019619761573888	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Pikesville, MD	Atlantic Time (Canada)	Tue Dec 31 14:03:38 +0000 2013
418019619975475200	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Falls Church, VA	Atlantic Time (Canada)	Tue Dec 31 14:03:38 +0000 2013
418019619946102784	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Fredericksburg, VA	Atlantic Time (Canada)	Tue Dec 31 14:03:38 +0000 2013
418019619853860865	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Alexandria, VA	Atlantic Time (Canada)	Tue Dec 31 14:03:38 +0000 2013
418019620348768256	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Vienna, VA	Atlantic Time (Canada)	Tue Dec 31 14:03:38 +0000 2013
418019620638175232	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Stafford, VA	Atlantic Time (Canada)	Tue Dec 31 14:03:38 +0000 2013
418019620730437633	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Timonium, MD	Atlantic Time (Canada)	Tue Dec 31 14:03:38 +0000 2013
418019620776603648	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Sterling/Ashburn, VA	Eastern Time (US & Canada)	Tue Dec 31 14:03:38 +0000 2013
418019620948557824	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Salisbury, Maryland	Atlantic Time (Canada)	Tue Dec 31 14:03:38 +0000 2013
418019620860461056	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Waldorf, MD	Atlantic Time (Canada)	Tue Dec 31 14:03:38 +0000 2013
418019621200224256	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Severna Park, MD	Atlantic Time (Canada)	Tue Dec 31 14:03:38 +0000 2013
418019625293869056	I don't have a new years resolution..		Atlantic Time (Canada)	Tue Dec 31 14:03:39 +0000 2013
418019635720888320	My New Years resolution is transition from a Level 5 Vegan and go straight to Level 7.	NOTTINGHAM/LEEDS	London	Tue Dec 31 14:03:42 +0000 2013
418019637297954816	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Charlottesville, VA	Atlantic Time (Canada)	Tue Dec 31 14:03:42 +0000 2013
418019637297942528	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Manassas, VA	Atlantic Time (Canada)	Tue Dec 31 14:03:42 +0000 2013
418019640099360770	Every year, I try to listen to Christian music. It never works. So, my new years resolution is to stop trying to listen to Christian music.	Lafayette, IN	Indiana (East)	Tue Dec 31 14:03:43 +0000 2013
418019643295809536	Downloaded yWrite last night. The poor man's Scrivener. Looks good. Hopeful it helps me fulfill my New Years resolution #writing	Massachusetts	Eastern Time (US & Canada)	Tue Dec 31 14:03:44 +0000 2013
418019647888580608	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Brookfield, CT	Eastern Time (US & Canada)	Tue Dec 31 14:03:45 +0000 2013
418019648324390912	I wonder what Gully's new years resolution is?	Birmingham	London	Tue Dec 31 14:03:45 +0000 2013
418019657296007168	My new years resolution is to not get eaten by monsters living in the forest	Ett gryt	Stockholm	Tue Dec 31 14:03:47 +0000 2013
418019665408184320	New Years resolution..... Move to Asia :-) xxx		London	Tue Dec 31 14:03:49 +0000 2013
418019671137587200	Has anyone thought of a New Years resolution?		Amsterdam	Tue Dec 31 14:03:50 +0000 2013
418019673628610560	My New Years resolution - write some good stuff…and lots of it.	Tropical Queensland, Australia	Brisbane	Tue Dec 31 14:03:51 +0000 2013
418019675742543872	My New Years resolution will be to successfully berate motorists failing to signal properly. Enjoy!	Columbus, Ohio	Eastern Time (US & Canada)	Tue Dec 31 14:03:51 +0000 2013
418019679266160640	Your New Years resolution I should be not to be a lame ass like you were this year	Grindin	Hawaii	Tue Dec 31 14:03:52 +0000 2013
418019680948068352	My only 2013 New Years resolution was to go to bed at a decent hour on New Year's Eve. I can't wait to cross that off my list.		Mountain Time (US & Canada)	Tue Dec 31 14:03:53 +0000 2013
418019685683036161	My New Years resolution is to not make a stupid New Years resolution	#TheFamily	Central Time (US & Canada)	Tue Dec 31 14:03:54 +0000 2013
418019687239127042	my new years resolution is to actually find people to vibe with	gated community	Casablanca	Tue Dec 31 14:03:54 +0000 2013
418019688216797184	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Toms River, NJ	Atlantic Time (Canada)	Tue Dec 31 14:03:54 +0000 2013
418019688883687424	@aledsavedlatin My New Years resolution was to not annoy you on twitter but I don't know how long I can last with that	Camden, London	Dublin	Tue Dec 31 14:03:54 +0000 2013
418019689533415425	Last year I kept my new years resolution to stop asking Ryan Gosling out on dates.	Pittsburgh	Eastern Time (US & Canada)	Tue Dec 31 14:03:55 +0000 2013
418019689416384512	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	East Rutherford, NJ	Atlantic Time (Canada)	Tue Dec 31 14:03:55 +0000 2013
418019691312189441	New Years Resolution Time.  Why not, right?	South Jersey	Eastern Time (US & Canada)	Tue Dec 31 14:03:55 +0000 2013
418019695657500672	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Brooklyn Heights, NY	Eastern Time (US & Canada)	Tue Dec 31 14:03:56 +0000 2013
418019700296413184	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Brick, NJ	Atlantic Time (Canada)	Tue Dec 31 14:03:57 +0000 2013
418019700325773312	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Woodbridge, NJ	Atlantic Time (Canada)	Tue Dec 31 14:03:57 +0000 2013
418019704289370112	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	West Hartford, CT	Atlantic Time (Canada)	Tue Dec 31 14:03:58 +0000 2013
418019704197115904	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Bayonne, NJ	Atlantic Time (Canada)	Tue Dec 31 14:03:58 +0000 2013
418019705945747456	My New Years resolution is not to make one because you never follow thru with it anyway	there	Eastern Time (US & Canada)	Tue Dec 31 14:03:58 +0000 2013
418019705946120192	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	South Windsor, CT	Atlantic Time (Canada)	Tue Dec 31 14:03:58 +0000 2013
418019707409952768	New Years resolution: be a bigger cunt than before	☀️niall/5☀️	Dublin	Tue Dec 31 14:03:59 +0000 2013
418019708357865474	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	North Stamford, CT	Atlantic Time (Canada)	Tue Dec 31 14:03:59 +0000 2013
418019709288972288	My new years resolution: I am not going to get pushed around by anyone and I will not take any verbal abuse either!		Amsterdam	Tue Dec 31 14:03:59 +0000 2013
418019710354325504	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Canton, CT	Atlantic Time (Canada)	Tue Dec 31 14:04:00 +0000 2013
418019713231642624	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Bedford Hills, NY	Atlantic Time (Canada)	Tue Dec 31 14:04:00 +0000 2013
418019714481520641	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Westport, CT	Eastern Time (US & Canada)	Tue Dec 31 14:04:01 +0000 2013
418019716536348672	"I'm sick of seeing posts in my timeline saying ""go organic for New Years resolution"" or ""use organic ingredients to make your NYE healthy"""	Regina	Saskatchewan	Tue Dec 31 14:04:01 +0000 2013
418019716859707392	So far my only New Years resolution is get healthy because I'm so original like that		London	Tue Dec 31 14:04:01 +0000 2013
418019718969053184	My new years resolution is to not get any fatter. That's more achievable then dieting.	Plymouth, England	London	Tue Dec 31 14:04:02 +0000 2013
418019726900867072	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Merrick, NY	Atlantic Time (Canada)	Tue Dec 31 14:04:03 +0000 2013
418019727781285888	New Years Resolution #1: Divorce the Dallas Cowboys (with the caveat of reassessing once Jerry Jones fires himself/dies).	Salt Lake City	London	Tue Dec 31 14:04:04 +0000 2013
418019728008167424	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Plainview, NY	Atlantic Time (Canada)	Tue Dec 31 14:04:04 +0000 2013
418019727932653568	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	New Hyde Park, NY	Atlantic Time (Canada)	Tue Dec 31 14:04:04 +0000 2013
418019728511500288	Beware... The New Years Resolution gym goers are coming.		Amsterdam	Tue Dec 31 14:04:04 +0000 2013
418019727970422784	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Lake Grove, NY	Atlantic Time (Canada)	Tue Dec 31 14:04:04 +0000 2013
418019730587664384	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Oceanside, NY	Atlantic Time (Canada)	Tue Dec 31 14:04:04 +0000 2013
418019730650570754	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Massapequa, NY	Atlantic Time (Canada)	Tue Dec 31 14:04:04 +0000 2013
418019730503774208	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Commack, NY	Atlantic Time (Canada)	Tue Dec 31 14:04:04 +0000 2013
418019730596036608	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Farmingdale, NY	Atlantic Time (Canada)	Tue Dec 31 14:04:04 +0000 2013
418019730637996032	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Garden City, NY	Atlantic Time (Canada)	Tue Dec 31 14:04:04 +0000 2013
418019730658951168	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Rocky Point, NY	Atlantic Time (Canada)	Tue Dec 31 14:04:04 +0000 2013
418019730575085568	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Port Washington, NY	Atlantic Time (Canada)	Tue Dec 31 14:04:04 +0000 2013
418019731090980864	My Only New Years Resolution Is To Stop Smokin These Damn Blacks .... I Think I Can Do It .		Eastern Time (US & Canada)	Tue Dec 31 14:04:04 +0000 2013
418019733620154369	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Berkeley Heights, NJ	Atlantic Time (Canada)	Tue Dec 31 14:04:05 +0000 2013
418019735146856449	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Nanuet, NY	Atlantic Time (Canada)	Tue Dec 31 14:04:05 +0000 2013
418019735419498496	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Ramsey, NJ	Atlantic Time (Canada)	Tue Dec 31 14:04:06 +0000 2013
418019741362819072	I've never made a new years resolution call me lazy but I'd just say im not a bullshitter.		Amsterdam	Tue Dec 31 14:04:07 +0000 2013
418019742491086849	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Paramus, NJ	Atlantic Time (Canada)	Tue Dec 31 14:04:07 +0000 2013
418019744403697664	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Parsippany, NJ	Atlantic Time (Canada)	Tue Dec 31 14:04:08 +0000 2013
418019745347436545	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Princeton, NJ	Atlantic Time (Canada)	Tue Dec 31 14:04:08 +0000 2013
418019745406124032	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Short Hills, NJ	Atlantic Time (Canada)	Tue Dec 31 14:04:08 +0000 2013
418019747222278145	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Shrewsbury, NJ	Atlantic Time (Canada)	Tue Dec 31 14:04:08 +0000 2013
418019747423191040	My New Years resolution is to be more of an asshole than I already am ☺️	womb field	Atlantic Time (Canada)	Tue Dec 31 14:04:08 +0000 2013
418019747260018688	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Sea Girt, NJ	Atlantic Time (Canada)	Tue Dec 31 14:04:08 +0000 2013
418019747620745216	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	New Brunswick, NJ	Atlantic Time (Canada)	Tue Dec 31 14:04:08 +0000 2013
418019748396687361	We will be closing at 3PM today for New Years Eve. We look forward to helping you fulfill your relaxation resolution when we reopen on 1/2.	Montgomery, NJ	Atlantic Time (Canada)	Tue Dec 31 14:04:09 +0000 2013
418019749390733312	Now this New Years resolution shit 😒 dnt start ppl plz	trenton nj - stroudsburg pa	Alaska	Tue Dec 31 14:04:09 +0000 2013
418019751697588225	My new years resolution, be more like Beyonce! #Determination	Where I'm meant to be...	Quito	Tue Dec 31 14:04:09 +0000 2013
418019771935109120	Here is your New Years Resolution! All of that stupid shizz you did last year? Don’t do that crap this year. Done. You’re welcome. ;) &gt;_&gt;	✈Guy-ana✈	Santiago	Tue Dec 31 14:04:14 +0000 2013
418019775462535168	My new years resolution is 1080 x 720		Eastern Time (US & Canada)	Tue Dec 31 14:04:15 +0000 2013
418019776326152193	New Years Resolution..... GO TO COLLEGE	mountain high	Arizona	Tue Dec 31 14:04:15 +0000 2013
418019782785773568	My New years resolution is to only wank once a day. I just can't cope with knocking them out for fun anymore.	Birmingham	Casablanca	Tue Dec 31 14:04:17 +0000 2013
418019782685110272	My New Years resolution is to get addicted to crack	'Merica	Hawaii	Tue Dec 31 14:04:17 +0000 2013
418019786812313600	New Years Resolution #1: Filter out friends who only talk to me when it's convenient for them.		Quito	Tue Dec 31 14:04:18 +0000 2013
