id	text	location	time_zone	date
418089561890508801	New Years resolution: cure my netflix addiction		Quito	Tue Dec 31 18:41:33 +0000 2013
418089566420336640	My new years resolution is to quit smoking		Quito	Tue Dec 31 18:41:35 +0000 2013
418089568626151424	My new years resolution is the same every year	Murder House	London	Tue Dec 31 18:41:35 +0000 2013
418089573327966210	New Years resolution? Mmm make more money than I did last year 💰💰💰	Los Angeles, Ca	Alaska	Tue Dec 31 18:41:36 +0000 2013
418089577568403456	Happy New Years! Resolution-learn a new skill? We can help #abtech	Asheville, NC	Eastern Time (US & Canada)	Tue Dec 31 18:41:37 +0000 2013
418089579023826945	My New Years resolution. Save $1,776 next year by cutting out coffee everyday. #ByeByeStarucks #ExpensiveCoffee	Los Angeles, CA		Tue Dec 31 18:41:38 +0000 2013
418089579426508802	"New Years Resolution #1 of 1 million:  SET REALISTIC GOALS.
#NewYearsResolution"	Texas		Tue Dec 31 18:41:38 +0000 2013
418089579699130370	my new years resolution is to wear more black and cry less	Toronto, ON	Atlantic Time (Canada)	Tue Dec 31 18:41:38 +0000 2013
418089580630265856	Ugh my New Years resolution is to lose some weight!!!:-( #TooChunky		Atlantic Time (Canada)	Tue Dec 31 18:41:38 +0000 2013
418089583864061953	new years resolution: continue being rad			Tue Dec 31 18:41:39 +0000 2013
418089584577101824	My new year resolution has been the same for 18 years : all A's in the class please.			Tue Dec 31 18:41:39 +0000 2013
418089584657203200	I could make a new years resolution this year but nah. I never do them anyway so fuck it. Hit me with your best shot 2014 #ready			Tue Dec 31 18:41:39 +0000 2013
418089585114382336	My New Years resolution is to become the greatest traveling walrus salesman to ever grace the United States	uwu	Atlantic Time (Canada)	Tue Dec 31 18:41:39 +0000 2013
418089585852182529	wats a new years resolution? its a to do list 4 tha 1st week of january	barstow	Alaska	Tue Dec 31 18:41:39 +0000 2013
418089585944457216	not once has a new years resolution worked on me	storm's end	London	Tue Dec 31 18:41:39 +0000 2013
418089586070671360	New Years resolution: get drunk and pass out :-)	DM[V]	Quito	Tue Dec 31 18:41:39 +0000 2013
418089588825927681	New years resolution - Care less, eat more	#Animegang (づ￣ ³￣)づ	London	Tue Dec 31 18:41:40 +0000 2013
418089592667918338	"My New Years resolution is ""keep on trucking"""	Ahead		Tue Dec 31 18:41:41 +0000 2013
418089593960148992	New Years Resolution? Beat K-State at their house... Oh and well take Georgia too thanks #RaiseHigh	Washington, DC	Eastern Time (US & Canada)	Tue Dec 31 18:41:41 +0000 2013
418089596610560000	everyone's New Years resolution should be to not use their phones 24/7		Pacific Time (US & Canada)	Tue Dec 31 18:41:42 +0000 2013
418089597072310272	New Years resolution..... Put myself before other people....  😁👍	Boston Massachusettes		Tue Dec 31 18:41:42 +0000 2013
418089599953412097	New years resolution: get the strokes to tour	earth	Eastern Time (US & Canada)	Tue Dec 31 18:41:43 +0000 2013
418089603447275521	"Not making a New Years resolution because I'll get half way through and say, ""fuck this shit""!!"		Mountain Time (US & Canada)	Tue Dec 31 18:41:43 +0000 2013
418089603946778624	My new years resolution is to grow a centimetre bc the hospital can't do an operation on my jaw if I'm still growing	cymru	Casablanca	Tue Dec 31 18:41:43 +0000 2013
418089608769851393	new years resolution: save me, san francisco	massa-i-chu-chu-choose-U-setts	Eastern Time (US & Canada)	Tue Dec 31 18:41:45 +0000 2013
418089608669184001	New Years resolution is to lose 10 pounds &amp; gain it back by eating	philippians 4:13	Arizona	Tue Dec 31 18:41:45 +0000 2013
418089610103644160	Definitely dreading the New Years resolution gym crowd.			Tue Dec 31 18:41:45 +0000 2013
418089611659714560	👍“@JennaG13: New Years resolution...I'm just trying to be more positive, workout harder and eat healthier, and be more adventurous.”	instagram: hey_jhourdi	Central Time (US & Canada)	Tue Dec 31 18:41:45 +0000 2013
418089612515352576	New Years resolution: eat more jellybeans.			Tue Dec 31 18:41:46 +0000 2013
418089614050865152	“@MarkBHawkins: When you have someone special in your life, don't ruin it by making stupid decisions” New Years resolution 👌		Quito	Tue Dec 31 18:41:46 +0000 2013
418089617561112577	I don't mind the New Years resolution posts why you so mad that other people wanna make a change? regardless if they follow through or not	504✈️414	Quito	Tue Dec 31 18:41:47 +0000 2013
418089620878790656	I have more than 1 New years resolution LOL:-)			Tue Dec 31 18:41:48 +0000 2013
418089620732379136	@TheRock What is your New Years resolution?	Springfield,Va	Atlantic Time (Canada)	Tue Dec 31 18:41:47 +0000 2013
418089620644331520	New years resolution.... Get HENCH!!! Bradie Lee Grayson	Sheffield		Tue Dec 31 18:41:47 +0000 2013
418089622594281472	“@_Dizzy: If you got a New Years resolution to change then you fake as hell idgaf .... How you gone change over night ?”lmao	Fuckem!	Hawaii	Tue Dec 31 18:41:48 +0000 2013
418089623831576576	My New Years resolution is to get my CCAF and study my ass off for Staff Sergeant.		Alaska	Tue Dec 31 18:41:48 +0000 2013
418089624280760320	Why is New Years Resolution a thing? People should always strive to make themselves better.			Tue Dec 31 18:41:48 +0000 2013
418089628860547072	I always make a New Years resolution and I never actually do it..			Tue Dec 31 18:41:49 +0000 2013
418089629272006656	New Years resolution- stop having one night stands			Tue Dec 31 18:41:50 +0000 2013
418089629179736064	I need to learn how to pace myself...new years resolution? #probablynot 🍸🍹🍷		London	Tue Dec 31 18:41:49 +0000 2013
418089631754641408	New years resolution is to get off house arrest, probation, and overall the system. To get a job and better myself	Norfolk	Eastern Time (US & Canada)	Tue Dec 31 18:41:50 +0000 2013
418089633210462208	"@YO8Whites thinking big by making his New Years resolution:

Win the Superbowl 

#ThinkBig"	Selby, England		Tue Dec 31 18:41:50 +0000 2013
418089635324375040	“@andrewwade21: New Years Resolution: Try on underwear before purchasing”		Quito	Tue Dec 31 18:41:51 +0000 2013
418089639220899840	My New Years resolution is to take down team 1 by any means necessary		Central Time (US & Canada)	Tue Dec 31 18:41:52 +0000 2013
418089639933509632	My new years resolution is to do the shit ive never done in my life so far. Going all out.		Mountain Time (US & Canada)	Tue Dec 31 18:41:52 +0000 2013
418089642701774850	my New Years resolution is to loose less Chapstick	Mason, OH		Tue Dec 31 18:41:53 +0000 2013
418089643171512320	Any New Years resolution? Nope. Happy 2014 everyone!	Poland / England	Athens	Tue Dec 31 18:41:53 +0000 2013
418089644346335232	My New Years resolution : keep training to be the best @doublelegninja I can be..	new jersey	Eastern Time (US & Canada)	Tue Dec 31 18:41:53 +0000 2013
418089644736012288	I still don't have a New Years resolution	Los Scandalous		Tue Dec 31 18:41:53 +0000 2013
418089645839482881	New Years resolution: Do more fishing 🎣👍✌️			Tue Dec 31 18:41:53 +0000 2013
418089647429140480	New Years resolution is to get 100 likes on one of my instas, maybe even the one I will be posting tonight #pitylikesfordays	Long Island	Eastern Time (US & Canada)	Tue Dec 31 18:41:54 +0000 2013
418089649232678913	My 2014 New Years resolution is for selfies to stop appearing on my timelines and newsfeeds 🙏		Central Time (US & Canada)	Tue Dec 31 18:41:54 +0000 2013
418089650201563136	My New Years resolution is to make all these videos on instagram stop.			Tue Dec 31 18:41:54 +0000 2013
418089652105379840	My New Years resolution is to stop sweating but I can't stop sweating because I do athletic stuff like talking to girls and snorting protein			Tue Dec 31 18:41:55 +0000 2013
418089653888385025	New Years Resolution = stop cursing.		Amsterdam	Tue Dec 31 18:41:55 +0000 2013
418089655834116096	My new years resolution is not to go after assholes in 2014	New Waterford	Atlantic Time (Canada)	Tue Dec 31 18:41:56 +0000 2013
418089657604124672	"Im not bout that ""New year new me"" shit. Im ALWAYS gunna be me. BUT my new years resolution is always to simply BETTER myself"			Tue Dec 31 18:41:56 +0000 2013
418089660141682688	New years resolution is to be nice to everybody . 😔		Central Time (US & Canada)	Tue Dec 31 18:41:57 +0000 2013
418089661324853248	I don't think I've ever kept a resolution, so another New Years resolution will to actually keep one!😏	indianapolis		Tue Dec 31 18:41:57 +0000 2013
418089662243020802	If you make a New Years resolution , you better stick with it for the entire year.	DFW	Central Time (US & Canada)	Tue Dec 31 18:41:57 +0000 2013
418089662402408450	Ian got no New Years resolution! Ian gotta change shit bout me !	J'ville, AL	Eastern Time (US & Canada)	Tue Dec 31 18:41:57 +0000 2013
418089663446790144	And my resolution for New Years is NIGGA WE MADE IT!	Midwest	Central Time (US & Canada)	Tue Dec 31 18:41:58 +0000 2013
418089663472345088	Shoutout to @_Ronnie____ for being the only person to do his New Years resolution from last year!!	Poop, Yucatan	Central Time (US & Canada)	Tue Dec 31 18:41:58 +0000 2013
418089664839684096	"Is it bad that I deem ""use a base coat"" as a valid New Years resolution?"	newcastle	Amsterdam	Tue Dec 31 18:41:58 +0000 2013
418089665954988032	My New Years resolution is to wear more black and get pregnant	Canada		Tue Dec 31 18:41:58 +0000 2013
418089669528522752	For my New Years resolution, I’m going to stab everyone in the chest. I’m supposed to make promises I don’t keep, for this tradition, right?	Hyrule	Pacific Time (US & Canada)	Tue Dec 31 18:41:59 +0000 2013
418089673030782976	New Years resolution ? Perfect tilt, aerial, more arm muscle, and abs....		Mountain Time (US & Canada)	Tue Dec 31 18:42:00 +0000 2013
418089676595937280	And today will be the day I complete a year of my new years resolution	@foxfoxkills ♥	Mountain Time (US & Canada)	Tue Dec 31 18:42:01 +0000 2013
418089678042976256	Its new years eve, only a few hours to go till 2014. So what is your new year resolution going to be? #NewYearsEve #NewYearsResolution	A Big World		Tue Dec 31 18:42:01 +0000 2013
418089678625980416	My New Years resolution is to never write 2012 on any of my papers, because I never stopped doing that in 2013.	Boise, Id		Tue Dec 31 18:42:01 +0000 2013
418089679247134720	Figured out my New Years resolution! I'm worried I can't fulfill it but I will try my damn hardest 🙊🙈🙉			Tue Dec 31 18:42:01 +0000 2013
418089679917826048	My new years resolution for 2013 was to become a better person and become a Victoria Secret model but that didn't happen		Eastern Time (US & Canada)	Tue Dec 31 18:42:02 +0000 2013
418089680689979393	New Years resolution more like first two weeks resolution	beacon hills	Pacific Time (US & Canada)	Tue Dec 31 18:42:02 +0000 2013
418089682417614848	My New Years resolution for 2014 is to have more fun with my family and friends but do well in school at the same time and a bf 😆		Eastern Time (US & Canada)	Tue Dec 31 18:42:02 +0000 2013
418089683881435136	My New Years resolution is to make it through the day without killing anyone and getting drunk as shit tonight!	Washington Indiana	Atlantic Time (Canada)	Tue Dec 31 18:42:03 +0000 2013
418089689586106368	So...Its been brought to my attention. .my new years resolution is to be more willing to give with no second thought	georgia	Quito	Tue Dec 31 18:42:04 +0000 2013
418089691326324737	my new years resolution is to be more assertive irl and to get out of this Funk	ireland	Dublin	Tue Dec 31 18:42:04 +0000 2013
418089691716386816	@brightrade: My New Years resolution. Save $1,776 next year by cutting out coffee everyday. #ByeByeStarbucks #ExpensiveCoffee	Los Angeles, CA		Tue Dec 31 18:42:04 +0000 2013
418089693490589697	i imagine a good new years resolution for a lot of people would be to make less photos.	new york city	Atlantic Time (Canada)	Tue Dec 31 18:42:05 +0000 2013
418089697186185216	My resolution for New Years is nigga we made it.	where the wild things are	Central Time (US & Canada)	Tue Dec 31 18:42:06 +0000 2013
418089698431864832	New Years resolution: be dauntless. Be me. 🔥	dauntless headquarters	Hawaii	Tue Dec 31 18:42:06 +0000 2013
418089698519568387	my New Years resolution is to not change a thing about me because I like who I am!		Central Time (US & Canada)	Tue Dec 31 18:42:06 +0000 2013
418089699677597696	bf4 My New Years Resolution is to quit BF4 until they fix all their glitches		Eastern Time (US & Canada)	Tue Dec 31 18:42:06 +0000 2013
418089700750925824	And my work New Years resolution is I'm no longer changing the toilet paper when my coworkers leave an empty roll. #HappyNewYear	In the 513!!	Central Time (US & Canada)	Tue Dec 31 18:42:07 +0000 2013
418089701069701121	My new years resolution....	Georgia Duh	Central Time (US & Canada)	Tue Dec 31 18:42:07 +0000 2013
418089702864871427	Me and shadae got we 1 new years resolution pon lock .. Time to change it up #messy		Atlantic Time (Canada)	Tue Dec 31 18:42:07 +0000 2013
418089703020056577	New Years resolution... write a four not a three		Central Time (US & Canada)	Tue Dec 31 18:42:07 +0000 2013
418089704387387392	My New Years resolution is to do wtf I wanna do and stop worrying about what people think	Train hard to be SUCCESSFUL	Hawaii	Tue Dec 31 18:42:07 +0000 2013
418089704559374337	New Years resolution #420 - Smoke more weed.	1609 Milwaukee	Eastern Time (US & Canada)	Tue Dec 31 18:42:07 +0000 2013
418089705415380992	New Years resolution will be to find a way to make myself happy and not have to rely on someone to do that.			Tue Dec 31 18:42:08 +0000 2013
418089705855807488	New Years resolution, gonna do the 5.2 diet !!!!	norwich norfolk		Tue Dec 31 18:42:08 +0000 2013
418089706539085825	My new years resolution is to get @Y_Strahovski to like me		Central Time (US & Canada)	Tue Dec 31 18:42:08 +0000 2013
418089709253189632	@TheLyonKing30 @MelissGawronski TJ's new years resolution: stop being an asshole to my girlfriend	Commack, New York	Hawaii	Tue Dec 31 18:42:09 +0000 2013
418089709722951681	New Years resolution: drop out of highschool	Pompano Beach	Central Time (US & Canada)	Tue Dec 31 18:42:09 +0000 2013
418089709932257282	Idk what my New Years resolution is gonna be			Tue Dec 31 18:42:09 +0000 2013
418089710234648576	Your New Years resolution should be to stop being a bitch	North Dakota State University	Central Time (US & Canada)	Tue Dec 31 18:42:09 +0000 2013
418089710842429440	My New Years resolution is to wake up in a new Bugatti	Madison		Tue Dec 31 18:42:09 +0000 2013
418089714973814784	@JacksonRathbone What is your New Years Resolution? #AskJackson	California	Pacific Time (US & Canada)	Tue Dec 31 18:42:10 +0000 2013
418089716173783040	“@FriendlyAssh0le: new years resolution for some of you bitches: stop being such sluts”			Tue Dec 31 18:42:10 +0000 2013
418089718161883136	“@GWColonialArmy: New Years Resolution? Beat K-State at their house... Oh and well take Georgia too thanks #RaiseHigh”	DC/KC/BCT	Central Time (US & Canada)	Tue Dec 31 18:42:11 +0000 2013
418089718736113664	My New Years Resolution is .... NIGGA WE MADE IT 😌	VA ✈ ATL	Quito	Tue Dec 31 18:42:11 +0000 2013
418089722259312640	USA has an easy New Years resolution now 😏😏			Tue Dec 31 18:42:12 +0000 2013
418089724604325888	"""@__shawnaaaaa: My new years resolution , is to accomplish more than I did this year . 💯💪💰"""		Quito	Tue Dec 31 18:42:12 +0000 2013
418089727896850432	"The response I get from megan when I text her: ""leave me alone I'm watching high school musical"" 
Aka my New Years resolution: find friends"		Central Time (US & Canada)	Tue Dec 31 18:42:13 +0000 2013
418089731508154369	Ma New Years resolution is to shag more xo	Edinburgh	London	Tue Dec 31 18:42:14 +0000 2013
418089731583651840	Just decided my new years resolution is to ride @chelsfergo			Tue Dec 31 18:42:14 +0000 2013
418089731449421824	New Years resolution,to train harder and longer!	Speaking my mind!		Tue Dec 31 18:42:14 +0000 2013
418089731873075200	my new years resolution is to be more like amanda bynes	dublin	Amsterdam	Tue Dec 31 18:42:14 +0000 2013
418089734079258624	I don't really have a New Years resolution .. 😐	Searching ...	Atlantic Time (Canada)	Tue Dec 31 18:42:14 +0000 2013
418089736045985792	My New Years resolution is....let's be honest I won't keep it more than a day so why make one	Warrensburg, MO		Tue Dec 31 18:42:15 +0000 2013
418089736213757953	i have new years resolution guys omg	instagram: @marughh //	Arizona	Tue Dec 31 18:42:15 +0000 2013
418089736981741568	The fact that I've committed to my New Years Resolution a whole month before, makes me feel I will stick to it for a while	The Soul Society	Quito	Tue Dec 31 18:42:15 +0000 2013
418089737614675968	New years resolution: Actually follow my resolutions	Philippines	Jakarta	Tue Dec 31 18:42:15 +0000 2013
418089737287512064	This ain't really no New Years Resolution cause my goal every mornin is to be a better man then I was the day before.	Fresno,CA		Tue Dec 31 18:42:15 +0000 2013
418089737006874625	My only New Years resolution is to learn how to save money better lol		Hawaii	Tue Dec 31 18:42:15 +0000 2013
418089738378043392	but i think my other new years resolution is to not let fear hold me back	bubblegum club	London	Tue Dec 31 18:42:16 +0000 2013
418089738823008256	*insert New Years resolution here*	Morgantown	Eastern Time (US & Canada)	Tue Dec 31 18:42:16 +0000 2013
418089740374515712	My only New Years resolution is to stop smoking 🙅🍃🚬	Chiraq	Pacific Time (US & Canada)	Tue Dec 31 18:42:16 +0000 2013
418089740533907457	Why think of a New Years resolution if I never achieve them 😒		Mountain Time (US & Canada)	Tue Dec 31 18:42:16 +0000 2013
418089742987980801	It's okay if your New Years Resolution is a new you , it's nothing wrong with change and bettering yourself		Central Time (US & Canada)	Tue Dec 31 18:42:17 +0000 2013
418089744795725825	New Years resolution: Stop Kony 2014	SAN FRANCISCO/GERMANY	Pacific Time (US & Canada)	Tue Dec 31 18:42:17 +0000 2013
418089745579646977	@zaynmalik is tweeting more often on your new years resolution zayn? bc it should be! 😜	Zayn's bulge ✌	Tijuana	Tue Dec 31 18:42:17 +0000 2013
418089745495769088	"Happy NEW YEAR!!! whats your new years resolution??
#goodbye2013
#welcome2014"	Koronadal, Philipppines	Kuala Lumpur	Tue Dec 31 18:42:17 +0000 2013
418089750600638464	New Years resolution to not let Cultris take up all my time?? Nahhh		Atlantic Time (Canada)	Tue Dec 31 18:42:18 +0000 2013
418089754736230400	“@jaffryan: if your new years resolution isnt to pet more dogs then have fun having the worst year ever.”			Tue Dec 31 18:42:19 +0000 2013
418089755939569667	new years resolution: to not let immature little shits bring me down...	Phan & Larry & Castiel	Amsterdam	Tue Dec 31 18:42:20 +0000 2013
418089760884674561	How you gonna have a new years resolution and you haven't even finished 2005's  -_-	So Cali	Pacific Time (US & Canada)	Tue Dec 31 18:42:21 +0000 2013
418089760801177600	"""@JimmyGrimaldi: New Years resolution for 2014: fuck @brian_northrup up"" 👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌"			Tue Dec 31 18:42:21 +0000 2013
418089762008739840	my one new years resolution... smell the flowers; shits going by too fast	Pk	Central Time (US & Canada)	Tue Dec 31 18:42:21 +0000 2013
418089762235240449	Idk what my New Years resolution should be...😳			Tue Dec 31 18:42:21 +0000 2013
418089763665494016	My new years resolution is to forget about you.		Quito	Tue Dec 31 18:42:22 +0000 2013
418089763720409088	New Years Resolution: Do what makes me happy ☺️			Tue Dec 31 18:42:22 +0000 2013
418089765268099072	New Years resolution : to hold no more grudges	Chicago Illinois		Tue Dec 31 18:42:22 +0000 2013
418089766177869824	New Years resolution: to not have a New Years resolution.	∞	Quito	Tue Dec 31 18:42:22 +0000 2013
418089767096418304	My new years resolution is to stop all the pollution, talk to muthafuckin much, i got my drank i got my music		Pacific Time (US & Canada)	Tue Dec 31 18:42:22 +0000 2013
418089768426029057	My new years resolution is to go to the gym at least once a week so that I can finish my fungus collection before summer.	new york	Atlantic Time (Canada)	Tue Dec 31 18:42:23 +0000 2013
418089769630191616	@GWColonialArmy: New Years Resolution? Beat K-State at their house... Oh and we'll take a Georgia win too, thanks #RaiseHigh	Washington, DC	Eastern Time (US & Canada)	Tue Dec 31 18:42:23 +0000 2013
418089770330226688	new years resolution: don't fuck up 2014	ohio		Tue Dec 31 18:42:23 +0000 2013
418089771861159937	New Years resolution: just smoke weed, dab, and drink. nothin else		Alaska	Tue Dec 31 18:42:24 +0000 2013
418089772175720450	New Years resolution, read/hear about other people not keeping theirs	Los Angeles, California		Tue Dec 31 18:42:24 +0000 2013
418089773467582465	my New Years resolution is to stop all the pollution, talk to mothafuckin much. I got my drink, I got my music so BITCH DONT KILL MY VIBE.			Tue Dec 31 18:42:24 +0000 2013
418089773912580096	My New Years resolution is to somehow get my sisters jaw wired shut	Conway, SC	Atlantic Time (Canada)	Tue Dec 31 18:42:24 +0000 2013
418089774298464257	“@MattiBaybee: New Years Resolution Is To Not B Where I Was Dis Yr💯💯💯💯💯💯💯”		Central Time (US & Canada)	Tue Dec 31 18:42:24 +0000 2013
418089778471374848	"Fuck a New Years resolution. 
I'm always trying something new 💁"	Searching....	Pacific Time (US & Canada)	Tue Dec 31 18:42:25 +0000 2013
418089779717079040	new years resolution: make out kissing		Eastern Time (US & Canada)	Tue Dec 31 18:42:25 +0000 2013
418089779796774913	“@__jwyatt34: New years resolution....become an alcoholic” 🙏🙏👌yess!	11-01-2013		Tue Dec 31 18:42:25 +0000 2013
418089781449334784	Woke up with Boulevard Of Broken Dreams stuck in my head. New Years resolution? Die.			Tue Dec 31 18:42:26 +0000 2013
418089781659041792	I would say my New Years resolution would be to be a nicer person... But that would a lie!		Central Time (US & Canada)	Tue Dec 31 18:42:26 +0000 2013
418089782355705856	Samm just said her New Years resolution was to not have a boyfriend...	Ipswich	London	Tue Dec 31 18:42:26 +0000 2013
418089782481530880	New years resolution: to be happy.			Tue Dec 31 18:42:26 +0000 2013
418089781915299840	New Years Resolution is to be the exact opposite of Robin Thicke, the horrible , middle-aged toss pot.	Teesside UK	London	Tue Dec 31 18:42:26 +0000 2013
418089786176307200	New Years resolution:                         eh	Durchgangslager	Central Time (US & Canada)	Tue Dec 31 18:42:27 +0000 2013
418089786931695616	“@TheycallmeTbay: My New Years resolution is nothing cause I'm fucking perfect”	CEO OF Ridgewater Hedge Fund	Atlantic Time (Canada)	Tue Dec 31 18:42:27 +0000 2013
418089787967287296	New Years resolution is to not rip my acl again 😒			Tue Dec 31 18:42:27 +0000 2013
418089789783433216	Somebody ask me my New Years resolution just one person ask	In Line at Popeyes  	Alaska	Tue Dec 31 18:42:28 +0000 2013
418089791671250944	I don't think I've ever stuck with a New Years resolution #OhWell		Eastern Time (US & Canada)	Tue Dec 31 18:42:28 +0000 2013
418089792627150848	@PamMktgNut @hostgator We're down too. I hope we don't have to make a New Years resolution to find a new hosting provider.	Wayne, NJ	Eastern Time (US & Canada)	Tue Dec 31 18:42:28 +0000 2013
418089793239937024	My New Years resolution for 2014 is to become Bolton Wanderers financial director. I mean, I can't do any fucking worse can I?!	Heaton Moor, England	London	Tue Dec 31 18:42:29 +0000 2013
418089795655442433	My New Years resolution is going to be to treat others the way I want to be treated		Arizona	Tue Dec 31 18:42:29 +0000 2013
418089797073113088	"Dear Diary,
My New Years resolution is to try to finally have some zweg. I don't wanna be lame anymore!
Love,
Trent"			Tue Dec 31 18:42:30 +0000 2013
418089796939304960	“@KathleenDErrico: My New Years Resolution is to have more buffalo chicken than I did last year.”			Tue Dec 31 18:42:29 +0000 2013
418089797631373312	Never made a new years resolution and never will.	MNL TO LDN TOWN	London	Tue Dec 31 18:42:30 +0000 2013
418089800474710016	New Years Resolution: Get rid of all the negative people in my life! Oh! And of course get that new Summer body before Summer! 💁			Tue Dec 31 18:42:30 +0000 2013
418089805465939969	New Years resolution: give up my New Years resolution		Central Time (US & Canada)	Tue Dec 31 18:42:32 +0000 2013
418089813825167360	My New Years resolution is to be nicer. Lol jk			Tue Dec 31 18:42:34 +0000 2013
418089819655634944	My new years resolution is the same every single year because I start off so good then fall off after like 5-6 months 🙈		Amsterdam	Tue Dec 31 18:42:35 +0000 2013
418089821354340353	"New Years Resolution:
Fuck Bitches, Get Money"	•CT•		Tue Dec 31 18:42:35 +0000 2013
418089827796389888	New Years resolution is to become a thug	Bloomsburg	Central Time (US & Canada)	Tue Dec 31 18:42:37 +0000 2013
418089827524182017	My New Years resolution is to double my tweeting efforts	Bethlehem NY	Central Time (US & Canada)	Tue Dec 31 18:42:37 +0000 2013
418089828853379072	"""@D_flores14: Your New Years  resolution should be an everyday thing not just the 1st of January."" Rt!"	Las Cruces , New Mexico		Tue Dec 31 18:42:37 +0000 2013
418089829604528128	I'm still working on my New Years resolution from when I was 10. I have yet to become a power ranger or Pokemon trainer.			Tue Dec 31 18:42:37 +0000 2013
418089830916947970	My new years resolution? To look in the mirror and be happy at the person I see looking back, both mentally and physically. I can do this!	UK	London	Tue Dec 31 18:42:38 +0000 2013
418089831286071296	my New Years resolution is to up my swag to 3hunna million		Arizona	Tue Dec 31 18:42:38 +0000 2013
418089832347230208	My New Years resolution is to be a proverbs 31:25 woman. 😊	cloud nine		Tue Dec 31 18:42:38 +0000 2013
418089831684915200	New years resolution: keep striving for success		Eastern Time (US & Canada)	Tue Dec 31 18:42:38 +0000 2013
418089833345462272	New Years resolution.. Gain 20 pounds and watch Netflix at least 4 hours per day			Tue Dec 31 18:42:38 +0000 2013
418089833970421760	You can't have a New Years resolution if you're a hoe. It's in the book			Tue Dec 31 18:42:38 +0000 2013
418089835585605632	My Resolution for New Years is nigga we made it!	NWTS ✈️	Atlantic Time (Canada)	Tue Dec 31 18:42:39 +0000 2013
418089837460463616	My New Years resolution is to not fight with my girlfriend anymore ..		Eastern Time (US & Canada)	Tue Dec 31 18:42:39 +0000 2013
418089841398923264	My new years resolution is to not die of a heart attack	Hockeytown, USA	Eastern Time (US & Canada)	Tue Dec 31 18:42:40 +0000 2013
418089842572918784	New Years resolution: Trust fewer people	usa		Tue Dec 31 18:42:40 +0000 2013
418089843068272640	This is one New Years resolution that I WILL commit myself to	Virginia		Tue Dec 31 18:42:40 +0000 2013
418089847924862977	I hope everyone's New Years resolution is to stop being an asshole to me	O H I O	Central Time (US & Canada)	Tue Dec 31 18:42:42 +0000 2013
418089854090870784	New Years Resolution : be cold hearted af 🚶👋			Tue Dec 31 18:42:43 +0000 2013
418089854757773313	I don't know why people feel the need to point out that no one would fulfil their new years resolution like how Is it your business ?	Westeros, Dragonstone	Hawaii	Tue Dec 31 18:42:43 +0000 2013
418089855223357441	@Maggiedais yip my new years resolution is to party harder than I did this year lol	Govan Team		Tue Dec 31 18:42:43 +0000 2013
418089855571480576	!!!!!!“@Kashie_MS: New Years resolution is to start developing pictures again...”		Hawaii	Tue Dec 31 18:42:43 +0000 2013
418089856649412608	"New Years Resolution 🙌
:Stay Consistent"			Tue Dec 31 18:42:44 +0000 2013
418089860562292736	"One of my New Years resolution is to stop being so indecisive!
I'm gonna make my decision And stick with it!"			Tue Dec 31 18:42:45 +0000 2013
418089862257184768	new years resolution: learn to tumble. here we go.		Atlantic Time (Canada)	Tue Dec 31 18:42:45 +0000 2013
418089863737397248	New Years Resolution: be nice.		Eastern Time (US & Canada)	Tue Dec 31 18:42:45 +0000 2013
418089863901368320	My New Years resolution is to maintain my awesomemess and if at all possible become even more awesome. #NewYearsResolution #NYE	Milton Keynes		Tue Dec 31 18:42:45 +0000 2013
418089868338937856	I don't have a New Years resolution because no one ever follows through with that.	NC	Central Time (US & Canada)	Tue Dec 31 18:42:47 +0000 2013
418089869521719296	Can't wait to see how many girl's New Years resolution is getting a boyfriend. How about not being a slut this year..💭💡	Davison, Mi.	Atlantic Time (Canada)	Tue Dec 31 18:42:47 +0000 2013
418089871069028352	I'm try to stop being openly freaky and more conservative on social media. I think that's my New Years resolution.	St. Louis	Mountain Time (US & Canada)	Tue Dec 31 18:42:47 +0000 2013
418089871136534528	My New Years Resolution is to not die tonight and see the daylight of January 1st.	Morgantown, WV	Eastern Time (US & Canada)	Tue Dec 31 18:42:47 +0000 2013
418089871928877056	@Twitter recommended i follow slater from saved by the bell. Maybe my new years resolution, well see	california		Tue Dec 31 18:42:47 +0000 2013
418089872671268864	im not even gon lie and say i have a new years resolution.	Anti-Local	Eastern Time (US & Canada)	Tue Dec 31 18:42:48 +0000 2013
418089873489530880	can my new years resolution be not to talk to people i don't like bc life is easier that way	one direction tour bus	Quito	Tue Dec 31 18:42:48 +0000 2013
418089879357358080	@caffrey27 my cum you fake fuck. Make your New Years resolution not to be a Staten Island tool		Atlantic Time (Canada)	Tue Dec 31 18:42:49 +0000 2013
418089880158081024	My New Years resolution is to die	Denton, Texas		Tue Dec 31 18:42:49 +0000 2013
418089880158502912	How come when we make a New Years resolution we do the total opposite. Hoes say they're gonna fuck less but fuck more.		Atlantic Time (Canada)	Tue Dec 31 18:42:49 +0000 2013
418089881441546240	my new years resolution is 4 chicks to stop wearing studs and tribal leggings.	new orleans	Eastern Time (US & Canada)	Tue Dec 31 18:42:50 +0000 2013
418089881504473088	Nobody cares or needs to know your New Years resolution that is something you keep to yourself		Arizona	Tue Dec 31 18:42:50 +0000 2013
