id	text	location	time_zone	date
418145235429249024	OMG Mc Donalds is EMPTY!!! People are really taking this New years resolution thing seriously hey :'')	South Africa		Tue Dec 31 22:22:47 +0000 2013
418145236292882432	“@KendrickKhavar: I have the same New Years resolution every year: DONT FUCKIN DIE.” 😂😂😂			Tue Dec 31 22:22:47 +0000 2013
418145237173690368	no one will ever believe my New Years resolution.			Tue Dec 31 22:22:47 +0000 2013
418145241091563520	My only new years resolution is to keep this Fuck Niggas frum round me . Real Shit  .	Free Pluto 	Atlantic Time (Canada)	Tue Dec 31 22:22:48 +0000 2013
418145243549036545	Have u actually seen someone go through with their New Years resolution	Alberta! 403!	Pacific Time (US & Canada)	Tue Dec 31 22:22:49 +0000 2013
418145244660916224	New Years Resolution: to not suck at Call of Duty 🔫😎		Atlantic Time (Canada)	Tue Dec 31 22:22:49 +0000 2013
418145244840873984	my new years resolution is not to fuck up my life as badly as i did this year		Atlantic Time (Canada)	Tue Dec 31 22:22:49 +0000 2013
418145244765372416	"@rileybarker12 im surprised ""my new years resolution is 1920 x 1080"" isnt on there"		Central Time (US & Canada)	Tue Dec 31 22:22:49 +0000 2013
418145249412665345	@AllyssaChambers Well then there's a New Years resolution for you! 😂😂😂	Louisville, KY		Tue Dec 31 22:22:50 +0000 2013
418145249899212800	New Years resolution: no more French fries 🙅🍟			Tue Dec 31 22:22:50 +0000 2013
418145252315123713	My New Years resolution isn't to stop drinking or smoking. It's to always be a good person and finally get my life started, that's my shit 😎		Central Time (US & Canada)	Tue Dec 31 22:22:51 +0000 2013
418145253682466816	"My New Years Resolution is to be nicer...
Ha I give up"		Eastern Time (US & Canada)	Tue Dec 31 22:22:51 +0000 2013
418145256589508608	"""What's your New Years Resolution, Ev?""

""Oh well, I think maybe I want to spend more time with my family"""		Amsterdam	Tue Dec 31 22:22:52 +0000 2013
418145258099048448	My New Years resolution is to stop all the pollution	Pon mi head	Pacific Time (US & Canada)	Tue Dec 31 22:22:52 +0000 2013
418145258363703296	@jacquelinemjos A year of change &amp; success of you almost over. Random question - what's your new years resolution for 2014 Jac? X	Neverland	London	Tue Dec 31 22:22:53 +0000 2013
418145261735534592	My new years resolution is to get more bitches in 2014 then I did in 2013. #fbgm			Tue Dec 31 22:22:53 +0000 2013
418145261740101632	New Years resolution: get Nash Grier to notice me @Nashgrier		Atlantic Time (Canada)	Tue Dec 31 22:22:53 +0000 2013
418145262360473600	My new years resolution: calling fake bitches out on their shit... Oh wait, already do that #newyearnewme #SIKE			Tue Dec 31 22:22:53 +0000 2013
418145262494691329	New Years Resolution: Stop being such a bitch 😂😭 #GoodLuckToMe		Atlantic Time (Canada)	Tue Dec 31 22:22:54 +0000 2013
418145264684511232	My new years resolution is to turn into a 90's platformer mascot named Vector Grafx, with a bad attitude and a fucking rocket face.	Second Earth	Eastern Time (US & Canada)	Tue Dec 31 22:22:54 +0000 2013
418145267893145601	My New Years Resolution is to kill anyone who refers to a tv series as a 'season'	Shepshed, Leicestershire		Tue Dec 31 22:22:55 +0000 2013
418145268744196096	New Years resolution: Get ripped.	Dodge City, KS		Tue Dec 31 22:22:55 +0000 2013
418145271168913408	"New Years Resolution.
Don't ever be a bitch."		Central Time (US & Canada)	Tue Dec 31 22:22:56 +0000 2013
418145271386624000	My New Years resolution is just to stick to being myself and don't change for anyone and to keep on keeping on!		Central Time (US & Canada)	Tue Dec 31 22:22:56 +0000 2013
418145271638683648	@GavinDeGrawFans @GavinDeGraw not a new years resolution already seen him gonna see him in Manchester UK Feb again can't wait			Tue Dec 31 22:22:56 +0000 2013
418145271621894144	New years resolution is to increase sass levels in real life and not just twitter 💲💲💲	Hill Valley	London	Tue Dec 31 22:22:56 +0000 2013
418145272019963904	My new years resolution is to be happy with what I've got and who I have in my life and never look back	bakersfield		Tue Dec 31 22:22:56 +0000 2013
418145272607170560	"""Do you have a New Years Resolution?""
"""		Central Time (US & Canada)	Tue Dec 31 22:22:56 +0000 2013
418145274104905728	No better feeling than starting a new year knowing that you completed a resolution that you have been working on for years. Happy New Year!		Eastern Time (US & Canada)	Tue Dec 31 22:22:56 +0000 2013
418145277715832832	I don't have a New Years resolution. I'm happy with who I am		Hawaii	Tue Dec 31 22:22:57 +0000 2013
418145278114689024	i think my New Years resolution is going to be to get a dank ass weave	Annapolis, Maryland	Central Time (US & Canada)	Tue Dec 31 22:22:57 +0000 2013
418145279397724160	Idk which is more annoying.. Ppl who tweet about their new years resolution, or ppl who complain about the ppl who tweet their resolutions..			Tue Dec 31 22:22:58 +0000 2013
418145280060850176	My New Years resolution is to fuck hoes and get money, hope it works out	Youtube: MissCJ	Edinburgh	Tue Dec 31 22:22:58 +0000 2013
418145280559558657	New Years Resolution: Be slightly more of a total bitch	Ames, IA	Central Time (US & Canada)	Tue Dec 31 22:22:58 +0000 2013
418145280568348672	2014 New Years Resolution: to make my tweets as hilarious and sassy as @SassyKittymeow #killinem #sosassy		Quito	Tue Dec 31 22:22:58 +0000 2013
418145284662001665	My New Years resolution is to be vine famous -my dad		Eastern Time (US & Canada)	Tue Dec 31 22:22:59 +0000 2013
418145285806637056	Wait, I do have one! My New Years resolution is to graduate early by December 2014 :)	Chicago, Illinois	Central Time (US & Canada)	Tue Dec 31 22:22:59 +0000 2013
418145287853867008	New Years resolution: stay away from the pot you fuckin idiot	Niagara Falls		Tue Dec 31 22:23:00 +0000 2013
418145288285466624	Honestly my New Years resolution is enjoy my last couple months of high school 😜✨💃✊💏👯🐷💊🚬🎉🍻🍔🍟🚙			Tue Dec 31 22:23:00 +0000 2013
418145299874324480	My new years resolution is to party, sipp, turnnn uppp and live it upp 🍻🍻🍺🍺🍺			Tue Dec 31 22:23:02 +0000 2013
418145300532838401	My New Years resolution starts tonight: I'm getting a bunch of cute pictures		Central Time (US & Canada)	Tue Dec 31 22:23:03 +0000 2013
418145304526200832	"""@Stack_Giox: 2014 new years resolution : Ima stop fucking all these hoes 😳😏""lies told by gio 😶🙊"		Central Time (US & Canada)	Tue Dec 31 22:23:04 +0000 2013
418145310582390784	My New Years Resolution is to delete everyone that bashes on Miley Cyrus out of my life. #unfollow #unfriend	NoDak		Tue Dec 31 22:23:05 +0000 2013
418145312524357632	New Years resolution: don't fix PCs / do data recovery for diplomatic staff.	UK	London	Tue Dec 31 22:23:05 +0000 2013
418145315230064640	I hope my parent's and brother's new years resolution is to stop miscommunicating and actually listen to each other for once.		Quito	Tue Dec 31 22:23:06 +0000 2013
418145316567674880	need a new years resolution *thinking*		Amsterdam	Tue Dec 31 22:23:06 +0000 2013
418145316748402688	New Years resolution to grow a pair	Uwotm8, Australia	Central Time (US & Canada)	Tue Dec 31 22:23:06 +0000 2013
418145319411388416	New Years resolution: stay away from douche bag guys. Cause I'm really good at finding them.	Bowling Green Ohio	Eastern Time (US & Canada)	Tue Dec 31 22:23:07 +0000 2013
418145319872786432	new years resolution: get a life		Eastern Time (US & Canada)	Tue Dec 31 22:23:07 +0000 2013
418145320803897344	My New Years resolution ?? Hmm .. Serious : Change 10 people lives for better. Fun: Dunk by my bday!  What's yours?	The Universe	Eastern Time (US & Canada)	Tue Dec 31 22:23:07 +0000 2013
418145322884272128	“@kaylamtellez: On a serious note though my New Years resolution is to stop drinking so much coffee” good luck😂			Tue Dec 31 22:23:08 +0000 2013
418145324851810304	My New Years resolution is to gain some fucking confidence in myself and stop being so crazy all of the time.	Florida.	Central Time (US & Canada)	Tue Dec 31 22:23:08 +0000 2013
418145325355106304	New Years resolution too tweet more...			Tue Dec 31 22:23:08 +0000 2013
418145326130671618	does anyone ever actually go through with their New Years resolution 😒	254	Central Time (US & Canada)	Tue Dec 31 22:23:09 +0000 2013
418145329419415552	my new years resolution is to stop being a homicidal maniac		Pacific Time (US & Canada)	Tue Dec 31 22:23:09 +0000 2013
418145330979667968	Am I the only one who doesn't have a New Years resolution ? Lol	trinidad baby (868)	Atlantic Time (Canada)	Tue Dec 31 22:23:10 +0000 2013
418145331281289216	my new years resolution is a damn book		Pacific Time (US & Canada)	Tue Dec 31 22:23:10 +0000 2013
418145332003110912	My New Years resolution issss.... It doesn't matter no one ever follows thru with them anyway			Tue Dec 31 22:23:10 +0000 2013
418145332699336704	i have no new years resolution #ohwell	nyc	Atlantic Time (Canada)	Tue Dec 31 22:23:10 +0000 2013
418145332837769216	New years resolution? Not to give a shit about people who don't give a shit about me.		Casablanca	Tue Dec 31 22:23:10 +0000 2013
418145334267625472	my new years resolution is to gain muscle in my flappy thighs	The D(allas)	Central Time (US & Canada)	Tue Dec 31 22:23:11 +0000 2013
418145336167632896	New Years Resolution; To stop being so angry lmao	Chi-City	Central Time (US & Canada)	Tue Dec 31 22:23:11 +0000 2013
418145337866321920	No need to make a New Years resolution if it's only going to last a week	Bottom of the map, NM		Tue Dec 31 22:23:11 +0000 2013
418145337732513792	@TheBhoyJM new years resolution for you NO MORE GAMBLING	Bellaugh Co. Roscommon IRELAND	Dublin	Tue Dec 31 22:23:11 +0000 2013
418145338613325826	And my resolution for New Years is nigga we made it	Life		Tue Dec 31 22:23:12 +0000 2013
418145339485327361	@teresa_mullen that's my New Years resolution !!!❤️			Tue Dec 31 22:23:12 +0000 2013
418145342836576256	New Years Resolution to sever all of my friendships gain 300 pounds and gain telekinetic powers. Same as last year. I'm stagnating.	neoCaples		Tue Dec 31 22:23:13 +0000 2013
418145343386443776	My New Years resolution is to say 'bitch I might be' more	Manchester		Tue Dec 31 22:23:13 +0000 2013
418145346393747456	I wonder how many people are actually going to follow through with there New Years resolution	Boston, Ma		Tue Dec 31 22:23:14 +0000 2013
418145348402835456	@officialR5 It's finally near years and my New Years resolution is for you guys to finally notice me or follow me 😊🌹			Tue Dec 31 22:23:14 +0000 2013
418145349950124033	My New Years resolution is to start wearing my Chasmaa		Amsterdam	Tue Dec 31 22:23:14 +0000 2013
418145350147248128	My New Years Resolution is to drink more water, even though I hate it, and do more things i want to do instead of focusing only on school	0/5		Tue Dec 31 22:23:14 +0000 2013
418145352198275072	New Years resolution: get a job ASAP, &amp; cut down a lot on smoking so my momma will be buy me my car, &amp; so I can GET a job.	Pomona, CA		Tue Dec 31 22:23:15 +0000 2013
418145353553022976	"New Years resolution:
1. Smell nice ALL THE TIME ( even when it would be weird to smell nice)  
2. Have the prettiest hand writing ever"			Tue Dec 31 22:23:15 +0000 2013
418145354123849730	“@Reckless_xox: @ihatehoodratz Ofc baby girl. 😌 lmfao, my New Years resolution.”mines too😘	IG: @ihatehoodratz	Eastern Time (US & Canada)	Tue Dec 31 22:23:15 +0000 2013
418145354421665792	My New Years  resolution is only make an effort with people who make an effort with me👌	Nellyville	London	Tue Dec 31 22:23:15 +0000 2013
418145355260125184	@chicana92 New Years resolution lol jk	Winterfell❄	Eastern Time (US & Canada)	Tue Dec 31 22:23:16 +0000 2013
418145355897638912	My New Years resolution is to stop being so nice &amp; letting people screw me over 💁😒		Mountain Time (US & Canada)	Tue Dec 31 22:23:16 +0000 2013
418145358246838272	New Years resolution: be better at life		Atlantic Time (Canada)	Tue Dec 31 22:23:16 +0000 2013
418145359198945282	"@AustinMahone 
DO YOU HAVE A NEW YEARS RESOLUTION ?????????"	Mahomie High	Casablanca	Tue Dec 31 22:23:17 +0000 2013
418145359521931264	I think New Years resolution is pointless. No need to plan changes when you can make the change at the same time.	UK	Amsterdam	Tue Dec 31 22:23:17 +0000 2013
418145359722840065	"My mom said she's not making a New Years resolution because then she doesn't have to fail when she doesn't do it. 

Guaranteed success✔️"		Pacific Time (US & Canada)	Tue Dec 31 22:23:17 +0000 2013
418145360344002561	@mitchgrassi My New Years resolution: To get followed by Mitch and Scott, and to meet my queen (Mitch) at the concert even w/o VIP tickets😘	Hartsville, SC	Eastern Time (US & Canada)	Tue Dec 31 22:23:17 +0000 2013
418145360385941504	New Years resolution: pet more dogs lil heads ✨	/\ /\ /\	Eastern Time (US & Canada)	Tue Dec 31 22:23:17 +0000 2013
418145365359996928	Everyone gunna get to fucked up to even remember they had a New Years resolution		Quito	Tue Dec 31 22:23:18 +0000 2013
418145369173016576	"New years resolution:
-Meet Justin
-Meet Justin
-Meet Justin
-Meet Justin
-Meet Justin
-Meet Justin

Oh &amp; Meet Justin..."		Atlantic Time (Canada)	Tue Dec 31 22:23:19 +0000 2013
418145376949264384	@RatiLomend: New years resolution is to increase sass levels in real life and not just on twitter 💲💲💲	Hill Valley	London	Tue Dec 31 22:23:21 +0000 2013
418145376915697664	My new years resolution is to be happy with what i've got and who i have in my life abd never look back! ;)	instagram - mimzy100 ➡follow	London	Tue Dec 31 22:23:21 +0000 2013
418145379176038400	My New Years resolution is the same as every year, don't die. So far so good 👍	Maple Grove | Madison	Central Time (US & Canada)	Tue Dec 31 22:23:21 +0000 2013
418145379549323264	new years resolution: no more cigarettes ((so hard))			Tue Dec 31 22:23:21 +0000 2013
418145380799627264	"Guy on Phineas &amp; Ferb said ""nobody keeps their New Years resolution"" 😩"		Hawaii	Tue Dec 31 22:23:22 +0000 2013
418145383030595584	@ShinyStew thank you so much! and i agree. it'll be part of my new years resolution :)	searching for my daemon black	Eastern Time (US & Canada)	Tue Dec 31 22:23:22 +0000 2013
418145386495483904	My New Years resolution is to get @pippacullen to be my bird			Tue Dec 31 22:23:23 +0000 2013
418145387342741506	New years resolution marry Chuck bass		Atlantic Time (Canada)	Tue Dec 31 22:23:23 +0000 2013
418145391196909569	"New Years resolution
1.yololol"		Arizona	Tue Dec 31 22:23:24 +0000 2013
418145391926722560	My New Tears Resolution has been the same for the past 8 years:  Drink and smoke more than the year before.			Tue Dec 31 22:23:24 +0000 2013
418145393680330752	JUST SO YOU KNOW MY NEW YEARS RESOLUTION TO STOP TWEETING IN CAPS KICKS IN AT MIDNIGHT OKAY?	Stratford, London	London	Tue Dec 31 22:23:25 +0000 2013
418145394489442304	New years resolution is to actually have my phone the whole year.	IG: _clarisssssa	Arizona	Tue Dec 31 22:23:25 +0000 2013
418145395475107840	I don't have a New Years resolution because, let's face it, whatever will be, will be	Peyton Rose	Arizona	Tue Dec 31 22:23:25 +0000 2013
418145397434220545	I told my family my new years resolution was getting in shape and eating healthy.They laughed at me.And then i laughed at myself. #fuck		Central Time (US & Canada)	Tue Dec 31 22:23:26 +0000 2013
418145401045139456	"New Years Resolution #1
Continue my Liberal Party Membership &amp; support @TonyAbbottMHR &amp; the Coalition Government!"	Rowville, Melbourne, Australia	Melbourne	Tue Dec 31 22:23:27 +0000 2013
418145401787932673	New Years resolution: actually kill myself	odium	Eastern Time (US & Canada)	Tue Dec 31 22:23:27 +0000 2013
418145403914051584	"NEW YEARS RESOLUTION:
No more worthless/flaky/dishonest friends"	living in the moment 	Central Time (US & Canada)	Tue Dec 31 22:23:27 +0000 2013
418145405298540544	New Years Resolution: Boob job😍	England	Casablanca	Tue Dec 31 22:23:28 +0000 2013
418145407274074112	My new years resolution is to write 2014 rather than 2013.			Tue Dec 31 22:23:28 +0000 2013
418145407642767360	"New Years Resolution, 

Simplify"	Boston,MA		Tue Dec 31 22:23:28 +0000 2013
418145408502620161	New years resolution:: stop drinking soda, and work out and not just for a week lol. Two biggest issues for me!!			Tue Dec 31 22:23:28 +0000 2013
418145410012549120	@PaigeHyland1 how has your 2013 been? What's your New Years resolution?			Tue Dec 31 22:23:29 +0000 2013
418145411648749568	"New Years Resolution.. to vote with my feet. Dumped @CoopBankPR  after appalling misleading interest rate scam and ""not me"" customer service"	Edinburgh, UK	Edinburgh	Tue Dec 31 22:23:29 +0000 2013
418145416249475072	My resolution for New Years is... NIGGA WE MADE IT!	910✈️	Central Time (US & Canada)	Tue Dec 31 22:23:30 +0000 2013
418145416333762561	“@JeffreyNunez0o0: And my resolution for New Years is nigga we made it”			Tue Dec 31 22:23:30 +0000 2013
418145419844407296	@Lucyfromtheskyx @alisha13579 wanna know what my New Years resolution is ???	Ireland		Tue Dec 31 22:23:31 +0000 2013
418145421286862848	New Years Resolution : Bitch Pleaseeee.... Just Watch Me Wurkkkkkkkkkkk	Slaying The Dancefloor❤️	Mountain Time (US & Canada)	Tue Dec 31 22:23:31 +0000 2013
418145425095282688	real shit fuck a new years resolution, that shit only lasts for like a week lmfao.		Eastern Time (US & Canada)	Tue Dec 31 22:23:32 +0000 2013
418145425741189120	My New Years Resolution is to give up Twitter. What a miserable site this is.		Atlantic Time (Canada)	Tue Dec 31 22:23:32 +0000 2013
418145426911408128	New Years resolution: get one of my wacky stories published in the Bible.	Tacoma WA	Pacific Time (US & Canada)	Tue Dec 31 22:23:33 +0000 2013
418145429352898561	My new years resolution is to pin more stuff on @Pinterest 😁📌👍	Delaware		Tue Dec 31 22:23:33 +0000 2013
418145431588073472	i need a new years resolution			Tue Dec 31 22:23:34 +0000 2013
418145431760433152	Happy New Years to every monster! New Years resolution? Taking online kindness and promoting it everywhere everyday	Venus		Tue Dec 31 22:23:34 +0000 2013
418145436755439616	I remember when my New Years resolution was to stop drinking coke. Now I'm addicted.	New Braunfels, Texas	Eastern Time (US & Canada)	Tue Dec 31 22:23:35 +0000 2013
418145436872871936	No New Years resolution. A new year just means another year to reach my goal.		Central Time (US & Canada)	Tue Dec 31 22:23:35 +0000 2013
418145441033625600	hey guys what's a good new years resolution that I can say I'll do but actually never try to do		Arizona	Tue Dec 31 22:23:36 +0000 2013
418145441478606848	New Years resolution: Crush on you...fuck that shit	»NS« CANADA		Tue Dec 31 22:23:36 +0000 2013
418145442501652480	@S3anye_West make it your new years resolution!!	Towson	Eastern Time (US & Canada)	Tue Dec 31 22:23:36 +0000 2013
418145442879139840	My New Years resolution ?? Hmm .. Serious : Change 10 people lives for better			Tue Dec 31 22:23:37 +0000 2013
418145442996568064	My New Years resolution is to not have one, If I want to change something it's gonna happen at that moment.	Texas		Tue Dec 31 22:23:37 +0000 2013
418145444556849152	Half y'all girls New Years resolution is to stop boppin so it'll start January 2	Lorean, Gods hands	Atlantic Time (Canada)	Tue Dec 31 22:23:37 +0000 2013
418145445467025408	@DeBakesalot new years resolution so we'll see haha	a place	Quito	Tue Dec 31 22:23:37 +0000 2013
418145446214004736	My New Years resolution this year is to be great !		Central Time (US & Canada)	Tue Dec 31 22:23:37 +0000 2013
418145446687539200	"""hey I thought you New Years resolution was to stop eating sandwiches in the bathroom!""
""it isn't midnight yet I can still enjoy this!"" #p&amp;f"	colorado		Tue Dec 31 22:23:37 +0000 2013
418145446964789248	No point in me making a New Years resolution, I won't follow through with it anyway	NY	Eastern Time (US & Canada)	Tue Dec 31 22:23:37 +0000 2013
418145451029049344	Got my New Years resolution picked out already.	United States	Central Time (US & Canada)	Tue Dec 31 22:23:38 +0000 2013
418145453776330752	Imma save my new years resolution for 2015 I wanna be an asshole for atleast 1 more year	P-Town		Tue Dec 31 22:23:39 +0000 2013
418145454719660032	I aint making a new years resolution			Tue Dec 31 22:23:39 +0000 2013
418145458092277761	Your New Years resolution actually won't count if you don't post a long ass paragraph with a picture saying how you're so excited for change	|Dunes on a Sandbar & Chicago|	Eastern Time (US & Canada)	Tue Dec 31 22:23:40 +0000 2013
418145458130001920	"""@c0smicwave: 2014 new years resolution:
don't fuck it up &amp; get shit done"""		Atlantic Time (Canada)	Tue Dec 31 22:23:40 +0000 2013
418145458268041216	I don't even remember what my last New Years resolution was...		Arizona	Tue Dec 31 22:23:40 +0000 2013
418145459333767168	New Years resolution: find job number 5 cause target is kicking me out			Tue Dec 31 22:23:40 +0000 2013
418145461824782336	@Krewella Happy New Year! Welcome back to Cleveland! Stay warm and Follow me back as you NEW YEARS resolution! :)	✈ Ohio ✈ (Former Super Hero)	Eastern Time (US & Canada)	Tue Dec 31 22:23:41 +0000 2013
418145463972671488	“@YogscastSjin: My new years resolution is 1920x1080” THIS AGAIN?! :D	Massachusetts	Eastern Time (US & Canada)	Tue Dec 31 22:23:42 +0000 2013
418145465214189568	leanne just suggested my new years resolution to be to grant the death of people at school for the greater good	ipswich, uk	Amsterdam	Tue Dec 31 22:23:42 +0000 2013
418145466375622656	@AustinMahone Austin what's your New Years resolution????		Central Time (US & Canada)	Tue Dec 31 22:23:42 +0000 2013
418145467189301248	“@ZachStAubin: 2014 New Years Resolution: not to look in the fridge multiple times expecting change.” Won't  last, that's an impossible task		Eastern Time (US & Canada)	Tue Dec 31 22:23:42 +0000 2013
418145467784900608	I have no new years resolution bc in 2 weeks im just gonna go back to doing the exact same thing	Waukee, Iowa	Central Time (US & Canada)	Tue Dec 31 22:23:42 +0000 2013
418145470293094400	Can my New Years resolution be to not be such a clouts?? 😂			Tue Dec 31 22:23:43 +0000 2013
418145472990027776	My New Years resolution is 2 be more like grace n Maggie!! #lordhalpme	Govs 2N	Central Time (US & Canada)	Tue Dec 31 22:23:44 +0000 2013
418145474080559104	I actually have a new years resolution but I'm not telling anyone cause I think it's like a birthday wish; doesn't hapoen if you tell anyone		Abu Dhabi	Tue Dec 31 22:23:44 +0000 2013
418145479231557632	@IrishRebel1981 that will be the quickest broken New Years resolution ever lol	Corby	Amsterdam	Tue Dec 31 22:23:45 +0000 2013
418145483157417984	New Years Resolution: Stop being so damn nice and be the biggest dick ever. #icandothis #ivebeenbad #youbetterwatchout #lmfao			Tue Dec 31 22:23:46 +0000 2013
418145485266771968	Here's a New Years resolution for you: Go fuck yourself!	Fort Worth, Texas	Mountain Time (US & Canada)	Tue Dec 31 22:23:47 +0000 2013
418145484877078528	My new years resolution is to stay doughy			Tue Dec 31 22:23:47 +0000 2013
418145489679167489	my new years resolution is to become blair waldorf		Quito	Tue Dec 31 22:23:48 +0000 2013
418145490115391488	My new years resolution is 1080p		Pacific Time (US & Canada)	Tue Dec 31 22:23:48 +0000 2013
418145490471882752	My New Years resolution is to stop doing crack.... And move on to meth because that fits my personality so much better	?????	Mountain Time (US & Canada)	Tue Dec 31 22:23:48 +0000 2013
418145491868598272	my new years resolution is to be a bigger bitch than i was this year #NewYear2014 #bitch		Eastern Time (US & Canada)	Tue Dec 31 22:23:48 +0000 2013
418145491747356672	My New Years resolution is to not make New Years resolutions.	Noo Yawk	Atlantic Time (Canada)	Tue Dec 31 22:23:48 +0000 2013
418145493043015680	"""@Madry_wallah: New Years Resolution:

Eat less 
Smoke less
Talk less
Love less
Read more
Live more"	Abu Dhabi	Quito	Tue Dec 31 22:23:48 +0000 2013
418145493957345280	New Years Resolution: leave.			Tue Dec 31 22:23:49 +0000 2013
418145494498422784	"“@StuAthleteLife: New Years Resolution: Wear Blue Jeans More Often
jk”"	Nanih Waiya, MS	Central Time (US & Canada)	Tue Dec 31 22:23:49 +0000 2013
418145495777673216	My New Years resolution is to make less mistakes the entire year than Vonleh and Hollowell did today		Quito	Tue Dec 31 22:23:49 +0000 2013
418145496750776320	I Don't Really Have A New Years Resolution o;			Tue Dec 31 22:23:49 +0000 2013
418145497438621697	My resolution for new years is Nigga We Made It		Eastern Time (US & Canada)	Tue Dec 31 22:23:50 +0000 2013
418145498273685504	My new years resolution?  To continue to be the best and the worst me possible and see where it takes me.	poole/dudley	London	Tue Dec 31 22:23:50 +0000 2013
418145502463803392	My New Years resolution is to not fall in love. I think I need to give myself a year from the last 3 years		Atlantic Time (Canada)	Tue Dec 31 22:23:51 +0000 2013
418145509715763200	New years resolution is to increase sass levels in real life and not just on twitter 💲💲💲	Hill Valley	London	Tue Dec 31 22:23:52 +0000 2013
418145512014217216	@falloutboy New Years resolution...COME TO BELFAST✌️	Coleraine, Northern Ireland	London	Tue Dec 31 22:23:53 +0000 2013
418145514673025026	New Years Resolution: Forget that it was NewYears because how drunk I'm gonna be.	The Internet	Arizona	Tue Dec 31 22:23:54 +0000 2013
418145515415814144	my new years resolution is to be more brave and cute	kotatsu	Eastern Time (US & Canada)	Tue Dec 31 22:23:54 +0000 2013
418145516095303682	My new years resolution is to stop all the pollution	MA		Tue Dec 31 22:23:54 +0000 2013
418145516451397633	New Years Resolution; become Miranda Lambert		Eastern Time (US & Canada)	Tue Dec 31 22:23:54 +0000 2013
418145517768814592	my name might as well be New Years Resolution cause no ones gonna do me			Tue Dec 31 22:23:54 +0000 2013
418145518532182016	My New Years resolution is to stop being a thot. #yearite #lls #thotinmyblood		Eastern Time (US & Canada)	Tue Dec 31 22:23:55 +0000 2013
418145523431141376	My New Years resolution is to stay alive		Eastern Time (US & Canada)	Tue Dec 31 22:23:56 +0000 2013
418145526240903168	My new years resolution: stay fucking amazing.	Syria!	Eastern Time (US & Canada)	Tue Dec 31 22:23:56 +0000 2013
418145529692839936	"My New Years resolution is to stop answering the phone ""What's goin' on, sex bomb."" #NYE"		Atlantic Time (Canada)	Tue Dec 31 22:23:57 +0000 2013
418145530871443456	New Years resolution : Get Money		Central Time (US & Canada)	Tue Dec 31 22:23:57 +0000 2013
418145531912011776	The only New Years resolution I can think of is to forget everyone who ever put me down and to finally say fuck you and move on✌️		Atlantic Time (Canada)	Tue Dec 31 22:23:58 +0000 2013
418145534114013184	Girls are annoying on new years... Always making a change or some bull shit resolution that only last 2 weeks and 3 days	Lackawanna New York	Eastern Time (US & Canada)	Tue Dec 31 22:23:58 +0000 2013
418145537469071360	my new years resolution stop obsessing over onedirection and 5sos			Tue Dec 31 22:23:59 +0000 2013
418145542519021568	My 2014 New Years resolution: Own 300 CD's by December 31st.	Goshen, Indiana	Pacific Time (US & Canada)	Tue Dec 31 22:24:00 +0000 2013
418145543215276032	My New Years resolution is to never eat fast food or drink soda ever again..EVER #BigChange #HealthFreak			Tue Dec 31 22:24:00 +0000 2013
418145544721408000	My New Years resolution is to not get fat for beach week.....			Tue Dec 31 22:24:01 +0000 2013
418145549473161217	New Years resolution 2; be @AndreaRussett 😭😍		Central Time (US & Canada)	Tue Dec 31 22:24:02 +0000 2013
418145552472502273	@arzE question: did you achieve your 2013 New Years resolution (...of total world domination?)	Secret Alien Laboratory	Central Time (US & Canada)	Tue Dec 31 22:24:03 +0000 2013
418145555223543808	Why do you need a resolution for New Years? Keep doing you.💯		Arizona	Tue Dec 31 22:24:03 +0000 2013
418145555420704768	#SEATTLENEEDSWWATOUR @onedirection your New Years resolution should be to not leave out any fans from the wwatour	Seattle		Tue Dec 31 22:24:03 +0000 2013
418145555328815104	My New Years resolution is to have a New Years resolution	london	Amsterdam	Tue Dec 31 22:24:03 +0000 2013
418145562609717249	"making your new years resolution to fuck more bitches than you did before &lt;3
#newyear #NewYearsResolution"			Tue Dec 31 22:24:05 +0000 2013
418145567877771264	@jessica19flores what's your new years resolution this year? Cx lmao			Tue Dec 31 22:24:06 +0000 2013
418145568318554112	My new years resolution to get over to the UK and cheer on @1874Northwich when we win the league title whilst I eat a Birtwistles m&amp;p pie!!	Laniscat		Tue Dec 31 22:24:06 +0000 2013
418145568557649920	“@NickFog: My New Years resolution is to break my New Years resolution” wtf is this it hurt		Alaska	Tue Dec 31 22:24:06 +0000 2013
418145569849081856	Daniel Sharman on twitter... Well i need to alter my new years resolution. #TeenWolf	california		Tue Dec 31 22:24:07 +0000 2013
418145572348899329	I need a job. That's my New Years resolution.	Texas	Eastern Time (US & Canada)	Tue Dec 31 22:24:07 +0000 2013
418145575784042496	My new years resolution is to get my wisdom teeth out #NewYearNewMe			Tue Dec 31 22:24:08 +0000 2013
418145576736149505	"New Years Resolution #2
Call out all ALP/ Greens lies and hypocrisy!"	Rowville, Melbourne, Australia	Melbourne	Tue Dec 31 22:24:08 +0000 2013
418145581337681921	New years resolution? Call heskey a paki to his face			Tue Dec 31 22:24:10 +0000 2013
418145584785002496	im going to hug a girl this year thats my new years resolution	Kuopio, Finland	Athens	Tue Dec 31 22:24:10 +0000 2013
418145586865381376	I just worked out on NYE! Yep, a day before my New Years resolution starts! In case I'm hungover tomorrow! #genious	Madison, SD	Central Time (US & Canada)	Tue Dec 31 22:24:11 +0000 2013
