id	text	location	time_zone	date
418254884556001280	my new years resolution is to get my licence #BetterLateThanNever		Pacific Time (US & Canada)	Wed Jan 01 05:38:29 +0000 2014
418254885604573184	New years resolution: we made it	Titusville	Eastern Time (US & Canada)	Wed Jan 01 05:38:30 +0000 2014
418254886464405504	“@GirlsGoneGamer: Tweet me your New Years resolution right now!” To get laid by an e-girl	New York, NY	Eastern Time (US & Canada)	Wed Jan 01 05:38:30 +0000 2014
418254886975725568	my New Years resolution is to tweet about my #2014Accomplishments every day	running on the road to glory		Wed Jan 01 05:38:30 +0000 2014
418254887248728064	Got my New Years resolution		Arizona	Wed Jan 01 05:38:30 +0000 2014
418254887630413824	New Years Resolution is to keep my shit together 👏			Wed Jan 01 05:38:30 +0000 2014
418254888481472512	A few years ago someone liked my work and told me to contact her when I was ready. My New Year's resolution is to get ready. #vague #curious	Los Angeles, CA	Pacific Time (US & Canada)	Wed Jan 01 05:38:30 +0000 2014
418254890167582720	@rolandaandalex my new years resolution is to grow out my hair			Wed Jan 01 05:38:31 +0000 2014
418254890138599425	"Incoming ""New Years resolution tweets.""  I hope they work out cause I have nothin to change!"	Sewers of Green Bay	Eastern Time (US & Canada)	Wed Jan 01 05:38:31 +0000 2014
418254890876825600	Does your New Years resolution involve your golf game?  If so make sure to check out the @westongolfcc winter academy!  #getbetter			Wed Jan 01 05:38:31 +0000 2014
418254891166216192	My new years resolution is to make a beat with @2chainz		Eastern Time (US & Canada)	Wed Jan 01 05:38:31 +0000 2014
418254893204242432	“@zachbeeken: My New Years resolution is to #yolo harder” zach			Wed Jan 01 05:38:31 +0000 2014
418254893150142464	“@PRAYINGFORHEAD: my new years resolution is to fuck all ur bitches”		Eastern Time (US & Canada)	Wed Jan 01 05:38:31 +0000 2014
418254894496481280	New years resolution is being nice			Wed Jan 01 05:38:32 +0000 2014
418254894873595906	New Years Resolution: Kidnap Kendrick Lamar and have him make more music		Atlantic Time (Canada)	Wed Jan 01 05:38:32 +0000 2014
418254896714878976	“@ddsal178: My New Years resolution is to be social and not be annoyed by everyone” like that's going to ever happen 😂	Starbucks		Wed Jan 01 05:38:32 +0000 2014
418254897922846720	I got him to make a new years resolution that he won't drink as much lets see how long this will last.	the 734	Eastern Time (US & Canada)	Wed Jan 01 05:38:33 +0000 2014
418254897977765889	New Years resolution: be more positive		Eastern Time (US & Canada)	Wed Jan 01 05:38:33 +0000 2014
418254897583493120	New Years resolution ; drop things from the past	Tampa, Florida	Pacific Time (US & Canada)	Wed Jan 01 05:38:33 +0000 2014
418254900473380864	My New Years resolution is try to continue not dying	Columbia, SC	Eastern Time (US & Canada)	Wed Jan 01 05:38:33 +0000 2014
418254900959518720	"""@MB_Mafia: New years resolution... gets prod ass back in the band even if I have to go sharkeisha on him"" I'll help you, he gon come back!"	Milan, Illinois	Central Time (US & Canada)	Wed Jan 01 05:38:33 +0000 2014
418254902075219968	New years resolution: get along with my mom and have a better relationship with her (:		Eastern Time (US & Canada)	Wed Jan 01 05:38:34 +0000 2014
418254902612090880	My New Years resolution is 1080p	Iowa	Mountain Time (US & Canada)	Wed Jan 01 05:38:34 +0000 2014
418254903127990273	“@GirlsGoneGamer: Tweet me your New Years resolution right now!” Stop master baiting	friend zone		Wed Jan 01 05:38:34 +0000 2014
418254903954264065	"""@simplylovinglou: QUOTE THIS AND ADD UR NEW YEARS RESOLUTION"" lose weight and get a boyfriend and my grade better"	The coffee state	Pacific Time (US & Canada)	Wed Jan 01 05:38:34 +0000 2014
418254904646311936	My New Years resolution is to learn to accept myself for how I look and who I am cause I can't change it. It'll be hard but I'm gonna try...		Eastern Time (US & Canada)	Wed Jan 01 05:38:34 +0000 2014
418254904462172160	"A kids New Years resolution
""score more goals in practice"" 
""how many have you scored?"" 
""None"" 😂😂"			Wed Jan 01 05:38:34 +0000 2014
418254905124454402	@DanielCouch371 wake her up and ask her man! Slap her face around and say it's you're New Years resolution xD			Wed Jan 01 05:38:34 +0000 2014
418254906416308224	The new years resolution is to be Regina George.	The Island Of Misfit Toys	Atlantic Time (Canada)	Wed Jan 01 05:38:35 +0000 2014
418254906353811456	I like large black men and that's my New Years resolution... More large black men in my life. #niggalovin	Buffalo, NY		Wed Jan 01 05:38:35 +0000 2014
418254908517650433	My New Years resolution TU all night till I pass out		Pacific Time (US & Canada)	Wed Jan 01 05:38:35 +0000 2014
418254908421586944	New Years Resolution: To actually do something with my life.	Washington D.C.	Eastern Time (US & Canada)	Wed Jan 01 05:38:35 +0000 2014
418254909104848896	Happy New Years everyone! My resolution is to hunt and fish more!	Kent, Ohio	Eastern Time (US & Canada)	Wed Jan 01 05:38:35 +0000 2014
418254909461393408	My new years resolution is stop repeating myself so much.		Atlantic Time (Canada)	Wed Jan 01 05:38:35 +0000 2014
418254909197516800	New Years Resolution: TO GET FRIENDS			Wed Jan 01 05:38:35 +0000 2014
418254909603991553	my new years resolution is to make a friend at my school	@thewincesters is my cas	Eastern Time (US & Canada)	Wed Jan 01 05:38:35 +0000 2014
418254913395625984	New Years resolution: be a better person all together.			Wed Jan 01 05:38:36 +0000 2014
418254914079322112	New Years resolution : get my full lay out			Wed Jan 01 05:38:36 +0000 2014
418254914452594688	New Years Resolution: Fuck a chick in some sort off deep-sea or low-gravity environment		Atlantic Time (Canada)	Wed Jan 01 05:38:37 +0000 2014
418254914230706176	New Years resolution: drink lots of water 👅💦💦💦 #causethirsty #butreally			Wed Jan 01 05:38:37 +0000 2014
418254914695856129	@MinnieSconnie You should really have gone with “I will go home” as your New Years Resolution. Still challenging, but not as out there.		Central Time (US & Canada)	Wed Jan 01 05:38:37 +0000 2014
418254915236950016	New years resolution: fuk ur bich @Denton_23 @BmahonEagles7 @maxey_20	St.Elmo		Wed Jan 01 05:38:37 +0000 2014
418254915559895040	“@mikaymurdoc: Already broke my New Years resolution” it's all good cuz it's not 2014 yet 😊😊😊	arkansas	Central Time (US & Canada)	Wed Jan 01 05:38:37 +0000 2014
418254915921014784	My new years resolution is to post more flipagrams	FAiRFAX		Wed Jan 01 05:38:37 +0000 2014
418254916449091584	my new years resolution is to stop crying at school	the empire state	Eastern Time (US & Canada)	Wed Jan 01 05:38:37 +0000 2014
418254917967429632	My New Years resolution: not to give a fuck and live my life ❤️		Eastern Time (US & Canada)	Wed Jan 01 05:38:37 +0000 2014
418254918420414464	My new years resolution is plain and simple: don't fuck up. #2014	California Bound.	Alaska	Wed Jan 01 05:38:38 +0000 2014
418254918936711168	New Years resolution is to forget about New Years resolutions!			Wed Jan 01 05:38:38 +0000 2014
418254919808724992	My New Years resolution to become a more in-depth sports analysis person! In football like @mrhurriicane in baseball like @Buster_ESPN			Wed Jan 01 05:38:38 +0000 2014
418254921793011712	My 2014 new years resolution is not to be so awkward.	Where the elephants roam	Arizona	Wed Jan 01 05:38:38 +0000 2014
418254922866753536	New Years Resolution: Smoke better weed, fuck thicker bitches 💀💀			Wed Jan 01 05:38:39 +0000 2014
418254923579416576	My New Years resolution is to not tear an ACL!!!!!			Wed Jan 01 05:38:39 +0000 2014
418254923495518208	My New Years resolution every year is to wake up at least 365 times a year. Glad to say I did that again in 2013.	Stay Gold, Ponyboy	Mountain Time (US & Canada)	Wed Jan 01 05:38:39 +0000 2014
418254924578033664	@LauraaAngelina's New Years resolution is to get higher than 10 on flappy bird	wilbraham		Wed Jan 01 05:38:39 +0000 2014
418254924950933504	TF is a new years resolution? I strive to improve daily. No need to wait 365 days.	NM	Mountain Time (US & Canada)	Wed Jan 01 05:38:39 +0000 2014
418254925186220032	New Years resolution: DONT ACT LIKE A BITCH! you want something go get it!!	Freehold NJ		Wed Jan 01 05:38:39 +0000 2014
418254925949177856	my new years resolution is to stop tweeting swear words and start tweeting verses of the bible	2/6	Pacific Time (US & Canada)	Wed Jan 01 05:38:39 +0000 2014
418254926989369344	My New Years resolution was going to be to eat healthier but at 12:02 I got really hungry so I had a slice of pizza...oh well			Wed Jan 01 05:38:40 +0000 2014
418254927446953984	2014 new years resolution: grow a beard	yorktown, ny	Atlantic Time (Canada)	Wed Jan 01 05:38:40 +0000 2014
418254930118332416	@fucktyler my new years resolution is to fuck you	Instaaa; wtvrsyd ☾☼ ☾	Atlantic Time (Canada)	Wed Jan 01 05:38:40 +0000 2014
418254930374180864	My new years resolution is 1080p	Earth, Space		Wed Jan 01 05:38:40 +0000 2014
418254931674796032	no point of making a New Years resolution...	(((caution: curve ahead)))	Quito	Wed Jan 01 05:38:41 +0000 2014
418254932354281472	New Years resolution: you do you			Wed Jan 01 05:38:41 +0000 2014
418254933126021120	MY NEW YEARS RESOLUTION IS TO BE MORE CRUNK	SBiCT	Eastern Time (US & Canada)	Wed Jan 01 05:38:41 +0000 2014
418254934677934081	New years resolution - work my hardest on and off the field			Wed Jan 01 05:38:41 +0000 2014
418254935520993280	I don't even have a New Years resolution lol			Wed Jan 01 05:38:42 +0000 2014
418254937030942720	New years resolution: Give no fucks #2014	Florida		Wed Jan 01 05:38:42 +0000 2014
418254938397884416	NEW YEARS RESOLUTION: Be more self-conscious in public places. #nye2013	Screwston, TX USA	Mountain Time (US & Canada)	Wed Jan 01 05:38:42 +0000 2014
418254939542913024	My New Years resolution is less cutting, less tears, more healing, and more living for me #NewYears #resolutions		Atlantic Time (Canada)	Wed Jan 01 05:38:43 +0000 2014
418254939492597760	My New Years resolution!! Prove some bitches wrong 💗💙💁			Wed Jan 01 05:38:43 +0000 2014
418254939912404992	My New Years resolution is to VERSACHI 420 swag YOLO bay life with my buds hail satan 666 and get 79 girlfriends on club penguin :-)	Salisbury, Maryland		Wed Jan 01 05:38:43 +0000 2014
418254940293701632	Already broke my New Years resolution of not swearing!!! Shit!!!	Laingsburg, Mi.		Wed Jan 01 05:38:43 +0000 2014
418254940805402625	"""Fantasy, do not attempt. Cars cannot jump on trains."" Well there goes my New Years resolution. Thanks Nissan."		Eastern Time (US & Canada)	Wed Jan 01 05:38:43 +0000 2014
418254941913088000	Resolution...for my family friends and I to say healthy. Happy new years all			Wed Jan 01 05:38:43 +0000 2014
418254943535894528	My New Years resolution is to become tougher, stronger, and take more chances			Wed Jan 01 05:38:43 +0000 2014
418254943351754752	My New Years resolution: no cussing. But fuck that ✌		Eastern Time (US & Canada)	Wed Jan 01 05:38:43 +0000 2014
418254943989284864	Stop being flaw ND stop cursing (new years resolution)			Wed Jan 01 05:38:44 +0000 2014
418254944295477248	New Years resolution:  don’t forget to turn off the fucking alarm!	Head in the clouds (green)		Wed Jan 01 05:38:44 +0000 2014
418254947377889281	My New Years resolution is to have more fun .	Las Vegas		Wed Jan 01 05:38:44 +0000 2014
418254947897978881	I'm taking a shit right now, my new years resolution is already going good I'm losing weight as we speak lol			Wed Jan 01 05:38:45 +0000 2014
418254949328646144	“@becca2295: my new years resolution is to get my licence #BetterLateThanNever” same		Eastern Time (US & Canada)	Wed Jan 01 05:38:45 +0000 2014
418254949865521152	so much for that New Years resolution	paradise	Eastern Time (US & Canada)	Wed Jan 01 05:38:45 +0000 2014
418254951437983744	'my new years resolution is to get over her' yh wow already breaking that one			Wed Jan 01 05:38:45 +0000 2014
418254953065771008	My New Years resolution is to blankity blankity blank	CT	Quito	Wed Jan 01 05:38:46 +0000 2014
418254953992314881	Sorry about the crazy cynical posts. My New Years resolution is to be less cynical. We'll see how that goes.		Eastern Time (US & Canada)	Wed Jan 01 05:38:46 +0000 2014
418254955133161474	Part of my New Years resolution is to use my twitter more bc my life is just that exciting that I feel the need to share			Wed Jan 01 05:38:46 +0000 2014
418254956253024256	ya tengo mi new years resolution💁		Atlantic Time (Canada)	Wed Jan 01 05:38:47 +0000 2014
418254957796544512	New years resolution: get out of upstate new york as soon as possible #upstatenewyorkprobs		Atlantic Time (Canada)	Wed Jan 01 05:38:47 +0000 2014
418254957029376000	Don't have a New Years resolution because I'm already perfect	Faucett, MO, USA	Alaska	Wed Jan 01 05:38:47 +0000 2014
418254959181066240	new years resolution: turn down for no one	Location: probably by the beer	Central Time (US & Canada)	Wed Jan 01 05:38:47 +0000 2014
418254961370087424	My New Years resolution is to learn to not push people away..	In the middle of a cornfield.	Central Time (US & Canada)	Wed Jan 01 05:38:48 +0000 2014
418254961848250368	Since no one does the resolutions, my New Years resolution is to not fuck bitches and not get money	monroe michigan		Wed Jan 01 05:38:48 +0000 2014
418254962464792576	Quote with your New Years resolution?	0/5 ☀️/4 0/5	Atlantic Time (Canada)	Wed Jan 01 05:38:48 +0000 2014
418254962619985921	New years resolution? To not give a fuckkkk		Central Time (US & Canada)	Wed Jan 01 05:38:48 +0000 2014
418254962972315648	Okay New years resolution: stop smoking weed		Hawaii	Wed Jan 01 05:38:48 +0000 2014
418254963525955586	My New Years resolution is to remember it's not 2013 anymore every time I go to write the date.	Cape Charles, Virginia	Eastern Time (US & Canada)	Wed Jan 01 05:38:48 +0000 2014
418254964012892160	New years resolution: no mental blocks 🙏🙌		Eastern Time (US & Canada)	Wed Jan 01 05:38:48 +0000 2014
418254967107887104	New years resolution.... make more mommy/kenzie time :)			Wed Jan 01 05:38:49 +0000 2014
418254968819163136	My new years resolution is to get in less fights....... I've had 5 today	3/6, Ariana + A&S follow	Central Time (US & Canada)	Wed Jan 01 05:38:50 +0000 2014
418254969603903488	New Years resolution: make sure every new year is spent with him😌❤️	august 23rd 2013		Wed Jan 01 05:38:50 +0000 2014
418254971595812864	My new years resolution is to stop procrastinating and take them chances.. never let fear stop you from doing anything. Get that sack.	Sourwest	Central Time (US & Canada)	Wed Jan 01 05:38:50 +0000 2014
418254971709440000	my New Years resolution is to try to tolerate stupid people			Wed Jan 01 05:38:50 +0000 2014
418254973206409216	@_peacelovevodka New Years resolution is to hangout then		Arizona	Wed Jan 01 05:38:51 +0000 2014
418254973357416448	New Years resolution: throw a pitch off a mound #tommyjohn	Sleepy Hollow, IL	Central Time (US & Canada)	Wed Jan 01 05:38:51 +0000 2014
418254974062051329	@GirlsGoneGamer my new years resolution is to play more sports	not sayin stalkers	Pacific Time (US & Canada)	Wed Jan 01 05:38:51 +0000 2014
418254974116560897	new years resolution: have @TheRealPsanders be my new years kiss next year 😂😂😘😍😏	California	Pacific Time (US & Canada)	Wed Jan 01 05:38:51 +0000 2014
418254976436416512	Aww I asked my god daughter her New Years resolution and I'm about to do the same.		Central Time (US & Canada)	Wed Jan 01 05:38:51 +0000 2014
418254977866686464	New Years resolution? Get #turntup	most likely at a concert		Wed Jan 01 05:38:52 +0000 2014
418254978739101696	@fucktyler my New Years resolution		Eastern Time (US & Canada)	Wed Jan 01 05:38:52 +0000 2014
418254986393313280	Happy new years! from spanaway washington! do u have a resolution?? #CNNNYE			Wed Jan 01 05:38:54 +0000 2014
418254987823562752	My new years resolution is stop trying to look for someone to commit to a relationship with me if I was ment to be in one GOD will do it ♥♥♥		Hawaii	Wed Jan 01 05:38:54 +0000 2014
418254987987533824	"""Niall and Barbara probably kissed""

Is it your New Years resolution to die?"	lol/5 * no/4* never/5	Quito	Wed Jan 01 05:38:54 +0000 2014
418254989510053888	Thirty min into 2014 and I already failed at my 1st New Years resolution (lose weight) .....8 Oreos pounded in less then five min. Fml			Wed Jan 01 05:38:54 +0000 2014
418254991061561344	New Years resolution: experience more shit		Quito	Wed Jan 01 05:38:55 +0000 2014
418254991141638144	Since i feel like i dont mention @Ahor18 enough i am making it my new years resolution to work hard and do it more often		Mountain Time (US & Canada)	Wed Jan 01 05:38:55 +0000 2014
418254994492514304	"Me: ""New Years Resolution: no more alcohol!!""
Vodka: ""But I love you...""
Me: ""Maybe next year???""
Vodka: ""Or never....""
Me: ""NEVER!!""
#probs"		Eastern Time (US & Canada)	Wed Jan 01 05:38:56 +0000 2014
418254999202693120	new years resolution: stop being ugly	t☯	Eastern Time (US & Canada)	Wed Jan 01 05:38:57 +0000 2014
418254999580581888	my new years resolution is to smoke more and ear pizza			Wed Jan 01 05:38:57 +0000 2014
418255001559912448	New years resolution: buy a pornhub premium account 5 videos a day just isnt enough	[]--×--[]	Eastern Time (US & Canada)	Wed Jan 01 05:38:57 +0000 2014
418255003271188480	"new years resolution
-eat less junk food
-swear less
-exercise more
ya idk if this is actually ever going to happen"	probably on a computer	Hawaii	Wed Jan 01 05:38:58 +0000 2014
418255004294590464	My new years resolution is to keep stacking this paper and stop caring bout fake friends haha haha 💵💵💵	Compton		Wed Jan 01 05:38:58 +0000 2014
418255004923723776	I've held my New Years resolution of no pop for five years 💪😁 five years sober 😎	somewhere in the clouds	Quito	Wed Jan 01 05:38:58 +0000 2014
418255006350209024	My New Years Resolution is Nigga We Made It!	Figuratively speaking?	Central Time (US & Canada)	Wed Jan 01 05:38:58 +0000 2014
418255006576291840	My New Years resolution is going to stop smoking them cigarettes.			Wed Jan 01 05:38:59 +0000 2014
418255007059017728	“@jcarlisle16: My new years resolution is to push myself harder in all my sports and to push my teammates harder. And beat to GCP.” 🙌👍	The Fick	Atlantic Time (Canada)	Wed Jan 01 05:38:59 +0000 2014
418255007159308288	My new years resolution is to stop seeing Caleb everywhere at school and actually say hi to him because he seems cool. @RunningFreak11			Wed Jan 01 05:38:59 +0000 2014
418255007788453888	I have a New Years resolution for all you guys out there; man up, grow some balls, and ask a girl out on a date, sincerely Us Women		Atlantic Time (Canada)	Wed Jan 01 05:38:59 +0000 2014
418255008522436608	My New Years resolution is to try to remember the resolutions I made last year.		Pacific Time (US & Canada)	Wed Jan 01 05:38:59 +0000 2014
418255010107883521	“@Chelsea_McNeal: New Years Resolution, to be a bigger bitch than I already am. 👍” whoa same except I want to be a bigger douche! :D		Central Time (US & Canada)	Wed Jan 01 05:38:59 +0000 2014
418255011479449600	I JUST WANT A NEW YEARS KISS IN THE MIDDLE OF TIMES SQUARE YEAH YUP THAT'S MY NEW YEARS RESOLUTION YOU HEARD IT HERE FIRSt		Arizona	Wed Jan 01 05:39:00 +0000 2014
418255011194605568	My new years resolution is to avoid watching anything with Kathy Griffin	NY	Eastern Time (US & Canada)	Wed Jan 01 05:39:00 +0000 2014
418255012679008256	New Years resolution: less time on my phone more time with my Bible	∞ вεℓιεвεя ∞		Wed Jan 01 05:39:00 +0000 2014
418255012842586113	My new years resolution is to be more thankful. #HappyNewYear	Ohio	Eastern Time (US & Canada)	Wed Jan 01 05:39:00 +0000 2014
418255015346569216	My New Years resolution is to not be friends with byron	riverside.	Pacific Time (US & Canada)	Wed Jan 01 05:39:01 +0000 2014
418255015933784064	My new years resolution is to play drums for 24 hours everyday.			Wed Jan 01 05:39:01 +0000 2014
418255015816728576	new years resolution: new prt in my hair to stay	MD/DC		Wed Jan 01 05:39:01 +0000 2014
418255020790784000	"""@iKeyShawn: My New Years resolution was to class up my life and a bitch already fucking it up @KydoP_  😂😂"" seize fire hoe"		Atlantic Time (Canada)	Wed Jan 01 05:39:02 +0000 2014
418255022921883648	A lot of people won't change this year or keep their New Years Resolution. But a new year can mean a new start, and more opportunities.			Wed Jan 01 05:39:02 +0000 2014
418255026234982400	New Years Resolution: ignore people, their a waste of valuable time	Newmarket x Ricmond Hill	Atlantic Time (Canada)	Wed Jan 01 05:39:03 +0000 2014
418255026533191680	new years resolution: not dealing with laura's shit	Philadelphia, PA		Wed Jan 01 05:39:03 +0000 2014
418255026440929280	My New Years resolution is to know how to spell definitely without auto correct. Idk I just can't spell it		Atlantic Time (Canada)	Wed Jan 01 05:39:03 +0000 2014
418255030387761152	My New Years resolution is to watch more soap operas #TurnDown4Wut	With Carmen Sandiego	Central Time (US & Canada)	Wed Jan 01 05:39:04 +0000 2014
418255032627515392	New Years resolution: stop being so basic		Quito	Wed Jan 01 05:39:05 +0000 2014
418255032903942144	"Liam's New Years resolution...""to 'ccomplish Lego sets""...."			Wed Jan 01 05:39:05 +0000 2014
418255034590429184	My new years resolution is to cut back on cocaine		Eastern Time (US & Canada)	Wed Jan 01 05:39:05 +0000 2014
418255034871062528	New Years resolution: Make weight Friday and Saturday.	Escalon/ San Francisco	Pacific Time (US & Canada)	Wed Jan 01 05:39:05 +0000 2014
418255034917597185	New Years resolution? Psh. Why fix something that's not broken? #swag			Wed Jan 01 05:39:05 +0000 2014
418255036238790656	My New Years resolution is to stop caring about what people think about me ✌			Wed Jan 01 05:39:06 +0000 2014
418255037802889216	How is it i am already failing my new years resolution?!?!		Eastern Time (US & Canada)	Wed Jan 01 05:39:06 +0000 2014
418255040667602945	My fav New Years resolution quote is out with the old in with the new........ Ha	matter	Pacific Time (US & Canada)	Wed Jan 01 05:39:07 +0000 2014
418255041037107200	New Years resolution to not check snapchat stories next year #oneisenough	boston	Eastern Time (US & Canada)	Wed Jan 01 05:39:07 +0000 2014
418255044803571713	@georgek8131 New Years resolution, hang out with George as soon as possible		Quito	Wed Jan 01 05:39:08 +0000 2014
418255045151297537	I have a new years resolution well im kinda forced. It's to go to the gym. Yeah I know how typical but this time is for realsies	Wonderlust, Texas	Central Time (US & Canada)	Wed Jan 01 05:39:08 +0000 2014
418255045814005760	@TheRyanBeatty my new years resolution is to have your child so uh please	Michigan	Central Time (US & Canada)	Wed Jan 01 05:39:08 +0000 2014
418255045990166528	My New Years resolution is to not be an asshole	karz❤️ aka yung thotler	Atlantic Time (Canada)	Wed Jan 01 05:39:08 +0000 2014
418255046183096321	New Years resolution? Read more comics. And finally finish my own comic. New year, new comics. No new me, I'm fine with me.			Wed Jan 01 05:39:08 +0000 2014
418255046342889472	New Years Resolution: keep corn hole game on point 👌		Quito	Wed Jan 01 05:39:08 +0000 2014
418255047622131712	New Years resolution to get fatter✊		Eastern Time (US & Canada)	Wed Jan 01 05:39:08 +0000 2014
418255048666136576	New Years Resolution; To reach for nothing less than my expectations, nothing less than I deserve.	Manhattan, New York		Wed Jan 01 05:39:09 +0000 2014
418255049627017216	My New Years resolution: Make everyday count. #livewithmeaning			Wed Jan 01 05:39:09 +0000 2014
418255050784260096	My New Years resolution is to stop writing 2012 on all my papers, hw assignments, ect.		Central Time (US & Canada)	Wed Jan 01 05:39:09 +0000 2014
418255050327486464	My new years resolution.  To hate the  whiners and shehawks more than I did in 2014.	I'm not here I'm everywhere	Central Time (US & Canada)	Wed Jan 01 05:39:09 +0000 2014
418255050042257408	New Years resolution- annoy people less	ATL		Wed Jan 01 05:39:09 +0000 2014
418255051350482944	My New Years resolution is to meet @mrosenbaum711 again and ACTUALLY TALK TO HIM THIS TIME	(:	Mountain Time (US & Canada)	Wed Jan 01 05:39:09 +0000 2014
418255052323958784	New Years resolution : love one direction			Wed Jan 01 05:39:09 +0000 2014
418255053401513984	My new years resolution is to just stop being an asshole in general		Eastern Time (US & Canada)	Wed Jan 01 05:39:10 +0000 2014
418255054752059393	I just broke my New Years resolution by eating a piece of chocolate. But can you blame me I haven't eaten since 2013.		Central Time (US & Canada)	Wed Jan 01 05:39:10 +0000 2014
418255058350788608	My new years resolution is going to be next new year's eve, because I'm a literalist dick	Phoenix	Arizona	Wed Jan 01 05:39:11 +0000 2014
418255058568871936	@ladygaga what's your new years resolution?		Pacific Time (US & Canada)	Wed Jan 01 05:39:11 +0000 2014
418255059563339776	My New Years resolution is to not change SHIT. If it isn't broken don't fix it.		Atlantic Time (Canada)	Wed Jan 01 05:39:11 +0000 2014
418255060481871872	“@a_thomas96: @Brookieeeburns hey I know what your New Years resolution should be: be less clumsy” I wish	dirty duval		Wed Jan 01 05:39:11 +0000 2014
418255062004408320	New years resolution: Be on my school shit, worry about myself, and care for no one			Wed Jan 01 05:39:12 +0000 2014
418255063140683776	My new years resolution:Lessen smoking weed 🚬	Los Angeles,CA		Wed Jan 01 05:39:12 +0000 2014
418255063857909761	My New Years resolution is to meet Troy Bolton @hell0alli	Not in the USA		Wed Jan 01 05:39:12 +0000 2014
418255065871171584	My New Years resolution (that I probs won't accomplish bc I never do) is to stop caring what other people think, and be okay with myself woo	outtie 5000	Atlantic Time (Canada)	Wed Jan 01 05:39:13 +0000 2014
418255068140285952	No New Years resolution...I'll still be me in 2014. I change everyday not every year			Wed Jan 01 05:39:13 +0000 2014
418255068974960641	New years resolution: stop searching for aproval.		Eastern Time (US & Canada)	Wed Jan 01 05:39:13 +0000 2014
418255069432143872	My New Years resolution is that I'm only doing cocaine on the weekends from now on. #NYE #2014 #NewYearNewMe		Central Time (US & Canada)	Wed Jan 01 05:39:14 +0000 2014
418255070195879936	Oh yea, about that new years resolution... I'll get back to you on that one.	Jamaica	Eastern Time (US & Canada)	Wed Jan 01 05:39:14 +0000 2014
418255071759982592	New years resolution is to simply love and enjoy life	Toronto.	Central Time (US & Canada)	Wed Jan 01 05:39:14 +0000 2014
418255072397516800	New years resolution? To become less awkward and attractive		Eastern Time (US & Canada)	Wed Jan 01 05:39:14 +0000 2014
418255072704090112	"""My New Years resolution is......what's a resolution?"" 😂😂😂😂😂 oh Reid"		Atlantic Time (Canada)	Wed Jan 01 05:39:14 +0000 2014
418255073752272896	New years resolution: lose weight!!!			Wed Jan 01 05:39:15 +0000 2014
418255073173848064	New Years Resolution,to become a young independent man, to become a better me and live life and enjoy it. Life is Too Short, Cheers!!🍻🍻		Pacific Time (US & Canada)	Wed Jan 01 05:39:14 +0000 2014
418255073920417793	my new years resolution is to get my parents to stop calling me e and eliz		Eastern Time (US & Canada)	Wed Jan 01 05:39:15 +0000 2014
418255074725335041	@EpiK_Patriot Am I allowed to tell people my new years resolution?	Iowa	Eastern Time (US & Canada)	Wed Jan 01 05:39:15 +0000 2014
418255077397102592	I wonder if my New Years Resolution should be the same as last year ?			Wed Jan 01 05:39:15 +0000 2014
418255078353412096	"""@Kiss_mySwisher: My New Years resolution make money &amp; more money 💰💸💳"""	Lima ⇨ Columbus ♥	Atlantic Time (Canada)	Wed Jan 01 05:39:16 +0000 2014
418255078424735744	"New Years Resolution 
""Fuck Bitches Get Money"" 😎"	Bring Home My Bestfriend ❤️	Eastern Time (US & Canada)	Wed Jan 01 05:39:16 +0000 2014
418255078777036800	My new years resolution is to take chances, be more outgoing, and stop worrying so much.	Oklahoma	Central Time (US & Canada)	Wed Jan 01 05:39:16 +0000 2014
418255078772862976	Happy New Years peoples !!! New Years resolution : EAT.SLEEP.RAVE.REPEAT	space		Wed Jan 01 05:39:16 +0000 2014
418255078899068928	My New Years resolution is to not curse so fuckin much	T O R O N T O		Wed Jan 01 05:39:16 +0000 2014
418255079263592448	New Years resolution - tweet more positive things xD	wonderland .	Atlantic Time (Canada)	Wed Jan 01 05:39:16 +0000 2014
418255079318106112	My New Years resolution is to get my lead singer pick up line to work		Central Time (US & Canada)	Wed Jan 01 05:39:16 +0000 2014
418255079594921984	My new year resolution is that I'm going to try to meet justin. I've been trying for like 5 years now. Maybe this is my lucky year💁	♡	Atlantic Time (Canada)	Wed Jan 01 05:39:16 +0000 2014
418255082292264960	New Years Resolution: Stop caring so much! Blegh.			Wed Jan 01 05:39:17 +0000 2014
418255082548125696	my new New Years resolution: eat healthy 😏		Atlantic Time (Canada)	Wed Jan 01 05:39:17 +0000 2014
418255083025883136	My New Years resolution is 'Given no fucks and just Live Life to the Fullest'	'Proud Father of 2'		Wed Jan 01 05:39:17 +0000 2014
418255084003528704	“@slussherr: New Years resolution: tell everyone that im a lesbian.” Me		Eastern Time (US & Canada)	Wed Jan 01 05:39:17 +0000 2014
418255085316358144	New Years resolution is to be as perfect as @izzybloomquist 💕		Atlantic Time (Canada)	Wed Jan 01 05:39:17 +0000 2014
418255085823471618	"""@MsArtisticT: My new years resolution was to gain somewhat of a butt and I got it lbvs I'm a winner \(*.*)/"" THICK. ASS"	In MY World	Mountain Time (US & Canada)	Wed Jan 01 05:39:17 +0000 2014
418255088264572928	My New Years Resolution &gt;&gt;&gt;&gt;&gt; 💯💯💯💯		Central Time (US & Canada)	Wed Jan 01 05:39:18 +0000 2014
