id	text	location	time_zone	date
418102424227053568	New Years resolution.. fake it til i make it (@jusrunnin_erins) 😉			Tue Dec 31 19:32:40 +0000 2013
418102426357338113	My new years resolution: be more selfish. ♡			Tue Dec 31 19:32:41 +0000 2013
418102427749871616	im one of those people that wanna lose weight for my new years resolution but end up gaining more.	lukey/4	London	Tue Dec 31 19:32:41 +0000 2013
418102427829559297	new years resolution: die		Atlantic Time (Canada)	Tue Dec 31 19:32:41 +0000 2013
418102428287127552	My resolution for New Years is NIGGA WE MADE IT.	Baltimore.	Central Time (US & Canada)	Tue Dec 31 19:32:41 +0000 2013
418102430111236096	Hmmm, I think my New Years resolution will be to practice guitar everyday. Find 30 minutes and do that.	Mordor	Pacific Time (US & Canada)	Tue Dec 31 19:32:41 +0000 2013
418102430686269440	My new years resolution is 1080p		Atlantic Time (Canada)	Tue Dec 31 19:32:42 +0000 2013
418102430836850688	“@Ky_San17: New Years resolution idea. Find a woman who keeps me out of the trouble I've been getting into lmao”			Tue Dec 31 19:32:42 +0000 2013
418102433441927168	I have a New Years resolution that I'm scared to do			Tue Dec 31 19:32:42 +0000 2013
418102435043762176	Holy shit I have to have a new years resolution by midnight. . .		Eastern Time (US & Canada)	Tue Dec 31 19:32:43 +0000 2013
418102438034292736	“@Things4Athletes: New Years resolution; eat healthy, be happy and become a better athlete” RMFT 😏			Tue Dec 31 19:32:43 +0000 2013
418102439468736512	New Years resolution: work up the guts to talk to Celine			Tue Dec 31 19:32:44 +0000 2013
418102439641108480	My New Years resolution never lasts more than a day.	#CFC	London	Tue Dec 31 19:32:44 +0000 2013
418102440202756096	My New Years resolution is to look even more womanly and still have a penis.	This Twilight Garden		Tue Dec 31 19:32:44 +0000 2013
418102440681299968	New Years resolution: exercise and eat better hahaha I say that's only gonna happen for the first 3 days of january		London	Tue Dec 31 19:32:44 +0000 2013
418102442081783808	@Calum5SOS it's New Years and my resolution is to get you to follow me. I'll pay you in apples. have a happy New Years my love :D ilysm  28	steph is the love of my life	Atlantic Time (Canada)	Tue Dec 31 19:32:44 +0000 2013
418102442770055169	Biggest New Years Resolution: PROGRESSION	London, England		Tue Dec 31 19:32:44 +0000 2013
418102446741680129	"new years resolution:
fuck bitches get money."		Atlantic Time (Canada)	Tue Dec 31 19:32:45 +0000 2013
418102446570110978	I actually have never made a new years resolution			Tue Dec 31 19:32:45 +0000 2013
418102450596614144	New years resolution.... Make more money? Party as hard as i can without getting arrested? Be a slut? WOOOO			Tue Dec 31 19:32:46 +0000 2013
418102450806349825	My New Years resolution is to replace all of my tights that have split in the thigh area #thickums	dc | md | va	Eastern Time (US & Canada)	Tue Dec 31 19:32:46 +0000 2013
418102451208601600	New Years resolution #1: wear less pants more often.			Tue Dec 31 19:32:46 +0000 2013
418102453738156032	my New Years resolution is 720p guess who i am	Gloucester, UK	Amsterdam	Tue Dec 31 19:32:47 +0000 2013
418102453343903744	“@Things4Athletes: New Years resolution; eat healthy, be happy and become a better athlete”	304	Hawaii	Tue Dec 31 19:32:47 +0000 2013
418102457282351104	My new years resolution is going to completely suck..			Tue Dec 31 19:32:48 +0000 2013
418102462701395968	New years resolution pshhh i'm perfect as i am #NoChanges #LetsGo #CirocTheNewYear #NYE #Wonderful2014		Atlantic Time (Canada)	Tue Dec 31 19:32:49 +0000 2013
418102467046686720	@xo_joyceann it's more than obvious. Don't worry that can be your New Years resolution	Your TL	Eastern Time (US & Canada)	Tue Dec 31 19:32:50 +0000 2013
418102472553816064	New Years resolution: in 2014 I WILL get @DarrenCriss to make out with me.	Dean Winchester's Impala	London	Tue Dec 31 19:32:52 +0000 2013
418102475673960448	New Years resolution was to listen to more @2chainz. Then I realized that's physically impossible.	Drillinois	Central Time (US & Canada)	Tue Dec 31 19:32:52 +0000 2013
418102476051460096	My New Years Resolution: Meet a loose woman. #2014		Central Time (US & Canada)	Tue Dec 31 19:32:52 +0000 2013
418102476517036032	New Years resolution: be more like Blair Waldorf			Tue Dec 31 19:32:53 +0000 2013
418102477675065344	@Emmaaa__x @carter56 haha, I'll have to get on it! I'll make it my New Years resolution to have a kebab 😆		Amsterdam	Tue Dec 31 19:32:53 +0000 2013
418102478396084224	New Years resolution::: Manage my $$$ better, be healthier over all period	On somebodies Dance floor!!	Mountain Time (US & Canada)	Tue Dec 31 19:32:53 +0000 2013
418102478807531520	@SandraLoves____ Okayyy. Ready to start our New Years resolution?			Tue Dec 31 19:32:53 +0000 2013
418102480723931136	New Years resolution #1 : trust God more		Central Time (US & Canada)	Tue Dec 31 19:32:54 +0000 2013
418102481965838336	new years resolution: find a guy who will treat me right and not fuck me over in the end🙏🙌			Tue Dec 31 19:32:54 +0000 2013
418102485278937089	"My only ""New Years Resolution"" is to start saving my money after my car gets fixed. Lol"		Pacific Time (US & Canada)	Tue Dec 31 19:32:55 +0000 2013
418102485543583744	New Years resolution for the second time round.. To have a good New Years next year.. Maybe this time it'll come true!	Preston, Lancashire.	Casablanca	Tue Dec 31 19:32:55 +0000 2013
418102488764399617	"Got hit in the face multiple times last night.
New years resolution - Not to be so opinionated."		New Caledonia	Tue Dec 31 19:32:55 +0000 2013
418102496318324736	I started my New Years resolution weeks ago	San Marcos, California	Pacific Time (US & Canada)	Tue Dec 31 19:32:57 +0000 2013
418102499090767872	“@MC_Pittman: I'm not the New Years resolution type person.. I just go with the flow” 👌	Fort Walton Beach, FL		Tue Dec 31 19:32:58 +0000 2013
418102500240015360	“@Things4Athletes: New Years resolution; eat healthy, be happy and become a better athlete”		Eastern Time (US & Canada)	Tue Dec 31 19:32:58 +0000 2013
418102500537819136	IDK what my New Years resolution is gunna be		Pacific Time (US & Canada)	Tue Dec 31 19:32:58 +0000 2013
418102501460541441	"@Remmya_xoxo you cudda just said "" my only new years resolution is to keep being me"" 😏"	four • one • six	Quito	Tue Dec 31 19:32:58 +0000 2013
418102502563643392	Making that New Years resolution list!			Tue Dec 31 19:32:59 +0000 2013
418102503037603841	"""@AsianForumUK: New Years Resolution: 1080p"""	ternate		Tue Dec 31 19:32:59 +0000 2013
418102507349766145	Watch how many ppl break their New Years resolution by the end of the week	Providence 2 Chicago ⚓		Tue Dec 31 19:33:00 +0000 2013
418102507353567232	New years resolution? How about I slap you upside your head in till you think I'm jesus?		Sydney	Tue Dec 31 19:33:00 +0000 2013
418102508808974336	@jbuddyrogers happy new year JR. Have a good show. Tell Bill his new years resolution is no more salt	Vancouver	Pacific Time (US & Canada)	Tue Dec 31 19:33:00 +0000 2013
418102510025310208	My new years resolution is to stop all the pollution, talk to motherfukin' much I got my drink I got my music I say bitch don't kill my vibe		Atlantic Time (Canada)	Tue Dec 31 19:33:01 +0000 2013
418102516480757760	@jasonwall79 my New Years resolution is to have as much sweg as u			Tue Dec 31 19:33:02 +0000 2013
418102521715236864	My New Years resolution is to listen to more live #pearljam in Dam, Berlin and Leeds! And drink more.	Leigh-On-Sea	London	Tue Dec 31 19:33:03 +0000 2013
418102524323692544	My new years resolution? To really buckle down, record killer content, and make a name for myself on YouTube! I'll need your guys' help!		Arizona	Tue Dec 31 19:33:04 +0000 2013
418102524009127936	New Years Resolution to take up smoking full time and possible contract a liver condition	Newport - Manchester	Amsterdam	Tue Dec 31 19:33:04 +0000 2013
418102525368471552	My New Years resolution is giving up peanut butter 😞😞😞 #itsasadday		Quito	Tue Dec 31 19:33:04 +0000 2013
418102525569822720	New Years Resolution: get 40 in flappy	NewYork	Eastern Time (US & Canada)	Tue Dec 31 19:33:04 +0000 2013
418102526152437760	My New Years resolution is to forget you		Pacific Time (US & Canada)	Tue Dec 31 19:33:04 +0000 2013
418102527192989696	“@Things4Athletes: New Years resolution; eat healthy, be happy and become a better athlete”			Tue Dec 31 19:33:05 +0000 2013
418102530401255424	"“@Trae_Tha_Truth7: Early New Years resolution gym goers GTFO👍”

Amen 🙌"		Eastern Time (US & Canada)	Tue Dec 31 19:33:05 +0000 2013
418102532796186624	“@PrincessProbz: My New Years resolution is to never speak to you again. #princessprobz” 🙌			Tue Dec 31 19:33:06 +0000 2013
418102536713670656	my new years resolution is to be less ratchet	six one eight	Central Time (US & Canada)	Tue Dec 31 19:33:07 +0000 2013
418102537120542720	My New Years Resolution is to be nothing like myself	Frederick, Maryland	Eastern Time (US & Canada)	Tue Dec 31 19:33:07 +0000 2013
418102539683655681	My new years resolution is to eat more pum pum	Inna Yuh Gal Hole	Eastern Time (US & Canada)	Tue Dec 31 19:33:08 +0000 2013
418102541490999296	"""Dirty New Years resolution: be more risqué in sending him dirty texts, more nudes, and try Skype sex 🙊"""			Tue Dec 31 19:33:08 +0000 2013
418102541495590912	Remember when my New Years resolution for 2013 was to stay out of trouble then a week later I got arrested lmaooo	uni0nville, ct	Atlantic Time (Canada)	Tue Dec 31 19:33:08 +0000 2013
418102542359207936	"""Here is your New Years Resolution. All of that stupid shit you did last year? Don’t do that crap this year. Done. You’re welcome."""	Minas Tirith... or Mordor	Singapore	Tue Dec 31 19:33:08 +0000 2013
418102543948857345	I'm not trying to change myself for New Years. My New Years resolution is to expand my closet.	Las Vegas, NV	Arizona	Tue Dec 31 19:33:09 +0000 2013
418102545089712128	I don't have a New Years resolution, I've been changing and working on myself all year so when 2014 starts I'll already be ahead of the game	elk grove	Pacific Time (US & Canada)	Tue Dec 31 19:33:09 +0000 2013
418102545861447680	2014 new years resolution, stop hating people		Atlantic Time (Canada)	Tue Dec 31 19:33:09 +0000 2013
418102546671341568	“@sluttygrlprobs: New Years Resolution: Have sex with hotter guys. #sluttygirlproblems”@Ein_Zig		Central Time (US & Canada)	Tue Dec 31 19:33:09 +0000 2013
418102548902731776	“@drunksixthgrade: my new years resolution is to fuck ur bitch 2014 times”		Quito	Tue Dec 31 19:33:10 +0000 2013
418102552731721728	New Years resolution: drop out of college and get my rap career started.			Tue Dec 31 19:33:11 +0000 2013
418102552744722432	I wanna say my New Years resolution will be going to the gym, but I know that won't happen..	Garner	Eastern Time (US & Canada)	Tue Dec 31 19:33:11 +0000 2013
418102555395502081	New years resolution is to remain humble and continue to make more money🙏☝️✌️	Chasin a dream		Tue Dec 31 19:33:11 +0000 2013
418102557022507008	my new years resolution is getting my calum follow :) xx	C ▲ L I F O R N I A	Arizona	Tue Dec 31 19:33:12 +0000 2013
418102557802647552	"""@Shouebb: My New Years resolution is to get @Em_Harriss to realize I live for her voice. 😁""Stop it :))))♥♥"			Tue Dec 31 19:33:12 +0000 2013
418102558100451328	Dont make a new years resolution. Just do whatever it is you insist on improving upon			Tue Dec 31 19:33:12 +0000 2013
418102558704402432	Drinking a shitttttt ton of water. My New Years resolution is to my have a hangover tomorrow			Tue Dec 31 19:33:12 +0000 2013
418102560113704960	New Years resolution = find a way to make money without working			Tue Dec 31 19:33:12 +0000 2013
418102561988935680	Wow your New Years resolution is so clear.	water ma lone, kenya	Eastern Time (US & Canada)	Tue Dec 31 19:33:13 +0000 2013
418102565055000576	My biggest New Years resolution is to earn my Eagle Scout. Yeah, that sounds like a good one.		Central Time (US & Canada)	Tue Dec 31 19:33:14 +0000 2013
418102569378906112	“@Things4Athletes: New Years resolution; eat healthy, be happy and become a better athlete” 👌	Lovington, New Mex.		Tue Dec 31 19:33:15 +0000 2013
418102570184630272	My new years resolution is to die of alcohol poisoning.	NEPA	Eastern Time (US & Canada)	Tue Dec 31 19:33:15 +0000 2013
418102570335612929	is there really any point in me having a new years resolution when in reality all my time+money will be spent on bands just like every year		Hawaii	Tue Dec 31 19:33:15 +0000 2013
418102572361080832	Ehh screw having a New Years resolution. Lol. #cheesy	San Francisco Bay Area	Pacific Time (US & Canada)	Tue Dec 31 19:33:15 +0000 2013
418102578459992064	I'm not sure what my New Years resolution should be.. So I'm hoping I'll come up with one tonight.. And that it doesn't affect alcohol..	Cananda	Quito	Tue Dec 31 19:33:17 +0000 2013
418102580061802496	my new years resolution is to stop falling asleep with my computer in my bed and waking up at 11am by smacking my face into it	San Francisco, CA	Pacific Time (US & Canada)	Tue Dec 31 19:33:17 +0000 2013
418102580938805248	INSOMNIAC Question of the Day: What is your New Years resolution?	Seattle, WA	Pacific Time (US & Canada)	Tue Dec 31 19:33:17 +0000 2013
418102584772419584	New Years resolution: to be exactly the badass I was in 2013	loganville, georgia	Eastern Time (US & Canada)	Tue Dec 31 19:33:18 +0000 2013
418102585074384896	My New Years resolution is to do better in school and to loose weight		Atlantic Time (Canada)	Tue Dec 31 19:33:18 +0000 2013
418102586915307520	my only 2014 new years resolution is to get 1/4			Tue Dec 31 19:33:19 +0000 2013
418102587762962432	My New Years resolution will be to punch anyone in the mouth that says 'bruh' #TimandSid it just sounds stupid bruh	Ontario		Tue Dec 31 19:33:19 +0000 2013
418102588245299200	losing weight is my New Years resolution			Tue Dec 31 19:33:19 +0000 2013
418102590757683200	"New Years Resolution #3.
Start training for the Zombie Apocalypse, cuz that's still gonna be a thing, right? 
*Crosses fingers*"	Northern Ontario, Canada		Tue Dec 31 19:33:20 +0000 2013
418102594918420480	My New Years resolution is to love the ones who care about me, and tweet less, but tweet more funny things.	Compton, California	London	Tue Dec 31 19:33:21 +0000 2013
418102595727945728	realistic new years resolution: Drink all the milk before it expires		Atlantic Time (Canada)	Tue Dec 31 19:33:21 +0000 2013
418102599410130944	My New Years Resolution: Prevent as many other people's New Years Resolutions as possible. There will only be one winner this year.......			Tue Dec 31 19:33:22 +0000 2013
418102601087864832	A few years ago I adopted New Year's Evolution over New Year's Resolution. So far so good. Here's to another evolution. #2014	San Jose, California	Pacific Time (US & Canada)	Tue Dec 31 19:33:22 +0000 2013
418102601888960512	i have no new years resolution im just gonna do whatever i feel like to be honest	Burke V.A	Eastern Time (US & Canada)	Tue Dec 31 19:33:22 +0000 2013
418102602719453184	My New Years resolution is to start DMing.	Lafayette, LA	Central Time (US & Canada)	Tue Dec 31 19:33:23 +0000 2013
418102602812100608	Not making a New Years resolution til 2015 I would like to be an asshole for another year	Pittsburgh	Quito	Tue Dec 31 19:33:23 +0000 2013
418102604581720064	New rule: If you're at lifetime off a New Years resolution, park in the 2nd lot	Elko, MN	Mountain Time (US & Canada)	Tue Dec 31 19:33:23 +0000 2013
418102604619460608	“@shelbyfinder: My New Years resolution is to stay the same”	∞	Quito	Tue Dec 31 19:33:23 +0000 2013
418102605475094528	one more new years resolution give more to the less fortunate.	New York City		Tue Dec 31 19:33:23 +0000 2013
418102605387427840	“@Things4Athletes: New Years resolution; eat healthy, be happy and become a better athlete”	waterbury CT	Central Time (US & Canada)	Tue Dec 31 19:33:23 +0000 2013
418102606242660352	If ur gonna make a new years resolution do one that's easy so when you actually do it, you'll look like u achieve ur goals 👍😄		Eastern Time (US & Canada)	Tue Dec 31 19:33:23 +0000 2013
418102606972870658	"""@coastaband: Happy new year to everyone! 2014 gonna be a good one. Our New Years resolution to actually put music out."" Yay!"	louisiana	Central Time (US & Canada)	Tue Dec 31 19:33:24 +0000 2013
418102606985445376	"""@izjustme_david3: If your new years resolution is to ""fuck bitches, get money"" than please reevaluate your existence. Thank you."" Preach !"		Pacific Time (US & Canada)	Tue Dec 31 19:33:24 +0000 2013
418102607781982209	New Years resolution: stop cussing so much		Mountain Time (US & Canada)	Tue Dec 31 19:33:24 +0000 2013
418102607568453632	New Years Resolution: fuck yo bitch			Tue Dec 31 19:33:24 +0000 2013
418102609510010881	I don't even have a new years resolution	The mancave. SK	Central Time (US & Canada)	Tue Dec 31 19:33:24 +0000 2013
418102613725675520	Can't think of a New Years resolution so I guess I'll just stay the way I am.. And that means fabulous 👸💁😜		Atlantic Time (Canada)	Tue Dec 31 19:33:25 +0000 2013
418102615885348864	My new years resolution is to continue being awesome so......	Dirty Gump	Pacific Time (US & Canada)	Tue Dec 31 19:33:26 +0000 2013
418102615742758912	2014 new years resolution, fuck twitter		Atlantic Time (Canada)	Tue Dec 31 19:33:26 +0000 2013
418102618196430849	not that I have ever/will ever keep a new years resolution	??	London	Tue Dec 31 19:33:26 +0000 2013
418102621686083585	My New Years Resolution....			Tue Dec 31 19:33:27 +0000 2013
418102623099580417	My New Years Resolution? Get more awesome. 🙌 Maybe.		Pacific Time (US & Canada)	Tue Dec 31 19:33:27 +0000 2013
418102623992942592	Nobody ever follows through with their new years resolution..	Hallettsville dude!		Tue Dec 31 19:33:28 +0000 2013
418102623984549888	@PaulEkman Any time. A happy new year to you as well. If I have one new years resolution it will be to work on my mindfulness.	Married with Children !	Eastern Time (US & Canada)	Tue Dec 31 19:33:28 +0000 2013
418102625360703488	@BradPittsPage Happy New Year Brad!!!! My New Years Resolution is live in the future instead of the past!!  Love ya!!			Tue Dec 31 19:33:28 +0000 2013
418102626769588226	I am doing a New Years resolution this year and I'm actually going to keep it.	city of roses	Pacific Time (US & Canada)	Tue Dec 31 19:33:28 +0000 2013
418102630343536640	My New Years resolution is 1024 x 768	Athens, GA	Eastern Time (US & Canada)	Tue Dec 31 19:33:29 +0000 2013
418102632360574976	People Make The Same New Years Resolution E V E R Y Year .		Pacific Time (US & Canada)	Tue Dec 31 19:33:30 +0000 2013
418102636647161856	Geez keezy bear 😂 “@M2thakSODMG: What is your bullshit  New Years resolution?”		Pacific Time (US & Canada)	Tue Dec 31 19:33:31 +0000 2013
418102639440965632	@Mags616 now that's a New Years resolution!	Manager/Bartender Connollys NC		Tue Dec 31 19:33:31 +0000 2013
418102641453838336	Don't make a New Years resolution unless you stick to it 💯			Tue Dec 31 19:33:32 +0000 2013
418102641948762113	My New Years resolution is to start fresh and forget my past... It's dragging me down! #NewYearsResolution #newbeginnings	PA	Quito	Tue Dec 31 19:33:32 +0000 2013
418102641752043520	New Years Resolution: Enjoy life and embrace all of the little things that it has to offer			Tue Dec 31 19:33:32 +0000 2013
418102641869463552	New years resolution - not to be babysitting next new years eve!	England	London	Tue Dec 31 19:33:32 +0000 2013
418102647032254464	My New Years resolution is to be more sad in 2014. Don't think I did that enough this year and would like to work on it	the satellite of love	Quito	Tue Dec 31 19:33:33 +0000 2013
418102646869090304	My New Years-resolution is to move on and remove the altar for my no-longer-working PlayStation 1.	Rydaholm	Casablanca	Tue Dec 31 19:33:33 +0000 2013
418102649179738112	If you got a new years resolution speak it into existence dont let these fakes detour you cause they cant stick to theirs ! #Amen	ph land	Quito	Tue Dec 31 19:33:34 +0000 2013
418102650878435328	new years resolution: not swear every five seconds lol	Texas y'all	Central Time (US & Canada)	Tue Dec 31 19:33:34 +0000 2013
418102650308419584	My New Years resolution is to take more selfies	I'm like, everywhere, man	Eastern Time (US & Canada)	Tue Dec 31 19:33:34 +0000 2013
418102654472945664	"I don't have a ""New Years resolution"" cause nothing's gonna change..except the fact I wanna do better at the goals I've set for myself."		Eastern Time (US & Canada)	Tue Dec 31 19:33:35 +0000 2013
418102656515600384	My New Years resolution last year was to stop cussing so much. Yeah that didn't fucking work out to fucking good			Tue Dec 31 19:33:35 +0000 2013
418102657153126400	Have y'all realized nobody new years resolution comes true.			Tue Dec 31 19:33:36 +0000 2013
418102657186668545	"My brother: ""I'm bringin sexy back.... That's my New Years resolution...."""	Bellbrook, Ohio	Atlantic Time (Canada)	Tue Dec 31 19:33:36 +0000 2013
418102657656430592	I hate doing the New Years resolution shit! #LetMeBe	Dodge City, Ks		Tue Dec 31 19:33:36 +0000 2013
418102657753317377	New years resolution : Nothing			Tue Dec 31 19:33:36 +0000 2013
418102658575372288	My new years resolution? Its the same one as every year..to still be in school studying &amp; getting good grade til I get what i want..a career	New Jersey	Central Time (US & Canada)	Tue Dec 31 19:33:36 +0000 2013
418102659187359744	my new years resolution for last year was to stop cussing.. that only lasted so long😕	Dallas		Tue Dec 31 19:33:36 +0000 2013
418102659670097920	New Years resolution: 12% body fat.	NY	Quito	Tue Dec 31 19:33:36 +0000 2013
418102662861971456	@BeaMiller retweet this if your New Years resolution is sleep.		Eastern Time (US & Canada)	Tue Dec 31 19:33:37 +0000 2013
418102663444566016	“@1DBreakingNews: What's your new years resolution?” To get 1/5 maybe it'll actually happen this time	at Louis's birthday party		Tue Dec 31 19:33:37 +0000 2013
418102664434425856	"Can't wait to hit the gym tomorrow with all the New Years Resolution idiots.

Waiting for an eliptical, or treadmill should be awesome♥"	Norco, CA		Tue Dec 31 19:33:37 +0000 2013
418102665306857473	"New Years resolution #7: find Charlie sheen and beat him of a game of some sort. Then look him in the eyes and say ""whose winning now"""	Barrie, Ontario	Atlantic Time (Canada)	Tue Dec 31 19:33:38 +0000 2013
418102666544156672	real talk, I only have one New Years resolution and that's to wear more female clothes.		Central Time (US & Canada)	Tue Dec 31 19:33:38 +0000 2013
418102675373580288	My new years resolution is to get a follow off of @AstonMerrygold. Please follow me x			Tue Dec 31 19:33:40 +0000 2013
418102675654193152	My New Years resolution is to not be shy anymore and get my license lol🙈😳😏		Pacific Time (US & Canada)	Tue Dec 31 19:33:40 +0000 2013
418102675503607810	Feel like I don't have my life together because I forgot to think of a New Years resolution😐		Atlantic Time (Canada)	Tue Dec 31 19:33:40 +0000 2013
418102675763654656	“@coastaband: Happy new year to everyone! 2014 gonna be a good one. Our New Years resolution to actually put music out.” YES!!!	Nashville, TN	Mountain Time (US & Canada)	Tue Dec 31 19:33:40 +0000 2013
418102676312711168	Perfect New Years resolution, Maybe when the ball drops, all the nasty girls &amp; skeezy guys will just disappear! Ha how I wish!  😂🙌		Eastern Time (US & Canada)	Tue Dec 31 19:33:40 +0000 2013
418102677038706688	New Years resolution to let Ronnie or Roxy Mitchell become my girlfriend @bbceastenders	Glasgowish	Edinburgh	Tue Dec 31 19:33:40 +0000 2013
418102677575569408	if you really got a New Years resolution you don't gotta tell no one, do it for yourself	New Rochelle	Eastern Time (US & Canada)	Tue Dec 31 19:33:40 +0000 2013
418102679831732224	My New years resolution is to surround myself with no one but positive people, To do good in school,&amp; To keep my boyfriend happy as can be		Atlantic Time (Canada)	Tue Dec 31 19:33:41 +0000 2013
418102684533940224	my new years resolution is to stop stalking people on insta cause it only gets me into awkward trouble	mtl		Tue Dec 31 19:33:42 +0000 2013
418102686244810752	Biggest New Years Resolution: Stop Procrastinating. 😂😒 #alwaysgetsme		Mountain Time (US & Canada)	Tue Dec 31 19:33:43 +0000 2013
418102690129141760	@Real_Cutie_Sana haha u mean new years resolution? Thts cool u probably will	UK		Tue Dec 31 19:33:43 +0000 2013
418102690703351809	I guess my New Years resolution will be to ignore my phone more. -_-	Cerulean City	Pacific Time (US & Canada)	Tue Dec 31 19:33:44 +0000 2013
418102691613933569	my New Years resolution is to lose weight and become more positive lets do this thangalang	1/4 + band acc + 1/6	Eastern Time (US & Canada)	Tue Dec 31 19:33:44 +0000 2013
418102692154990592	My new years resolution is : To wear more black and be more flexible.		Amsterdam	Tue Dec 31 19:33:44 +0000 2013
418102694012678145	new years resolution: get a lip tat that says DRAKE	LA	Quito	Tue Dec 31 19:33:44 +0000 2013
418102694059196416	My new years resolution is to live more in the present moment, by first deleting twitter... We will see how long that lasts....		Quito	Tue Dec 31 19:33:44 +0000 2013
418102696093048832	well I guess never too late to start my new years resolution of 2013... going running	Love you JaQuis & Kiet	Mountain Time (US & Canada)	Tue Dec 31 19:33:45 +0000 2013
418102696856797184	My New Years resolution is always don’t die. So far so good. #HappyNewYear	Leicester		Tue Dec 31 19:33:45 +0000 2013
418102703399923712	New Years resolution stop smoking today. And to be more open to people's advances, to stop thinking I'm being rejected when I'm not.	Coral Gables, Miami, Tavernier	Eastern Time (US & Canada)	Tue Dec 31 19:33:47 +0000 2013
418102703198588928	My New Years resolution is to continue being as excellent as I am already.	eurisia		Tue Dec 31 19:33:47 +0000 2013
418102705836785664	@JacksonRathbone New Years resolution? #askjackson			Tue Dec 31 19:33:47 +0000 2013
418102710379220992	"""@bananafunday: New Years resolution: get laid yolo"" ha same"	Cornwall,UK	Amsterdam	Tue Dec 31 19:33:48 +0000 2013
418102715064254464	New Years resolution: get ripped	Connecticut	Eastern Time (US & Canada)	Tue Dec 31 19:33:49 +0000 2013
418102716208926720	“@latanyabieber: New Years resolution: Go to Disneyland waaaaay more than I did last year😜💞🏰👑🌈😌” YES!			Tue Dec 31 19:33:50 +0000 2013
418102717073346560	"All of you people complaining about the New Years posts on Instagram neee to put ""Being less bitter."" As part of your resolution."		Eastern Time (US & Canada)	Tue Dec 31 19:33:50 +0000 2013
418102718402920449	New Years resolution is to never settle for less and always give myself what I deserve. More like a goal I guess		Central Time (US & Canada)	Tue Dec 31 19:33:50 +0000 2013
418102724169711616	my new years resolution is to make some more gains			Tue Dec 31 19:33:52 +0000 2013
418102724350459905	New Years resolution; go kidnap woohyun for winny's birthday	england, UK	Amsterdam	Tue Dec 31 19:33:52 +0000 2013
418102726401470464	Not making a New Years resolution because it never ends up happening			Tue Dec 31 19:33:52 +0000 2013
418102732177022976	My New Years resolution is to bring misery &amp; pestilence to all	park bench		Tue Dec 31 19:33:53 +0000 2013
418102732567089153	@RiderStrong Surely appreciating Harry Potter more is a new years resolution?	South Africa	Greenland	Tue Dec 31 19:33:54 +0000 2013
418102733116166144	My New Years resolution will b 2 listen to Shuggie every single day	local dumpster	Eastern Time (US & Canada)	Tue Dec 31 19:33:54 +0000 2013
418102734231838720	@yankeeclassic46 Derek Jeter's New Years resolution should be to have children I don't even care who the mother is at this point tbh		Central Time (US & Canada)	Tue Dec 31 19:33:54 +0000 2013
418102738619486208	“@soforocious: My New Years resolution is to not call my dad and wish him a happy new year in a Russian accent 🇷🇺👌” #NYPP		Eastern Time (US & Canada)	Tue Dec 31 19:33:55 +0000 2013
418102741039599616	Niggas bout to make the same new years resolution to leave that same bitch alone. But she got him sprung...	NY-DC-WA (Seattle Be Ready)		Tue Dec 31 19:33:56 +0000 2013
418102743069237249	My New Years resolution is to focus more on my own happiness for once.			Tue Dec 31 19:33:56 +0000 2013
418102743450910720	my New Years resolution for 2013 was to find Brandon Finklestein	847 baby	Eastern Time (US & Canada)	Tue Dec 31 19:33:56 +0000 2013
418102743451332608	I wonder what Ari's New Years resolution is??		Central Time (US & Canada)	Tue Dec 31 19:33:56 +0000 2013
418102746873470976	New Years resolution... Drink more beer 🍻 #2014yall #Merica	claypool hill		Tue Dec 31 19:33:57 +0000 2013
418102748320522241	I dont have a new years resolution except changing my location and bank account amount		Pacific Time (US & Canada)	Tue Dec 31 19:33:57 +0000 2013
418102748832595968	Finally decided on my New Years resolution: to learn Beyonce's Single Ladies dance routine in its entirety.	Wokingham	London	Tue Dec 31 19:33:57 +0000 2013
418102749838848000	New Years Resolution to take up smoking full time and possibly contract a liver condition	Newport - Manchester	Amsterdam	Tue Dec 31 19:33:58 +0000 2013
418102755614420992	My New Years resolution is to fuck shit up		Alaska	Tue Dec 31 19:33:59 +0000 2013
418102756830765056	First New Years resolution is to quit this godforsaken, motherfucking cunt of a job.	Chicago, IL	Central Time (US & Canada)	Tue Dec 31 19:33:59 +0000 2013
418102757175095297	"""@tiana_pena: New years resolution: buy underware that doesn't give me a wedgie"" LOL!"	The Kingdom		Tue Dec 31 19:33:59 +0000 2013
418102758185512960	"New Years Resolution-
Run more than last year
Run faster than last year"		Eastern Time (US & Canada)	Tue Dec 31 19:34:00 +0000 2013
418102761570324480	@Thorin1811 sleep till new years , make new years resolution to wake up :)	Northwest Pole	Pacific Time (US & Canada)	Tue Dec 31 19:34:00 +0000 2013
418102761637826560	i don't even know what my New Years resolution is gonna be....	South Florida☀	Eastern Time (US & Canada)	Tue Dec 31 19:34:01 +0000 2013
418102764229517313	My New Years resolution is to listen to the Beyoncé album more	Destin, FL	Eastern Time (US & Canada)	Tue Dec 31 19:34:01 +0000 2013
418102770932006912	2014 new years resolution, have an art show		Atlantic Time (Canada)	Tue Dec 31 19:34:03 +0000 2013
418102771913474048	New Years resolution : don't lie to ourselves that we will be any different a person than the day before...	Denver Colorado	Arizona	Tue Dec 31 19:34:03 +0000 2013
