id	text	location	time_zone	date
418081895281623040	My new Years resolution is to get out of Egypt n go to the Promise Land. My body bin there but my mind just wont leave	4th Ward Iberville NOLA	Quito	Tue Dec 31 18:11:06 +0000 2013
418081895977861120	My New Years resolution is to maybe stop being so lazy when I wake up for class.. But probably not. #lazy		Atlantic Time (Canada)	Tue Dec 31 18:11:06 +0000 2013
418081897869090816	New Years Resolution: Be a matchmaker. Get everyone to date so they stop whining about the friendzone and laugh at the pregnancies. Do it.	hoodieville, USA	Eastern Time (US & Canada)	Tue Dec 31 18:11:06 +0000 2013
418081897794011136	New Years resolution : be nicer to @KlSSMYcASS .... But if shes a dickhead like always, i will be one back #genderequality		Eastern Time (US & Canada)	Tue Dec 31 18:11:06 +0000 2013
418081900482134016	"My New Years resolution is to not be such a bitch...... 

Just kidding😂😂"			Tue Dec 31 18:11:07 +0000 2013
418081901065547776	Here is your New Years Resolution. All of that stupid shit you did last year? Don’t do that shit this year. Done. You’re welcome.	capetown	Greenland	Tue Dec 31 18:11:07 +0000 2013
418081903342653441	“@drunksixthgrade: my new years resolution is to fuck ur bitch 2014 times”. 👏😂	Oklahoma		Tue Dec 31 18:11:08 +0000 2013
418081904575778817	"""@THEDBHLIFE: New Years tomorrow and if your resolution is to quit dip quit being a bitch. Sincerely all of #DBH"""		Arizona	Tue Dec 31 18:11:08 +0000 2013
418081908304932865	My New Years resolution, keep being me! Sexy and awesome #NYE	Earth	London	Tue Dec 31 18:11:09 +0000 2013
418081908342280192	Kaileys New Years resolution list is so long 😱			Tue Dec 31 18:11:09 +0000 2013
418081909550637056	New Years Resolution: Nothing	Baltimore, MD	Quito	Tue Dec 31 18:11:09 +0000 2013
418081912058441728	One of My new years resolution is gonna be to talk less shit..............wait a minute that shit aint happen this year so nevermind lol		Pacific Time (US & Canada)	Tue Dec 31 18:11:10 +0000 2013
418081913132167168	Fuck this shit. My New Years resolution is to get a damn car. Fuck being carless that shit sucks	Aubrey, Texas	Central Time (US & Canada)	Tue Dec 31 18:11:10 +0000 2013
418081914193723393	My new years resolution - to make my nan the proudest woman in the world!!!!!	halifax	London	Tue Dec 31 18:11:10 +0000 2013
418081916991324160	My new years resolution is to start working on my music now and actually get somewhere and work for my dream to come true.			Tue Dec 31 18:11:11 +0000 2013
418081919067496448	What's the point of making a New Years resolution if most people know they aren't going to keep it		Central Time (US & Canada)	Tue Dec 31 18:11:11 +0000 2013
418081919486926848	New years resolution is to stop thinking it's OK to eat expired food	New York	Eastern Time (US & Canada)	Tue Dec 31 18:11:11 +0000 2013
418081921089159168	New Years resolution: LEAVE IT ALL IN 2013.		Eastern Time (US & Canada)	Tue Dec 31 18:11:12 +0000 2013
418081921286307840	"""@CBarrera3: My New Years resolution is to learn how to ride bike"" wears wrong with you?"			Tue Dec 31 18:11:12 +0000 2013
418081921600462848	New Years resolution: not cry every time I see one direction on TV. That would be gr8			Tue Dec 31 18:11:12 +0000 2013
418081921735077888	New Years resolution is to stop crushing on @SizweDhlomo and move on with life :(	South Africa, Johannesburg		Tue Dec 31 18:11:12 +0000 2013
418081926402957312	New Years Resolution: to not throw bricks at the police and end up in jail.	near Atlanta, GA, USA	Eastern Time (US & Canada)	Tue Dec 31 18:11:13 +0000 2013
418081927044677632	My new years resolution? You.	The depths of Netflix	Pacific Time (US & Canada)	Tue Dec 31 18:11:13 +0000 2013
418081927719956481	New years resolution: drink a fuck-ton more than last year.... listen closely, you can hear @Side_mouth cracking a beer			Tue Dec 31 18:11:13 +0000 2013
418081928969875456	The only New Years resolution I'm making is to golf more! #2014	never never land	Pacific Time (US & Canada)	Tue Dec 31 18:11:14 +0000 2013
418081930446659585	New Years Resolution - a serious one. No more parking tickets. #enough #is #enough - condolences to Harrow, Nottingham and Camden council	London	Amsterdam	Tue Dec 31 18:11:14 +0000 2013
418081937103011840	My New Years resolution is to reach some goals		Eastern Time (US & Canada)	Tue Dec 31 18:11:16 +0000 2013
418081937819840513	my new years resolution is to stay clean for as long as i can and not commit homicide		London	Tue Dec 31 18:11:16 +0000 2013
418081940030648320	New years resolution minimise my presence on twitter as much as possible ! I am a twitter addict !		Athens	Tue Dec 31 18:11:16 +0000 2013
418081940269309953	EVERYONE MAKE YOUR NEW YEARS RESOLUTION BALLSY! BECOME RADDER PEOPLE! #GETGNARR	↑		Tue Dec 31 18:11:16 +0000 2013
418081944073560065	today is the day. shouts out to c town tonight. nigga fuck yo new years resolution.		Mountain Time (US & Canada)	Tue Dec 31 18:11:17 +0000 2013
418081949370970114	My New Years resolution is to find a heart for this wandering, cold corpse I'm in, damned for eternity.... Also, to not eat so much pizza	Ontario / Texas	Central Time (US & Canada)	Tue Dec 31 18:11:18 +0000 2013
418081950965190656	New Years Resolution: get tan. 😁			Tue Dec 31 18:11:19 +0000 2013
418081955972792320	MY New Years Resolution is to get better and get more done next year. I was doing too much so got to cut down on that as well...	Central, Ohio	Eastern Time (US & Canada)	Tue Dec 31 18:11:20 +0000 2013
418081957042335745	My New Years resolution is the same as always: Eat, Sleep, Be a Beauty, Repeat.	East London	Eastern Time (US & Canada)	Tue Dec 31 18:11:20 +0000 2013
418081956975243265	Gonna tell my dad his new years resolution should be to try to be a better father. Then im gonna tell him i enlisted			Tue Dec 31 18:11:20 +0000 2013
418081961266380800	“@courtpritchett: New Years resolution: LEAVE IT ALL IN 2013.”			Tue Dec 31 18:11:21 +0000 2013
418081961861607424	new years resolution is getting a boyfriend :-):-):-):-):-):-):-):-)		Pacific Time (US & Canada)	Tue Dec 31 18:11:21 +0000 2013
418081963610624000	@_rABBdog I HAVE TO BE MEAN. MY NEW YEARS RESOLUTION IS TO BE NICE. GOTTA ENJOY THESE LAST HOURS OF EVIL	Ames, IA	Central Time (US & Canada)	Tue Dec 31 18:11:22 +0000 2013
418081969847926784	"New Years resolution;
To have fuck all to do with you and not to get sucked back into your little game. Prick."	Washington	Amsterdam	Tue Dec 31 18:11:23 +0000 2013
418081972368711680	My only new years resolution is to grow my beard longer	Omnipresent	London	Tue Dec 31 18:11:24 +0000 2013
418081972913582080	“@JonKilmer: What is everyone’s New Years resolution?” Not you johnny boy	LAMP CITY	Central Time (US & Canada)	Tue Dec 31 18:11:24 +0000 2013
418081976156180480	my New Years resolution is to get started on last years resolutions	Stafford VA	Eastern Time (US & Canada)	Tue Dec 31 18:11:25 +0000 2013
418081977749995521	New Years Resolution?  Make better choices then last year.  Be closer to my family. And put my responsibilities first. #DreamChasers 🏃	#DreamChasers		Tue Dec 31 18:11:25 +0000 2013
418081978508787712	My New Years resolution is to become a huge twitter slut again just to bother Ivan	4182  • ∪･ω･∪	Amsterdam	Tue Dec 31 18:11:25 +0000 2013
418081978442076160	My new years resolution is to bang more sluts, smoke more weed, and give 100 less fucks			Tue Dec 31 18:11:25 +0000 2013
418081979616071680	“@Victor_Vector13: My New Years resolution is to not change anything, because I'm perfect” that's right Papi		Pacific Time (US & Canada)	Tue Dec 31 18:11:26 +0000 2013
418081985329123328	Shaun's New Years resolution is to stop smoking cigs💕 (I just made that for him)	gone	Atlantic Time (Canada)	Tue Dec 31 18:11:27 +0000 2013
418081985748561921	I don't have no New Years resolution because I simply don't give a fuck.	Montreal, QC , Canada		Tue Dec 31 18:11:27 +0000 2013
418081986482143232	My new years resolution is to be less pessimistic. But of course that's not gonna happen.	Space Colony ARK		Tue Dec 31 18:11:27 +0000 2013
418081985954070528	I made a New Years resolution to get back in shape last year. I've lost 30 pounds. If you set your mind to it, you can do it too!	Philadelphia's Main Line		Tue Dec 31 18:11:27 +0000 2013
418081987455234048	This dick could change your life you don't need a new years resolution!		Hawaii	Tue Dec 31 18:11:28 +0000 2013
418081988646432768	"New years resolution 

-- action speaks louder than words 👍"	Earth^^	Beijing	Tue Dec 31 18:11:28 +0000 2013
418081988835160064	"New Years resolution: 
Save money"	LA		Tue Dec 31 18:11:28 +0000 2013
418081992127696897	@somebadassg what's gona be your New Years resolution?	DCHS. 2014		Tue Dec 31 18:11:29 +0000 2013
418081992392335360	My New Years resolution is that I wish there was a cure for cancer😓😢💔 #JamiesNYResolutions			Tue Dec 31 18:11:29 +0000 2013
418081995340939264	my new years resolution is nigga we made it		Central Time (US & Canada)	Tue Dec 31 18:11:29 +0000 2013
418081995869020160	@KatieDunnett this is my first time keeping a New Years resolution so thats pretty cool too 😏	moncton ✌	Mid-Atlantic	Tue Dec 31 18:11:30 +0000 2013
418081997106319360	I never keep my New Years resolution			Tue Dec 31 18:11:30 +0000 2013
418081997417107456	"""@alineeexo: Same old shit from last year ""new year , new me"" ""new years resolution"" yeah stfu u aint gonna change and u damn well know it."""	Martin Sanchez.		Tue Dec 31 18:11:30 +0000 2013
418081998737907712	New Years resolution I won't fuck with these lil boys hearts 🙇💔	Universe	Alaska	Tue Dec 31 18:11:30 +0000 2013
418082002533761024	New Years Resolution: Help myself only, not others	Waco, TX	Central Time (US & Canada)	Tue Dec 31 18:11:31 +0000 2013
418082005382078464	"My New Years resolution is simple 
Start listening to my friend named willpower."	Ontario,Canada	Central Time (US & Canada)	Tue Dec 31 18:11:32 +0000 2013
418082006027599872	New Years Resolution? Smoke More Than 2013	The L		Tue Dec 31 18:11:32 +0000 2013
418082006749020162	New Years Resolution: I'll study more and less libot 👍😊	Paris	Beijing	Tue Dec 31 18:11:32 +0000 2013
418082007046844417	My New Years resolution is to get out of the house more and eat more healthy.  HAHA LMAO. NAAHH.		Arizona	Tue Dec 31 18:11:32 +0000 2013
418082010209329153	@Zahra__ganie @tyleroakley @SawyerHartman my New Years resolution is to meet them at VidCon	Michigan	Hawaii	Tue Dec 31 18:11:33 +0000 2013
418082010742398976	"""@Austin_kisner: My only New Years resolution is to be happy"""		Quito	Tue Dec 31 18:11:33 +0000 2013
418082016895057920	What is you New Years resolution?	Sparks, NV	Alaska	Tue Dec 31 18:11:35 +0000 2013
418082017944031232	Anyone made any New Years Resolution yet? If so, what?	Yorky's		Tue Dec 31 18:11:35 +0000 2013
418082021303271424	My New Years Resolution Was, Do Things Better Than I Usually Does #💯			Tue Dec 31 18:11:36 +0000 2013
418082021391728641	@AliceCantCook maybe that could be your New Years resolution to take more photos and print then out	West Sussex	London	Tue Dec 31 18:11:36 +0000 2013
418082023270776832	“@2realmitch: My New Years resolution is just to continue to strive in a positive direction and not to get anybody pregnant.” 🙌	Mpls • Brainerd	Central Time (US & Canada)	Tue Dec 31 18:11:36 +0000 2013
418082027070832640	"New Years resolution: I'm gonna work harder
Day 1: does one or two extra things
Day 2: fuck it"	New York		Tue Dec 31 18:11:37 +0000 2013
418082030724087808	New Years resolution: remove everyone from my life who posts their New Years resolutions on social media		Quito	Tue Dec 31 18:11:38 +0000 2013
418082031533555712	New Years Resolution: get down to 50 kg. Aannndd that's pretty much it.	South Africa, Africa, Earth		Tue Dec 31 18:11:38 +0000 2013
418082032158531584	New Years resolution: become pretty		Eastern Time (US & Canada)	Tue Dec 31 18:11:38 +0000 2013
418082033970053120	"New Years Resolution! 
 Same me!
 Less friends!"			Tue Dec 31 18:11:39 +0000 2013
418082034880217089	New Years Resolution: mind my own mother fucking business.	Neverland	Quito	Tue Dec 31 18:11:39 +0000 2013
418082035769413632	@TheRock What is your new years resolution for 2014?	CT	Eastern Time (US & Canada)	Tue Dec 31 18:11:39 +0000 2013
418082036461867009	"Hoes still gon be hoes in 2014
No New Years resolution for ya😂"	StuffingCones,TX	Central Time (US & Canada)	Tue Dec 31 18:11:39 +0000 2013
418082037254201344	Maybe I would follow up with my New Years resolution if it isn't fucking -10* out	9528 miles away	Central Time (US & Canada)	Tue Dec 31 18:11:39 +0000 2013
418082041905684481	I could say I have a New Years resolution but to be honest I'll probably stay the same. So far me being me is pretty decent.	Texas ✈ Illinois	Pacific Time (US & Canada)	Tue Dec 31 18:11:41 +0000 2013
418082042329702400	My new years resolution is to get my nephew to say my name, life will be complete tbf		Casablanca	Tue Dec 31 18:11:41 +0000 2013
418082042660667392	My New Years resolution is to finally get a follow back from @gottastayftd 👌😎😉	Whever my dreams take me ✌		Tue Dec 31 18:11:41 +0000 2013
418082042413592578	my new years resolution is to somehow find a way to get the soul of bruce lee to possess me		Eastern Time (US & Canada)	Tue Dec 31 18:11:41 +0000 2013
418082044938567680	New Years resolution lose weight	UK		Tue Dec 31 18:11:41 +0000 2013
418082045017870336	New years resolution talk kills me lol, ppl wait a whole year to do something they'll end up doing for only a few weeks max #FuckOuttaHea	Dom.Rep.✈PA✈AZ		Tue Dec 31 18:11:41 +0000 2013
418082048377880576	Got my New Years resolution sorted! #NoHoldingBack Things to do, places to see... 😃👌	Jersey	Casablanca	Tue Dec 31 18:11:42 +0000 2013
418082048750809088	New years resolution: go to the gym and show all you fucker's i'll be sessy as haaaale	Orange county California	Central Time (US & Canada)	Tue Dec 31 18:11:42 +0000 2013
418082048901783554	my new years resolution  is to get starrted with my acting career	still at the bottom		Tue Dec 31 18:11:42 +0000 2013
418082051230035968	My mothers New Years Resolution should be to learn how to use her iPhone, it's about time!!😂 #newyear	Llangynwyd	London	Tue Dec 31 18:11:43 +0000 2013
418082052588580864	My New Years resolution this year is to come out of the closet.	United States of Tara	Central Time (US & Canada)	Tue Dec 31 18:11:43 +0000 2013
418082053511716864	my new years resolution is to get choked			Tue Dec 31 18:11:43 +0000 2013
418082054975524865	I'm keeping my New Years resolution this year. Tired of wanting to make changes and not doing anything about it #letsgo	Hattiesburg/Brandon	Central Time (US & Canada)	Tue Dec 31 18:11:44 +0000 2013
418082057005199360	My new years resolution wont be losing weight or looking prettier itll be letting lose and taking chances.	Buffalo WV		Tue Dec 31 18:11:44 +0000 2013
418082058972712961	"""@kirbinator44: New years resolution: be less ugly 👌"""		Pacific Time (US & Canada)	Tue Dec 31 18:11:45 +0000 2013
418082061145350145	I have no New Years resolution			Tue Dec 31 18:11:45 +0000 2013
418082064525570049	Fuck all yall NEW YEARS RESOLUTION... bitch you just Tweeting	VINE: MrzSixTrue	Central Time (US & Canada)	Tue Dec 31 18:11:46 +0000 2013
418082067499327490	Try being the real you for New Years! Like stop tryin to fit in and live life for you, that should be majority of y'all New Year resolution		Eastern Time (US & Canada)	Tue Dec 31 18:11:47 +0000 2013
418082067264454657	I want to prove I can finish what I started and that's why I've decided beating Candy Crush will be my New Years resolution	Athens/Columbus/Houston	Eastern Time (US & Canada)	Tue Dec 31 18:11:47 +0000 2013
418082072729645056	My new years resolution is to stay true to myself keep following my dreams and don't worry about the BS that might come my way	Next to him duh	Central Time (US & Canada)	Tue Dec 31 18:11:48 +0000 2013
418082075556581376	I have no new years resolution..💁		Eastern Time (US & Canada)	Tue Dec 31 18:11:49 +0000 2013
418082077423063040	"what's your New Years resolution? 
""umm i would eat more jelly beans this year"" 😂😂😂"	330	Quito	Tue Dec 31 18:11:49 +0000 2013
418082077771173888	@tobeone my New Years resolution is for you guys + @JasonToBeOne to follow me but I guess that's not happening 😔			Tue Dec 31 18:11:49 +0000 2013
418082078388158464	New years resolution: stop giving up on stuff I've worked hard on &amp; try being more serious about life.	London	London	Tue Dec 31 18:11:49 +0000 2013
418082080354889728	my new years resolution is always to get a bf but maybe i should change that bc ive realized no ones ever gonna date me	0 / 5	Eastern Time (US & Canada)	Tue Dec 31 18:11:50 +0000 2013
418082083907858432	My New Years resolution is to get as fat as possible #300 #SpringBreak	northville michigan	Eastern Time (US & Canada)	Tue Dec 31 18:11:51 +0000 2013
418082084180086784	Happy New Years to everyone especially @VictoriaJustice!! My New Years resolution is to get a Follow from You!! #Goodbye2013VictoriaDay3	USA	Mountain Time (US & Canada)	Tue Dec 31 18:11:51 +0000 2013
418082085065482240	My new years resolution is to give the stink eye to all the new people at my gym.	Wilkes Barre	Eastern Time (US & Canada)	Tue Dec 31 18:11:51 +0000 2013
418082085484892160	For my New Years resolution, I'm going to hit send all in my twitter drafts folder at midnight to clear it out. Some good stuff in there.	Dubuque, IA	Central Time (US & Canada)	Tue Dec 31 18:11:51 +0000 2013
418082088361803777	My New Years resolution: have a consistent gym schedule			Tue Dec 31 18:11:52 +0000 2013
418082093768265729	Thats why i hate frontin people they never pay back fuck it thats my new years resolution dont front annd be an asshole xD			Tue Dec 31 18:11:53 +0000 2013
418082095798710272	why is everyone hating on New Years resolution, New Years isn't real yeah, but the idea of attempt to make yourself better is peaceful.	greenville, nc		Tue Dec 31 18:11:53 +0000 2013
418082098033864704	Yes and im dead serious with my new years resolution	Paris	Beijing	Tue Dec 31 18:11:54 +0000 2013
418082100940517376	My New Year’s resolution is 1920x1080. Same as last year. Still a few years off from 4K.	Los Angeles	Alaska	Tue Dec 31 18:11:55 +0000 2013
418082102748663808	My New Years resolution is to get back on the guitar because I forgot at least half of the songs I've written	Clemson, South Carolina	Eastern Time (US & Canada)	Tue Dec 31 18:11:55 +0000 2013
418082103448702976	My New Years resolution: update to iOS 7	Winnipeg, Manitoba		Tue Dec 31 18:11:55 +0000 2013
418082106258886657	"""What exactly is a New Years resolution?""
""It's a to do list for the first week of January"""		Central Time (US & Canada)	Tue Dec 31 18:11:56 +0000 2013
418082107005886466	"My NEW YEARS RESOLUTION IS :Keep Ya Eyes Open..
STAY FOCUSED"	city of thugs	Eastern Time (US & Canada)	Tue Dec 31 18:11:56 +0000 2013
418082109400420352	And the New Years resolution shit. Just give it up.			Tue Dec 31 18:11:57 +0000 2013
418082109882765312	New years resolution..to not give a fuck about you anymore &lt;3			Tue Dec 31 18:11:57 +0000 2013
418082110377713664	Same weave from last year's New Years resolution and shit..	Look Up.	Central Time (US & Canada)	Tue Dec 31 18:11:57 +0000 2013
418082111447629824	My new years resolution for 2014 is to stay away from you.		Arizona	Tue Dec 31 18:11:57 +0000 2013
418082112869498880	IM NOT EVEN GONNA BOTHER MAKING A NEW YEARS RESOLUTION BC I NEVER ACTUALLY MAKE THEM HAPPEN BYE	IG: umkatiie	Hawaii	Tue Dec 31 18:11:57 +0000 2013
418082113674412034	“@shellmanchase23: New Years resolution is to eat healthier”		Hawaii	Tue Dec 31 18:11:58 +0000 2013
418082113611890689	I swear if I didn't have the ability to read all these stupid resolution posts on Facebook, New Years just would be worth it.	Bruins•Patriots•Sox	Eastern Time (US & Canada)	Tue Dec 31 18:11:58 +0000 2013
418082115712851968	nobody cares about your New Years resolution. don't talk about it, just do it	edmond / tucson	Central Time (US & Canada)	Tue Dec 31 18:11:58 +0000 2013
418082117688774656	my New Years resolution is to actually follow my New Years resolutions 🙈🙊		Atlantic Time (Canada)	Tue Dec 31 18:11:59 +0000 2013
418082118795685888	New Years resolution is to not drink soda all year			Tue Dec 31 18:11:59 +0000 2013
418082122234986496	New Years Resolution for 2014: Make it to 2015. #Dream2Achieve	Los Angeles, CA	Pacific Time (US & Canada)	Tue Dec 31 18:12:00 +0000 2013
418082122386001922	“@drunksixthgrade: my new years resolution is to fuck ur bitch 2014 times” @Hal_HollyL  lmao😂	sullivan,illinois	Central Time (US & Canada)	Tue Dec 31 18:12:00 +0000 2013
418082125229719552	My new years resolution is to sell 10 paintings and get thin for my WEDDING. :-)	London		Tue Dec 31 18:12:00 +0000 2013
418082127557562369	New Years resolution. To not be doing the same shit I'm doing now when this day next year comes around. #growth #ineedit		Central Time (US & Canada)	Tue Dec 31 18:12:01 +0000 2013
418082132280360961	@Zak_Bagans Ok I promise. Its my New Years Resolution...I get to crazy when I drink. Ps Happy New Years...I'll see u in my dreams. ;-)	Dreamland	Pacific Time (US & Canada)	Tue Dec 31 18:12:02 +0000 2013
418082132800851968	"I never got the whole ""New years resolution"" thing. Don't waste an entire year changing what you dont like, do it the second you realize it."		Eastern Time (US & Canada)	Tue Dec 31 18:12:02 +0000 2013
418082136693170176	@TheRock what's the peoples champs New Years resolution?? #TeamBringIt #RockTalk	Southampton	London	Tue Dec 31 18:12:03 +0000 2013
418082145618255872	Yo ugly ass is a New Years resolution. Ain't no one gonna do you.			Tue Dec 31 18:12:05 +0000 2013
418082145756651522	My New Years resolution is to get fully cleared so I can actually play lax my senior year that would be A+	NY		Tue Dec 31 18:12:05 +0000 2013
418082147279204352	I think if you tweet your New Years resolution you are more likely to keep it.	USA		Tue Dec 31 18:12:06 +0000 2013
418082148068106240	My New Years resolution is with @JennThoman and @_kaylasherman to 'Yolo' it more 😂😜👍		Hawaii	Tue Dec 31 18:12:06 +0000 2013
418082151624491008	New Years resolution ; get skinny.		Eastern Time (US & Canada)	Tue Dec 31 18:12:07 +0000 2013
418082156041101313	Your New Years  resolution should be an everyday thing not just the 1st of January.	Las Cruces NM		Tue Dec 31 18:12:08 +0000 2013
418082156519256064	Alexia Torres should have the New Years resolution of doing something with those bushes on her face she calls eye brows.	Butt Fuck Egypt, AZ	Arizona	Tue Dec 31 18:12:08 +0000 2013
418082156762914817	My new years resolution is to get the girl of my dreams , ❤️👌 my last subtweet lol	#Patterson Pride / #Baltimore		Tue Dec 31 18:12:08 +0000 2013
418082160365805568	And my resolution for New Years is, Nigga we made it!	901 or 615	Central Time (US & Canada)	Tue Dec 31 18:12:09 +0000 2013
418082163910012928	My New Years resolution last year was to not have a New Years resolution this year so....😳			Tue Dec 31 18:12:10 +0000 2013
418082164710711298	What's your New Years resolution for #GM? @mtbarra	Chicago by way of Detroit	Central Time (US & Canada)	Tue Dec 31 18:12:10 +0000 2013
418082164853731328	My New Years resolution is to watch more news 🙏	Dereham town	Amsterdam	Tue Dec 31 18:12:10 +0000 2013
418082167634132992	Hmm I wanna think of a beneficial new years resolution	Dallas, Texas	Central Time (US & Canada)	Tue Dec 31 18:12:11 +0000 2013
418082169358389248	@amysarahdav: My New Years resolution: get @AlfredoFlores @selenagomez @justinbieber to follow me			Tue Dec 31 18:12:11 +0000 2013
418082169639432192	My new years resolution is to accept the past for what it is and just be happy about the present...2013 has been wayy too shitty.	Rowan University, 2016.	Quito	Tue Dec 31 18:12:11 +0000 2013
418082170163302401	What's my New Years resolution? Get a bad bitch.	Shanghai, China	Central Time (US & Canada)	Tue Dec 31 18:12:11 +0000 2013
418082170633076737	Your New Years resolution should be to talk less &amp; shut up more.	xoxo	Mountain Time (US & Canada)	Tue Dec 31 18:12:11 +0000 2013
418082175670833152	@shenesaxselena your new years resolution should be to go to the gym 5 times a day.......		Eastern Time (US & Canada)	Tue Dec 31 18:12:12 +0000 2013
418082176799109120	New years resolution: 😂😂😂😂😂 you dont wanna know		Atlantic Time (Canada)	Tue Dec 31 18:12:13 +0000 2013
418082177621196800	I don't have a New Years resolution. I grow everyday	Jacksonville Fl . Duval	Central Time (US & Canada)	Tue Dec 31 18:12:13 +0000 2013
418082178485219328	New years resolution......dont hit the hotel on 17 on the old course #neverliveitdown			Tue Dec 31 18:12:13 +0000 2013
418082179696955392	Since This year I wouldn't change anything New Years resolution: try harder at everything. Always set a goal to progress		Eastern Time (US & Canada)	Tue Dec 31 18:12:13 +0000 2013
418082179919257602	I've never actually made a new years resolution			Tue Dec 31 18:12:13 +0000 2013
418082181114642432	conquered the shit out of my new years resolution this year so bring on 2014! 💪👏😄🎉	Fulton, Illinois		Tue Dec 31 18:12:14 +0000 2013
418082183153082369	New Years resolution: stop terrorism by myself	Portage, MI	Quito	Tue Dec 31 18:12:14 +0000 2013
418082185271205889	Ya know it doesn't take a New Years Resolution to decide and change something in your life	Chi-Town  SLC	Mountain Time (US & Canada)	Tue Dec 31 18:12:15 +0000 2013
418082188186234881	My New Years resolution is Fill my gas tank up bro I stay on E and pushing that bihh 😒		Eastern Time (US & Canada)	Tue Dec 31 18:12:15 +0000 2013
418082189645844480	Serious New Years Resolution: Get tattoos touched up. And then get more tattoos.	Wisconsin	Central Time (US & Canada)	Tue Dec 31 18:12:16 +0000 2013
418082190120189952	My new years resolution is to stop all the pollution			Tue Dec 31 18:12:16 +0000 2013
418082191265243137	2014 New Years resolution is to do more drugs		Eastern Time (US & Canada)	Tue Dec 31 18:12:16 +0000 2013
418082192473210880	New Years resolution? Get fat!	Glasgow/Vancouver	Edinburgh	Tue Dec 31 18:12:16 +0000 2013
418082192464814080	My sister says New Years revolution instead of resolution. It's adorable.			Tue Dec 31 18:12:16 +0000 2013
418082192800382977	New Years resolution. Retiring from 🎂 and getting a gf... 😩😂		Pacific Time (US & Canada)	Tue Dec 31 18:12:17 +0000 2013
418082192938766336	New Years resolution, stop being fake¿?		Quito	Tue Dec 31 18:12:17 +0000 2013
418082193538576384	My New Years resolution.. Finish off my senior year strong!🏁🏃🏃📝📓💯👌	Sugarland,Tx	Pacific Time (US & Canada)	Tue Dec 31 18:12:17 +0000 2013
418082195907940352	Our New Years Resolution is to run Two Hot Chocolate 15K's instead of the usual One! @HotChocolate15k #c25K #runchat #runingtrip #travel		Central Time (US & Canada)	Tue Dec 31 18:12:17 +0000 2013
418082198504226817	Fuck New Years resolution, only 92% of the time people don't even succeed it. Ya'll are a bunch of liesss.	Fountain Valley, CA		Tue Dec 31 18:12:18 +0000 2013
418082200245264385	new years resolution: To not get attached to someone so easily.		Atlantic Time (Canada)	Tue Dec 31 18:12:18 +0000 2013
418082202262708224	New Years resolution is to do yoga at least once a week 👍	NOTTINGHAM		Tue Dec 31 18:12:19 +0000 2013
418082201977499648	@The Rock what is your New Years resolution ?  Ps your the best multi talented person ever			Tue Dec 31 18:12:19 +0000 2013
418082205991047169	“@JonKilmer: What is everyone’s New Years resolution?” Get rid of these Herps @Ruedog212 got from my dogs asshole!	Alliance, Ohio.	Atlantic Time (Canada)	Tue Dec 31 18:12:20 +0000 2013
418082206146646016	My new years resolution is to become a giving person😊	Michigan City, IN		Tue Dec 31 18:12:20 +0000 2013
418082206419259392	"“@MaliseTweets: Anyone made any New Years Resolution yet? If so, what?”

Looooooool"	London	Amsterdam	Tue Dec 31 18:12:20 +0000 2013
418082207048400896	My New Years resolution is to meet the boys yup thats it			Tue Dec 31 18:12:20 +0000 2013
418082207451062272	keeping my New Years resolution to myself 💪		London	Tue Dec 31 18:12:20 +0000 2013
418082208583532545	"“@Mr_SoOfficial23: My resolution for New Years is ""NIGGA WE MADE IT""”"		Arizona	Tue Dec 31 18:12:20 +0000 2013
418082209741160448	I think I finally figured it out. My New Years resolution will be to not go to the gym and to eat terribly.			Tue Dec 31 18:12:21 +0000 2013
418082210025963520	The best New Years Resolution is to fuck a baby into anyone who's resolution was to avoid getting pregnant.	Los Angeles, CA	Alaska	Tue Dec 31 18:12:21 +0000 2013
418082210948722688	My New Years resolution is to try to get rid of all the negativity in my life.	Far Far Away ✨	Pacific Time (US & Canada)	Tue Dec 31 18:12:21 +0000 2013
418082210940731393	New years resolution; fuck bitches-get money MOB .	LosAngeles to the M.I.A		Tue Dec 31 18:12:21 +0000 2013
418082211330785282	New Years resolution, stop being an A grade cunt.... Well I'll try.	Wolverhampton	Casablanca	Tue Dec 31 18:12:21 +0000 2013
418082213003948033	My New Years resolution started when I woke up from the darkness..It's just being confirmed	East Little Rock	Central Time (US & Canada)	Tue Dec 31 18:12:21 +0000 2013
418082213184688129	My new years resolution for 2013 was to get skinny and it didnt happen which basically sums up how good my year was in general		Amsterdam	Tue Dec 31 18:12:21 +0000 2013
418082216627822594	I don't think I actually have a New Years Resolution yet? #bettergettowork		Pacific Time (US & Canada)	Tue Dec 31 18:12:22 +0000 2013
418082216380739584	@kelseyyyymae yea, its my new years resolution to drop it all			Tue Dec 31 18:12:22 +0000 2013
418082220062932993	New Years Resolution: Be Happy As Fuck and Have A Better Relationship With My Sister	Coon Rapids	Mountain Time (US & Canada)	Tue Dec 31 18:12:23 +0000 2013
418082221317054465	New Years resolution is to hate myself everyday of 2014	LA	Alaska	Tue Dec 31 18:12:23 +0000 2013
418082227067838464	New Years resolution; Stop smoking black &amp; milds 🙅🙅		Pacific Time (US & Canada)	Tue Dec 31 18:12:25 +0000 2013
