id	text	location	time_zone	date
418226242786045953	New Years resolution: 1080p	760 N. Main	Arizona	Wed Jan 01 03:44:41 +0000 2014
418226242786045953	New Years resolution: 1080p	760 N. Main	Arizona	Wed Jan 01 03:44:41 +0000 2014
418226244304375808	"My 2014 new years resolution: 
stop being ugly
get better make up
eat less crap
lose like 20 pounds
try to get a thigh gap
IDK JUST BE COOL"	home depot with the bitches	Eastern Time (US & Canada)	Wed Jan 01 03:44:41 +0000 2014
418226245563060224	My New Years resolution? Marry tpain duh.			Wed Jan 01 03:44:41 +0000 2014
418226248838422528	new years resolution: be on this account more	ORLANDO		Wed Jan 01 03:44:42 +0000 2014
418226250281680896	New Years resolution? I will live my life to the fullest 🙌😜		Eastern Time (US & Canada)	Wed Jan 01 03:44:42 +0000 2014
418226250616803328	My New Years Resolution Is - Fuck Life &amp; Not Give A Fuck !!....NAH LOVE MY LIFE &lt;3	Jersey City	Eastern Time (US & Canada)	Wed Jan 01 03:44:43 +0000 2014
418226250894020608	My New Years resolution is to take more shots and give less fucks	bobbys bedroom	Eastern Time (US & Canada)	Wed Jan 01 03:44:43 +0000 2014
418226251393167360	My new years resolution is to not hip check every doorway I walk through	Such Great Heights	Central Time (US & Canada)	Wed Jan 01 03:44:43 +0000 2014
418226255717490688	Thinking of my new years resolution			Wed Jan 01 03:44:44 +0000 2014
418226258682458112	"""My new years resolution is to flush the toilet."" #classyfournier @kendra_fournier"	406	Mountain Time (US & Canada)	Wed Jan 01 03:44:44 +0000 2014
418226259731030016	New Years Resolution-Master an over hand shot			Wed Jan 01 03:44:45 +0000 2014
418226259135836160	"""My New Years resolution...."" Bitch let me stop you there. You ain't gonna change shit, Sincerely me."	Texas	Central Time (US & Canada)	Wed Jan 01 03:44:45 +0000 2014
418226263191732224	New Years revolution or resolution?	Long Island NY	Eastern Time (US & Canada)	Wed Jan 01 03:44:46 +0000 2014
418226264508358656	New Years Resolution: A lot of shit, mostly the fact that I can be a giant douche to people when I'm upset. I need to be more understanding.	Lakefield, MN	Hawaii	Wed Jan 01 03:44:46 +0000 2014
418226264462589952	My New Years resolution? To change my mind everyday.	Seaford, DE	Eastern Time (US & Canada)	Wed Jan 01 03:44:46 +0000 2014
418226265682743298	My new years resolution: stop shame eating in corners. Thank god I have two hours left to enjoy these snacks.			Wed Jan 01 03:44:46 +0000 2014
418226267713200129	New Years resolution: stay turnt up 😎😂	Earning Success	Eastern Time (US & Canada)	Wed Jan 01 03:44:47 +0000 2014
418226271080808449	My new years resolution is to stop all of pollution #GKMD			Wed Jan 01 03:44:47 +0000 2014
418226271244787712	New Years Resolution: Get more sponsors!!!!!!!!!!!!!!!!	Charlotte NC	Quito	Wed Jan 01 03:44:47 +0000 2014
418226273207341056	"New Years Resolution: To Have A Relationship Like Dan &amp; Serena's ❤️. 

Let The Judgement Begin."	Zona.		Wed Jan 01 03:44:48 +0000 2014
418226274600239104	My new years resolution: Comb my hair	MN|GA	Central Time (US & Canada)	Wed Jan 01 03:44:48 +0000 2014
418226276046880768	New Years Resolution: Become English or Irish as well as some kind of prolific writer. Will keep you posted. #HappyNewYear	Phoenix, AZ	Arizona	Wed Jan 01 03:44:49 +0000 2014
418226276575363073	CONVINCE THOSE FOOLS. “@King_Joffrey_: Your New Years Resolution should be to convince one Game Of Thrones hater into a die hard fan.”		Pacific Time (US & Canada)	Wed Jan 01 03:44:49 +0000 2014
418226278555078656	"Ctfu yes bitch! I'm proud of you Alicia @__TherealHer_: My new years resolution is to not get anyone else locked up"""	uptown philly	Central Time (US & Canada)	Wed Jan 01 03:44:49 +0000 2014
418226281277190144	New Years Resolution: Grow hair like John Stamos			Wed Jan 01 03:44:50 +0000 2014
418226283990904832	new years resolution i.e change around my profile aesthetic lol	BC/Toronto/Vanuatu/TheInternet	Alaska	Wed Jan 01 03:44:51 +0000 2014
418226283727036416	"""My New Years resolution is to make sure _ _ _ _ _ never has sex again"" - @alicia0359"	570/724	Quito	Wed Jan 01 03:44:50 +0000 2014
418226284922011650	New Years Resolution: ditch Emily Smith		Quito	Wed Jan 01 03:44:51 +0000 2014
418226289414529024	My New Years resolution is to be a nice friendly funny helpful sincere friend			Wed Jan 01 03:44:52 +0000 2014
418226290047860736	“@Jesse_Cardiff_: My New Years resolution is stop being so damn shy, and build up my confidence”		Eastern Time (US & Canada)	Wed Jan 01 03:44:52 +0000 2014
418226291180339200	Omg omg!!!! It's almost time for my New Years resolution to take place! 💃😁🙌	Around the world	Quito	Wed Jan 01 03:44:52 +0000 2014
418226297152610304	My New Years resolution is to smoke more weed 😌		Central Time (US & Canada)	Wed Jan 01 03:44:54 +0000 2014
418226297962123264	My New Years resolution is to continue as I do, making sure to stop a stranger daily and compliment them. Spread love. ✌️💚	DeadHead Land	Eastern Time (US & Canada)	Wed Jan 01 03:44:54 +0000 2014
418226298100527104	Maybe that should be my New Years resolution... To just laugh off any situation or anybody that be on that fuck shit hahaha		Mountain Time (US & Canada)	Wed Jan 01 03:44:54 +0000 2014
418226297366937600	My New Years resolution is to quit smoking and get my family back together again . Love you guys with all my heat		Quito	Wed Jan 01 03:44:54 +0000 2014
418226300667428864	"""@GeorgeWakenbake: My new years resolution is to smoke more weed and eat more pizza.""same"	5-Ak IV:XX	Arizona	Wed Jan 01 03:44:55 +0000 2014
418226300956835840	My new years resolution is to move heavy things.	Melbourne, Australia	Melbourne	Wed Jan 01 03:44:55 +0000 2014
418226306963095552	New Years Resolution: Eat more casseroles. #CNNNYE	Illinois	Central Time (US & Canada)	Wed Jan 01 03:44:56 +0000 2014
418226307454226432	2014 New Years Resolution: AC Slater some more toilet bowls	Washington DC	Eastern Time (US & Canada)	Wed Jan 01 03:44:56 +0000 2014
418226309714563072	My New Years resolution is to not smoke even ONE cigarette. FILTHY VILE STICKS OF DEATH	Halifax, West Yorkshire	London	Wed Jan 01 03:44:57 +0000 2014
418226311224918016	Gassa if Kerlii make it church tonight then my New Years resolution must succeed ee !	new york		Wed Jan 01 03:44:57 +0000 2014
418226312335994880	My New Years Resolution is to be the best athlete I can be! #StriveForGreatness #athlete #basketball	St.Elmo, IL	Eastern Time (US & Canada)	Wed Jan 01 03:44:57 +0000 2014
418226314013708288	It's not a New Years resolution, but I quit smoking over a month ago &amp; I feel great about it. It isn't nearly as hard as assholes say it is.		Central Time (US & Canada)	Wed Jan 01 03:44:58 +0000 2014
418226317285265408	I think my New Years resolution is to be more humble and loving towards others ☺️	The Bay, CA	Pacific Time (US & Canada)	Wed Jan 01 03:44:58 +0000 2014
418226319898738688	New years resolution: don't forget erik	Storrs, ct	Eastern Time (US & Canada)	Wed Jan 01 03:44:59 +0000 2014
418226320368078849	Already started my New Years resolution. I am 5 days smoke free today. #Nomorebutts	Los Angeles, California		Wed Jan 01 03:44:59 +0000 2014
418226320514891776	I think more guys' New Years resolution should be to take more girls out on dates instead of just trying to get laid. Just a thought.	Ames, IA	Central Time (US & Canada)	Wed Jan 01 03:44:59 +0000 2014
418226324281364481	Is his New Years resolution to be a teenager in today's world?			Wed Jan 01 03:45:00 +0000 2014
418226326185975808	@jacydee haha thanks. My new years resolution is to get over my cold	Guelph	Eastern Time (US & Canada)	Wed Jan 01 03:45:01 +0000 2014
418226329549406208	My New Years resolution is to not see @MizFall4YurType naked Eva again #scarredforlife  #JKbutreallytho #itWasOkWhenWeWereFive	Hays, Kansas	Central Time (US & Canada)	Wed Jan 01 03:45:01 +0000 2014
418226330212507648	New Years resolution is to stop using bad words &amp; go to NY for next NYE ☺️	Puerto Rico	Eastern Time (US & Canada)	Wed Jan 01 03:45:02 +0000 2014
418226332737097730	My New Years resolution???! WE MADE IT	Houston Tx	Central Time (US & Canada)	Wed Jan 01 03:45:02 +0000 2014
418226336159645696	Don't have a new years resolution. I'm already awesome lol	Long Beach, CA	Pacific Time (US & Canada)	Wed Jan 01 03:45:03 +0000 2014
418226335266271232	My New Years resolution is to fuck your bitch	Bay Area	Pacific Time (US & Canada)	Wed Jan 01 03:45:03 +0000 2014
418226338256809984	"Nobody cares if you're not getting a New Years kiss
Nobody cares if you're going into 2014 single
Nobody cares about your resolution
NOBODY!"		Arizona	Wed Jan 01 03:45:03 +0000 2014
418226339255054336	It's New Years Eve, and I'm home babysitting and getting shwastied on Sparkling Cider.. So, my New Years Resolution is this: Get a life.		Eastern Time (US & Canada)	Wed Jan 01 03:45:04 +0000 2014
418226341037633537	"""What's your New Years resolution?"" 
Why you bein nosey?"	Wauseon		Wed Jan 01 03:45:04 +0000 2014
418226341956579329	New years resolution to get 5/5 and a main account follow👌✌❤	Lukes Bed❤	London	Wed Jan 01 03:45:04 +0000 2014
418226344984461312	I don't need a New Years resolution I'm awesome already		Pacific Time (US & Canada)	Wed Jan 01 03:45:05 +0000 2014
418226354585214976	Some of y'all killin me with y'all's New Years resolution bits are hilarious. #someyallstillgonnabethesamehoein2014	Hollywood	Pacific Time (US & Canada)	Wed Jan 01 03:45:07 +0000 2014
418226360218157056	My New Years Resolution? 3,650 insta-likes for 2014	WI, Italy, KY, AZ, TX, to AR	Central Time (US & Canada)	Wed Jan 01 03:45:09 +0000 2014
418226363741380608	My New Years resolution is for the Kings to stop getting obnoxious penalties		Pacific Time (US & Canada)	Wed Jan 01 03:45:10 +0000 2014
418226365746667520	My New Years resolution is to give more effort in trying to kidnap Harry. :) @Mrs_Styles02	August 4th, 2014		Wed Jan 01 03:45:10 +0000 2014
418226367151357952	New years resolution: Learning to speak Spanish! Got to get ready for El Salvador :)	Modesto, CA	Pacific Time (US & Canada)	Wed Jan 01 03:45:10 +0000 2014
418226367495303168	My new years resolution is Joseph Gordon-Levitt.	Fundon, Ontario, Canada	Eastern Time (US & Canada)	Wed Jan 01 03:45:10 +0000 2014
418226368716214272	“@Bonnie_Clyde731: “@sheabbby_: New Years resolution : be less of a heartless bitch” men make us that way” amen baby	dreaming of michigan	Mountain Time (US & Canada)	Wed Jan 01 03:45:11 +0000 2014
418226371706380288	New year's resolution? Change my attitude and to change my body! Lets do it!!!! Happy New Years Everyone!!!!!			Wed Jan 01 03:45:11 +0000 2014
418226372705021952	New Years resolution is to get more elbow contact #poptartsyat #canhavemorethanone		London	Wed Jan 01 03:45:12 +0000 2014
418226375754285056	My new years resolution is to finally get my crush to like me			Wed Jan 01 03:45:12 +0000 2014
418226383991889921	My new years resolution it to not care because when I care I cry and frankly crying means pain and it kinda hurts the swallowing tube.			Wed Jan 01 03:45:14 +0000 2014
418226388198375426	Recycled New Year's resolution three years in a row: throw hella shade on Roseanne Barr. @TheRealRoseanne	irc - nowhere in particular	Pacific Time (US & Canada)	Wed Jan 01 03:45:15 +0000 2014
418226388060372992	New Years Resolution: To be less annoying.	JJ/4, LM/1, 0/5	Atlantic Time (Canada)	Wed Jan 01 03:45:15 +0000 2014
418226388336799744	My New Years resolution is to end all contact with the fake people in my life ✌️			Wed Jan 01 03:45:15 +0000 2014
418226392589795328	New years resolution? You'll find out next year #doshitnotsayshit	Phoenix	Pacific Time (US & Canada)	Wed Jan 01 03:45:16 +0000 2014
418226393399300096	New Years resolution No. 3: memorize every @Timeflies song out there...#timefliesNYE	Idaho	Mountain Time (US & Canada)	Wed Jan 01 03:45:17 +0000 2014
418226393739444224	New years resolution… Boro to sign @No1shaygiven at least until the end of the season!	Boro boy down south	London	Wed Jan 01 03:45:17 +0000 2014
418226403398909952	Instead of trying to make the tweet or status yours , just retweet or like the fuckin status. Make that a new years resolution..		Central Time (US & Canada)	Wed Jan 01 03:45:19 +0000 2014
418226405281759232	@ingramhollyann thanks sister! Praying 2014 is slightly less crazy for me. My New Years resolution is to become an aunt! Love you so much!		Central Time (US & Canada)	Wed Jan 01 03:45:19 +0000 2014
418226405957443584	New Years resolution: stop apologizing and start getting the things I deserve	USCG⚓️		Wed Jan 01 03:45:20 +0000 2014
418226411304804352	New Years resolution: be the person I want to be.	Blowmont		Wed Jan 01 03:45:21 +0000 2014
418226411997249536	"Ion wana hear yall new years resolution, that damn ""somethin i wanted to tell yu befors 2014"" Like STFU who cares Im drunk n horny &amp;its REAL"		St. Petersburg	Wed Jan 01 03:45:21 +0000 2014
418226412861263872	New Years resolution: Continue to strive	MI	Eastern Time (US & Canada)	Wed Jan 01 03:45:21 +0000 2014
418226413544562689	New Years resolution 8: Get a stupid fucking hat for next year's New Years celebration.		Eastern Time (US & Canada)	Wed Jan 01 03:45:21 +0000 2014
418226414543175680	My new years resolution gonna be to become a light skin			Wed Jan 01 03:45:22 +0000 2014
418226415142572032	1 hour and 15 minutes to midnight then my new years resolution for 2014 is revealed. #NewYearEveCountdown #NewYearsResolution #Redemption			Wed Jan 01 03:45:22 +0000 2014
418226415856005120	Started my new years resolution months ago. I just wish to keep it up.	ÜT: 40.8427136,-77.813772	Eastern Time (US & Canada)	Wed Jan 01 03:45:22 +0000 2014
418226415969267712	My New Years Resolution is to Take the world by storm like my idol @KingJames did	Earth	Central Time (US & Canada)	Wed Jan 01 03:45:22 +0000 2014
418226419777282048	MY 2014 NEW YEARS RESOLUTION IS TO GET A FOLLOW FROM @AustinMahone😍!!!!!!!	Los Angeles		Wed Jan 01 03:45:23 +0000 2014
418226420683272192	new years resolution: be a unicorn		Eastern Time (US & Canada)	Wed Jan 01 03:45:23 +0000 2014
418226420482326528	New years resolution; to patch things up with all my old mates. The ones who I pushed away for no reason. Yous know who you are			Wed Jan 01 03:45:23 +0000 2014
418226423468675072	My New Years resolution is to make sure things work out with @azureallison I have to make it happen. She's everything to me. I love you!	Liberty, SC		Wed Jan 01 03:45:24 +0000 2014
418226424474894336	This is gonna sound lame but, this might but the best time for our generation to stay true to a sincere new years resolution.	BasedWorld	Arizona	Wed Jan 01 03:45:24 +0000 2014
418226424391430145	MY NEW YEARS RESOLUTION IS TO BE RESPECTFUL TOWARDS PEOPLE	Gainesville	Central Time (US & Canada)	Wed Jan 01 03:45:24 +0000 2014
418226426060754944	"If these thirsty ass boys don't stop tweeting ""New years resolution is to find a girlfriend"" ""Wish I was spending NYE with a girl"" 😠😤"	Senior|NHS	Central Time (US & Canada)	Wed Jan 01 03:45:24 +0000 2014
418226427562303488	New Years resolution well and truly fucked already😂 hey ho..there's always next year😳		London	Wed Jan 01 03:45:25 +0000 2014
418226428187271168	new years resolution- keep up the good work	Altrincham, Manchester	London	Wed Jan 01 03:45:25 +0000 2014
418226430187540480	"""My new years resolution i-"" shut up"		Eastern Time (US & Canada)	Wed Jan 01 03:45:25 +0000 2014
418226430720626688	What's your new years #resolution for 2014!!!			Wed Jan 01 03:45:26 +0000 2014
418226432788017153	New Years Resolution: Get Laid	Boone NC		Wed Jan 01 03:45:26 +0000 2014
418226433342074880	My New Years resolution is to quit smoking and get my family back together again, love you guys so much		Quito	Wed Jan 01 03:45:26 +0000 2014
418226437842550784	New years resolution: Stop being such an young alcoholic .			Wed Jan 01 03:45:27 +0000 2014
418226439071469568	My New Year's Resolution is to complete just one of the past 5 years worth of New Year's Resolutions.	Oxford, MS	Mountain Time (US & Canada)	Wed Jan 01 03:45:27 +0000 2014
418226445203165184	my New Years resolution is to frick frack Bo Burnham. He's 20 (maybe) so it's fine		Eastern Time (US & Canada)	Wed Jan 01 03:45:29 +0000 2014
418226447661031424	if I have any new years resolution it's to be more positive	Bay City // Detroit	Arizona	Wed Jan 01 03:45:30 +0000 2014
418226449737601025	Forget a New Years resolution if I wanted to do what I wanted to do I would've done it			Wed Jan 01 03:45:30 +0000 2014
418226450509340672	Why does people post New Years resolution? We should have a committee that reviews these and call the out these people on their bullshit	Roanoke,VA	Eastern Time (US & Canada)	Wed Jan 01 03:45:30 +0000 2014
418226454409666560	My dick needs to make a new years resolution...It said it's not Fucking with cunts like you?LOL	Seattle	Alaska	Wed Jan 01 03:45:31 +0000 2014
418226461695168513	I have an idea of what I want my New Years resolution to be		Central Time (US & Canada)	Wed Jan 01 03:45:33 +0000 2014
418226461708152832	My new years resolution is to learn how to hula hoop dance	Greensboro, North Carolina	Central Time (US & Canada)	Wed Jan 01 03:45:33 +0000 2014
418226464421457920	My New Years resolution: give up	Texas	Arizona	Wed Jan 01 03:45:34 +0000 2014
418226470537146368	My New Years resolution is to... Just kidding, I'm PERFECT already!!!!!			Wed Jan 01 03:45:35 +0000 2014
418226472663265281	My other new years resolution is to smack people with my tentacles.	where the sidewalk ends.	Central Time (US & Canada)	Wed Jan 01 03:45:36 +0000 2014
418226481920094209	Never had a New Years Resolution i did stuff when i wanted		Arizona	Wed Jan 01 03:45:38 +0000 2014
418226481975029760	new years resolution: be a bad girl			Wed Jan 01 03:45:38 +0000 2014
418226482574413825	my new years resolution is to try and get @shemarmoore to tweet me back 👐💁	missouri		Wed Jan 01 03:45:38 +0000 2014
418226483375534081	New Years Resolution: drink even more		Mountain Time (US & Canada)	Wed Jan 01 03:45:38 +0000 2014
418226483858272256	And my resolution 4 new years is nigga we made it!	Out The Way	Eastern Time (US & Canada)	Wed Jan 01 03:45:38 +0000 2014
418226485389185024	My New Years resolution is literally be Chief Keef	Chapel Hill, NC	Eastern Time (US & Canada)	Wed Jan 01 03:45:39 +0000 2014
418226487415013377	“@pmfkim: Fuck a New Years resolution ! I'm not changing for anybody”			Wed Jan 01 03:45:39 +0000 2014
418226491676454913	New Years resolution: to be meaner and hotter, to not give a fuck, to go to a different school	αℓωαуѕ.	Atlantic Time (Canada)	Wed Jan 01 03:45:40 +0000 2014
418226507421458432	"New years resolution:
1. be a little bit less childish (daw?) Never!
2. Be greater than before!! :)
3. Eat more, talk less ;)"	Beyond the Arc	Singapore	Wed Jan 01 03:45:44 +0000 2014
418226512907616256	my new years resolution is to care more about people's feelings. nah actually fuck that. i'll just care less.	Berkshire	Casablanca	Wed Jan 01 03:45:45 +0000 2014
418226513151266816	Designated everyone in the kebab shop a New Years resolution like a top citizen 👍		Amsterdam	Wed Jan 01 03:45:45 +0000 2014
418226515969462272	maybe my new years resolution should be to not cry so much idk	mill creek		Wed Jan 01 03:45:46 +0000 2014
418226519857967105	I would make a really ambitious new years resolution but then I remember how shit I am at keeping them so there's that		Atlantic Time (Canada)	Wed Jan 01 03:45:47 +0000 2014
418226526329401344	"Told my dad that my New Years resolution was to be the and I quote ""Flyest MF out there"" 😂"	Texas	Central Time (US & Canada)	Wed Jan 01 03:45:48 +0000 2014
418226526513934336	New years resolution: Go to the gym and take steroids.		Central Time (US & Canada)	Wed Jan 01 03:45:48 +0000 2014
418226526661115904	My new years resolution is to not be such a pussy when it comes to talking to people.	New York	Eastern Time (US & Canada)	Wed Jan 01 03:45:48 +0000 2014
418226526836912128	New Years resolution .... To find me a bad bitch ayyyyy			Wed Jan 01 03:45:48 +0000 2014
418226528413945857	my mom said my new years resolution should be to be nice.. lol nice try		Eastern Time (US & Canada)	Wed Jan 01 03:45:49 +0000 2014
418226531148627968	My New Years resolution is to delete the negatives from my life. #easy 😊😊😊	Madison, Wi	Central Time (US & Canada)	Wed Jan 01 03:45:49 +0000 2014
418226532646416385	"My New Years resolution...to utilize the word ""Dope"" more often. For example, ""This year is gonna be dope!"" #holla #2014isdope"	Connecticut, USA	Eastern Time (US & Canada)	Wed Jan 01 03:45:50 +0000 2014
418226533874946048	my new years resolution is for you to be less of a cunt tit	texASS | 1/5 cc	Eastern Time (US & Canada)	Wed Jan 01 03:45:50 +0000 2014
418226536894824448	For real tho, my New Years resolution is to become Macklemore's 5th best friend.	Holland, MI	Eastern Time (US & Canada)	Wed Jan 01 03:45:51 +0000 2014
418226537331044352	So Emanuel's New Years resolution is to become straight, or at least try. Isn't that a great resolution? 😂		Hawaii	Wed Jan 01 03:45:51 +0000 2014
418226537742086144	My New Years resolution is to watch more tv and to sleep more.	Chicago Soxside♥/cornfields	Central Time (US & Canada)	Wed Jan 01 03:45:51 +0000 2014
418226539340525568	My New Years resolution for 2014 is to try and slow down on my trapping and put down the needle. #heroinsbadkids		Central Time (US & Canada)	Wed Jan 01 03:45:51 +0000 2014
418226540690694146	"WOW
much resolution
much family
Wow fireworks
Much New Years"	much las vegas		Wed Jan 01 03:45:52 +0000 2014
418226543064674304	New Years resolution: stay being the person I want to be.	Blowmont		Wed Jan 01 03:45:52 +0000 2014
418226547758075904	My new years resolution is to have @SIMshows follow me #canitbedonebymidnight?!	Minneapolis, MN	Pacific Time (US & Canada)	Wed Jan 01 03:45:53 +0000 2014
418226548429168640	Why do people wait til New Years for a resolution when you can do it whenever?	#raidernation	Eastern Time (US & Canada)	Wed Jan 01 03:45:54 +0000 2014
418226552006905856	My New Years resolution is to not have a New Years resolution.			Wed Jan 01 03:45:54 +0000 2014
418226553068081152	another new years resolution for you should be to go on a tourbuscus @TobyTurner	221b baker street, london	Eastern Time (US & Canada)	Wed Jan 01 03:45:55 +0000 2014
418226553353297920	my new years resolution is to become a dragon		Central Time (US & Canada)	Wed Jan 01 03:45:55 +0000 2014
418226553353691138	My New Years resolution is too be a dam good better person!!!	t town	Mountain Time (US & Canada)	Wed Jan 01 03:45:55 +0000 2014
418226556578693120	Actually no one cares what your New Years Resolution is. You won't follow through with it anyhow.			Wed Jan 01 03:45:56 +0000 2014
418226559388889089	My only new years resolution will be to make healthier choices when it comes to my eating habits			Wed Jan 01 03:45:56 +0000 2014
418226560525545472	"New Years resolution: 
eat more food than last year
Turn my double chin into a triple!"	California☀️		Wed Jan 01 03:45:56 +0000 2014
418226564392693760	"New Years resolution:

Do my part in reducing 
Air Pollution In salt lake."	// A$AP WORLDWIDE //	Mountain Time (US & Canada)	Wed Jan 01 03:45:57 +0000 2014
418226566120747008	"New Years Resolution: Stop smoking weed 
#YeaRight"	Boone NC		Wed Jan 01 03:45:58 +0000 2014
418226567156727809	"""@CLfitty: My new years resolution is to not procrastinate. 

Of course...i could just start that in 2015 instead..."""		Central Time (US & Canada)	Wed Jan 01 03:45:58 +0000 2014
418226568805490689	My New Years resolution should rly be to hate u less but I know I will fail miserably .. Guess I should think of a new one			Wed Jan 01 03:45:58 +0000 2014
418226571728527361	new years resolution: turn @idiotfuckerdog into less of a insufferable shithead and less toxic	coffee		Wed Jan 01 03:45:59 +0000 2014
418226573612171264	Part of my New Years resolution is to be in New York on Dec. 31, 2014	a pineapple under the sea	Eastern Time (US & Canada)	Wed Jan 01 03:46:00 +0000 2014
418226574929199105	Derrick just asked me if my New Years resolution was to have better hair this year at the beach. K no stop. 😒			Wed Jan 01 03:46:00 +0000 2014
418226578405875712	#CNNNYE my new years resolution is to learn to play guitar ,drums and piano			Wed Jan 01 03:46:01 +0000 2014
418226578766581761	My New Years resolution is to change for the better... Not for you, but for ME!	TRI CITIES, WA	Alaska	Wed Jan 01 03:46:01 +0000 2014
418226579462828032	My New Years resolution involves getting some pussy next year #ReadyFor2014 #QuenchMyThirst	WestSide	Eastern Time (US & Canada)	Wed Jan 01 03:46:01 +0000 2014
418226579672539136	Its almost 2014! What's your new years resolution? Ours is more #karaoke!!! #KaraokeEveryNight #WeLoveIt	Chicago	Mountain Time (US & Canada)	Wed Jan 01 03:46:01 +0000 2014
418226579823935488	@itsDevanKey my new years resolution is to find out what the fox says! ;)			Wed Jan 01 03:46:01 +0000 2014
418226581661044736	New Years resolution: stop calling girls out so I can be a more likable person		Central Time (US & Canada)	Wed Jan 01 03:46:02 +0000 2014
418226588329996288	My New Years resolution is to get defined abs 💪👌 before you know it I'll have a 6 pack		Quito	Wed Jan 01 03:46:03 +0000 2014
418226589801779200	I'm not gonna even do a New Years resolution this year because they never end up happening			Wed Jan 01 03:46:03 +0000 2014
418226590107983874	If I had a New Years resolution it definitely wouldn't be something stupid like getting a boyfriend 😒		Eastern Time (US & Canada)	Wed Jan 01 03:46:04 +0000 2014
418226590472863746	My new years resolution is to stop all of pollution  #GKMC			Wed Jan 01 03:46:04 +0000 2014
418226595430551552	Hmm new years resolution.... Ehhh I'll wait till next year to come up with one			Wed Jan 01 03:46:05 +0000 2014
418226595749711872	New Years Resolution: more SEX.	I would love to be everywhere.	Quito	Wed Jan 01 03:46:05 +0000 2014
418226599155490816	my new years resolution is to get any pussy	I'm an Ugly faggot		Wed Jan 01 03:46:06 +0000 2014
418226601671680001	@itsDevanKey Happy New Years Eve!! (: My resolution is to get a follow from u (;	Cali		Wed Jan 01 03:46:06 +0000 2014
418226602221113344	My new years resolution is to fuk yo bitch			Wed Jan 01 03:46:06 +0000 2014
418226609469272064	My new years resolution is to get down to a toned 120 lbs	Louisville, KY USA	Eastern Time (US & Canada)	Wed Jan 01 03:46:08 +0000 2014
418226611188551682	New Years resolution: get tatted up #hellyeah	Ohio	Eastern Time (US & Canada)	Wed Jan 01 03:46:09 +0000 2014
418226611750977536	@Professorbroman My new years resolution is 1080p Kappa			Wed Jan 01 03:46:09 +0000 2014
418226613445095424	i lied i now have a new years resolution. do as many drugs as i possibly can. #edgebreak2k14	Beacon.	Eastern Time (US & Canada)	Wed Jan 01 03:46:09 +0000 2014
418226614183288832	My New Years resolution is to polish up my daddy skills. I got this.	Everything is bigger in Texas	Eastern Time (US & Canada)	Wed Jan 01 03:46:09 +0000 2014
418226617895235584	@soianimesoi That's a new years resolution you won't see to completion. GGs. Too late to take it back.		Atlantic Time (Canada)	Wed Jan 01 03:46:10 +0000 2014
418226618063417344	@joshgroban Think of it has exercising your fingers, eyes and brain!! So your New Years resolution is to exercise more!!			Wed Jan 01 03:46:10 +0000 2014
418226619300741120	My New Years resolution is to begin flossing 😁 #imlame		Eastern Time (US & Canada)	Wed Jan 01 03:46:10 +0000 2014
418226620009181184	my new years resolution w/ kc : do the apple and water diet for 5 months	CA 「 #julina #taekwonhoe」	Pacific Time (US & Canada)	Wed Jan 01 03:46:11 +0000 2014
418226620689051648	New Years Resolution: don't worry so much			Wed Jan 01 03:46:11 +0000 2014
418226620571582464	“@Trxvy: New Years resolution: stay turnt up 😎😂”you aint about that life		Arizona	Wed Jan 01 03:46:11 +0000 2014
418226621670117376	My New Years resolution is to get through 2014 and see 2015.	The Bay 5⃣1⃣0⃣		Wed Jan 01 03:46:11 +0000 2014
418226627450249216	People ask me what my new years resolution is. In all honesty, I don't keep one...	London - Dubai - Global - Here	London	Wed Jan 01 03:46:12 +0000 2014
418226629517668352	New Years Resolution.. figure out ways to get imprisoned or committed #writershaven with @erinscheunemann		Central Time (US & Canada)	Wed Jan 01 03:46:13 +0000 2014
418226629802876928	My new years resolution is to get into less bullshit.			Wed Jan 01 03:46:13 +0000 2014
418226630666895360	New Years Resolution...I'm gonna do my best to clean up my truck driver mouth!! Lol			Wed Jan 01 03:46:13 +0000 2014
418226630470139904	New Years Resolution: make a better New Years resolution 😉 #NewYearsResolution #Party			Wed Jan 01 03:46:13 +0000 2014
418226631124451328	"What's your New Years resolution?
-Erin"	San Diego, CA	Pacific Time (US & Canada)	Wed Jan 01 03:46:13 +0000 2014
418226631488987136	"1: Listen To FOB
2: Change The Whole Twitter Acc (Still FOB 
3:My New years Resolution 
4: Stop taking duck selfies (Which I hate doing now)"	The Darkness is getting Bigger	Eastern Time (US & Canada)	Wed Jan 01 03:46:13 +0000 2014
418226632508207105	At home with my lovely bride. Not a better way to spend a new years resolution.	Louisiana	Central Time (US & Canada)	Wed Jan 01 03:46:14 +0000 2014
418226633359650816	@itsDevanKey my New Years resolution is to get a follow from you			Wed Jan 01 03:46:14 +0000 2014
418226634165350400	New Years resolution is being finalized!! :)	Chicago, IL	Central Time (US & Canada)	Wed Jan 01 03:46:14 +0000 2014
418226636648370176	2014 New Years Resolution: figure out what the hell I actually want to do with my life 💁	low country dreaming	Eastern Time (US & Canada)	Wed Jan 01 03:46:15 +0000 2014
418226640221515776	But I’ve been on that wave,that’s why this year I tell yah, I don’t need no favors.And my resolution for New Years is nigga we made it!#2013	L.dotA.dot Californ.I.A 	Pacific Time (US & Canada)	Wed Jan 01 03:46:15 +0000 2014
