id	text	location	time_zone	date
418127740286427136	my mom said her New Years resolution was to become as fabulous as my sister and I combined.			Tue Dec 31 21:13:16 +0000 2013
418127741079142400	New Years Resolution: Be more like @NICKIMINAJ	HHSS		Tue Dec 31 21:13:16 +0000 2013
418127744082259968	“@MissParkerrr: New Years resolution: find out whatever Amanda Bynes was on and avoid it at all costs.” Get it no matter the cost*	B u c k e y e    N a t i o n	Eastern Time (US & Canada)	Tue Dec 31 21:13:17 +0000 2013
418127744854003712	My new years resolution is to do the exact shit I've been doing bc idgaf.	ix.xxvii.xiii	Arizona	Tue Dec 31 21:13:17 +0000 2013
418127746582077440	What's everyone New Years resolution??????	Las Vegas Nv		Tue Dec 31 21:13:17 +0000 2013
418127748012711936	my new years resolution is to get my one from raven. its only right, then the rest of my year will be marvelous 😁🙌		Central Time (US & Canada)	Tue Dec 31 21:13:18 +0000 2013
418127750193741825	I don't have a New Years Resolution.. Is that bad? 😬			Tue Dec 31 21:13:18 +0000 2013
418127751921803264	my brothers New Years resolution is to get a play station ok		Eastern Time (US & Canada)	Tue Dec 31 21:13:19 +0000 2013
418127753645289472	My New Years resolution? To eat more food and still not get fat. 😂			Tue Dec 31 21:13:19 +0000 2013
418127756421918720	@paul_hood19 that's one New Years resolution that will actually happen			Tue Dec 31 21:13:20 +0000 2013
418127756845539328	my New Years resolution: Be as cool as Ron Burgundy		Eastern Time (US & Canada)	Tue Dec 31 21:13:20 +0000 2013
418127757164298240	New Years resolution: the end of the +1 era	murlund	Atlantic Time (Canada)	Tue Dec 31 21:13:20 +0000 2013
418127758922121216	Can my new years resolution be to get @danisnotonfire to follow me?		Hawaii	Tue Dec 31 21:13:20 +0000 2013
418127771215601665	My New Years resolution. Is to live and let live and forget all the things that make me sad and angry. Don't dwell on the past too much.	near food	Amsterdam	Tue Dec 31 21:13:23 +0000 2013
418127771911462912	Uh hope your New Years resolution is to not be a hoe😂😂 @avis_13 made my day!!			Tue Dec 31 21:13:23 +0000 2013
418127773001977856	My new years resolution is to get at least 3 tattoos this year. ok.	Oxford, Maine	Eastern Time (US & Canada)	Tue Dec 31 21:13:24 +0000 2013
418127773601771520	I'll be the first one to say it... everybody's new years resolution won't last longer than the first or second week of 2014 😂	In the Gym		Tue Dec 31 21:13:24 +0000 2013
418127773937324033	My 2014 New Years resolution is to run a away from society and create my own			Tue Dec 31 21:13:24 +0000 2013
418127774583238657	new years resolution, no more cigarettes		Eastern Time (US & Canada)	Tue Dec 31 21:13:24 +0000 2013
418127778631143424	New Years resolution: don't be a cunt		Casablanca	Tue Dec 31 21:13:25 +0000 2013
418127778907979776	@JakeFoushee what's your New Years resolution???(:			Tue Dec 31 21:13:25 +0000 2013
418127781160308736	my New Years resolution is to cut Oomf off. done with him 😌	♏️	Hawaii	Tue Dec 31 21:13:26 +0000 2013
418127787476516864	New Years Resolution: not remember a thing tonight 👍 #wastypants		Hawaii	Tue Dec 31 21:13:27 +0000 2013
418127791075241984	New Years resolution: buy more pet costumes	Beautiful British Columbia	Pacific Time (US & Canada)	Tue Dec 31 21:13:28 +0000 2013
418127797442609152	"New Years resolution: To get a man

jfc"	With your boyfriend		Tue Dec 31 21:13:30 +0000 2013
418127798063353857	I know my New Years resolution 🙏	SWEDEN via PHILLY	Copenhagen	Tue Dec 31 21:13:30 +0000 2013
418127798747021313	It's crazy what my New Years Resolution was last year and knowing what my New Years Resolution is this year #ALotHasChanged	Greenwood Library.. quiet area	Quito	Tue Dec 31 21:13:30 +0000 2013
418127800764096512	I'm not making a New Years resolution , I don't wanna start off lying to MY FACE	#WhyteBoizMuzikGroup ATLANTA		Tue Dec 31 21:13:30 +0000 2013
418127801586561024	My New Years resolution is to continue where I left off	TavanJA 876 - HartfordCT 860	Pacific Time (US & Canada)	Tue Dec 31 21:13:30 +0000 2013
418127802475741185	my new years resolution is for you to follow me @justinbieber	glasgow, scotland	Edinburgh	Tue Dec 31 21:13:31 +0000 2013
418127808229953538	Seriously all of you New Years resolution gym goers should just do us a favor and stay home please you don't even know how to use that thing	Chicago		Tue Dec 31 21:13:32 +0000 2013
418127808309645313	Actual New Years resolution: CUT @LaurenKoehl OUT OF MY LIFE BECAUSE SHE HATES ME		Central Time (US & Canada)	Tue Dec 31 21:13:32 +0000 2013
418127813691326465	New Years Resolution 2014: step up my selfie game		Central Time (US & Canada)	Tue Dec 31 21:13:33 +0000 2013
418127814454304768	new years resolution is to not make a gay new years resolution hahah	((allenhs))	Eastern Time (US & Canada)	Tue Dec 31 21:13:34 +0000 2013
418127815847190528	New years resolution: make less noise, so the neighbours can't hear us #imtheloudestneighborEVER	The Park		Tue Dec 31 21:13:34 +0000 2013
418127818514366464	my new years resolution is to finally try the dorito taco.	toronto	Pacific Time (US & Canada)	Tue Dec 31 21:13:35 +0000 2013
418127819474874368	A new years resolution is something that goes in one Year and out the other.	California Coast	Pacific Time (US & Canada)	Tue Dec 31 21:13:35 +0000 2013
418127827590860800	2014 New years resolution #fuckshitup			Tue Dec 31 21:13:37 +0000 2013
418127829507645440	@87Rachelle87 another New Years resolution I guess. ?			Tue Dec 31 21:13:37 +0000 2013
418127830828871680	Verne Lundquist's New Years' Resolution - Not to die.  @MichaelBerrySho			Tue Dec 31 21:13:37 +0000 2013
418127833006092288	@tessizzle my New Years resolution: get to Ian's bed			Tue Dec 31 21:13:38 +0000 2013
418127837800194049	I'm not even going to waste my time making a new years resolution . I'll follow it for a week then forget about it anyways.	.		Tue Dec 31 21:13:39 +0000 2013
418127840165777410	"New Years resolution: bring back the word crunchy ""you know you feel crunchy"""		Atlantic Time (Canada)	Tue Dec 31 21:13:40 +0000 2013
418127843336257536	I just thought of an actually good New Years resolution and then I forgot it. HAPPY NEW YEARS	in my room with netflix	Pacific Time (US & Canada)	Tue Dec 31 21:13:40 +0000 2013
418127843865161729	New Years resolution.. Nope. I'm perfect.			Tue Dec 31 21:13:41 +0000 2013
418127848281735168	My New Years Resolution is to lose my virginity.	Ball So Hard University		Tue Dec 31 21:13:42 +0000 2013
418127850286243840	My New Years resolution is to be nicer to my boyfriend????????? 😎		Eastern Time (US & Canada)	Tue Dec 31 21:13:42 +0000 2013
418127852463079424	If you have never driven a diesel then that should be your New Years resolution 👌	Ellicott, CO		Tue Dec 31 21:13:43 +0000 2013
418127853893742592	My New Years resolution: do whatever the fuck makes me happy		Eastern Time (US & Canada)	Tue Dec 31 21:13:43 +0000 2013
418127855789146112	"New years resolution: Become ridiculously intelligent and insanely handsome.

Halfway there already ;)"			Tue Dec 31 21:13:43 +0000 2013
418127855743025153	New Years resolution: get noticed by justin. #sorrynotsorry	CA	Pacific Time (US & Canada)	Tue Dec 31 21:13:43 +0000 2013
418127856313462784	my new years resolution is to be a bit less of a loser	denial	Atlantic Time (Canada)	Tue Dec 31 21:13:44 +0000 2013
418127863166943232	@mmadiee my New Years resolution is to be you			Tue Dec 31 21:13:45 +0000 2013
418127873593978880	My New Years resolution is to wear more black.	So. Cal | UCSB	Pacific Time (US & Canada)	Tue Dec 31 21:13:48 +0000 2013
418127877616320512	My New Years resolution, ima let my actions speak louder than my words!!!! ☺️👏💯	West Coast	Pacific Time (US & Canada)	Tue Dec 31 21:13:49 +0000 2013
418127878417428480	Mental strength my only New Years resolution	WESTSIDE	Pacific Time (US & Canada)	Tue Dec 31 21:13:49 +0000 2013
418127891788873728	Plot twist: you actually do your New Years resolution 😳	West Virginia	Eastern Time (US & Canada)	Tue Dec 31 21:13:52 +0000 2013
418127891801448448	My New Years resolution: tattoos &amp; Europe ✌️		Pacific Time (US & Canada)	Tue Dec 31 21:13:52 +0000 2013
418127892845826048	You know I just want to be me. Im not making a New Years resolution because I like how I am. Because I'm me.			Tue Dec 31 21:13:52 +0000 2013
418127893311414273	"New years resolution 
Spiin solar 
Xen solar 
doom solar
XrS solar  
Xjmx dreams"			Tue Dec 31 21:13:52 +0000 2013
418127893966094336	We at Electric Music Magazine wish everyone a Happy New Year and as a new years resolution come and Follow Us because 2014 is OUR year.		Amsterdam	Tue Dec 31 21:13:53 +0000 2013
418127897195708416	"Another New Years Resolution is to get niggas to stop glorifying ass eating in 2014
#Assfast2014"	Maryland USA	Eastern Time (US & Canada)	Tue Dec 31 21:13:53 +0000 2013
418127899825160192	My New Years Resolution: meet @NapOnACott @PlznFankU and @AdamSKaplan in 2014 :D		Atlantic Time (Canada)	Tue Dec 31 21:13:54 +0000 2013
418127906586759168	New Years Resolution: Have no regrets	louisiana		Tue Dec 31 21:13:56 +0000 2013
418127907727220736	My New Years resolution is to not hear about everyone's New Years resolution #shutup	Wilmington		Tue Dec 31 21:13:56 +0000 2013
418127908331589632	Lol that was my New Years resolution for 2013... And by god I was successful			Tue Dec 31 21:13:56 +0000 2013
418127909602070528	New Years resolution: giving up Dr. Pepper...... SIKE!	Neverland	Arizona	Tue Dec 31 21:13:56 +0000 2013
418127913058578433	Happy new years eve Beliebers! Hope you get to meet Justin next year, that's my resolution for next year :')			Tue Dec 31 21:13:57 +0000 2013
418127915960643584	I have a New Years resolution for my family. Go at least one day without arguing or fighting.			Tue Dec 31 21:13:58 +0000 2013
418127920637284352	"My new years resolution is to quit:
- Hiring prostitutes
- Chewing tobacco
- Degrading woman to their faces
- Murdering people"		Arizona	Tue Dec 31 21:13:59 +0000 2013
418127921304174592	My New Years resolution is to be more passive aggressive with friends and coworkers. But only in a good way.	Los Angeles	Pacific Time (US & Canada)	Tue Dec 31 21:13:59 +0000 2013
418127923103543296	I have no idea what my new years resolution is		Central Time (US & Canada)	Tue Dec 31 21:13:59 +0000 2013
418127924932665344	"My New Years resolution is to not beat up the guy behind me at chipotle who just called his burrito a ""wrap"""	Texsass • Sassachusetts	Eastern Time (US & Canada)	Tue Dec 31 21:14:00 +0000 2013
418127925313945600	My only New Years resolution is to get more tattoos and piercings 💁		Pacific Time (US & Canada)	Tue Dec 31 21:14:00 +0000 2013
418127926308003841	@sherilynklyle new years resolution no more name calling :)))			Tue Dec 31 21:14:00 +0000 2013
418127927578861568	Resolution : not to say happy New Years until 2015			Tue Dec 31 21:14:01 +0000 2013
418127928174862336	I think in 2014 should be everyone's New Years resolution is to not try to bring people down when your not happy!			Tue Dec 31 21:14:01 +0000 2013
418127928954605568	@Photoshop Very Clever Play on words. New years Resolution.		Pacific Time (US & Canada)	Tue Dec 31 21:14:01 +0000 2013
418127936634384385	my new years resolution is to place less importance on the gregorian calendar		Eastern Time (US & Canada)	Tue Dec 31 21:14:03 +0000 2013
418127940678057984	What is everyone's new years resolution going to be?	Following Fashion	Central Time (US & Canada)	Tue Dec 31 21:14:04 +0000 2013
418127942313865216	My new years resolution is 1920x1080 full HD 1080p. LOL	Wherever I May Roam	Kuwait	Tue Dec 31 21:14:04 +0000 2013
418127943224025088	@Emmyyy_Novakk New Years resolution: don't be a botch	ohio		Tue Dec 31 21:14:04 +0000 2013
418127943672406017	MY MOM TOLD ME WHAT IS MY NEW YEARS RESOLUTION OMG NO	T.O.	Eastern Time (US & Canada)	Tue Dec 31 21:14:04 +0000 2013
418127943710552065	@MarvinHumes Any New Years resolution? #MarvOnCapital	London	London	Tue Dec 31 21:14:04 +0000 2013
418127945459564544	My New Years resolution? To not jump off of a bridge before I finish these count sheets 😒			Tue Dec 31 21:14:05 +0000 2013
418127946239733760	My new years resolution is to NEVER talk to your ass again and you're gonna be reaaaal butthurt when I go through with it		Central Time (US & Canada)	Tue Dec 31 21:14:05 +0000 2013
418127947598278656	My New Years resolution is to stop forgetting about the twitter!	The mini apple	Central Time (US & Canada)	Tue Dec 31 21:14:05 +0000 2013
418127949024354304	My New Years resolution is to start wearing a bra and underwear more often.	Fargo, ND	Eastern Time (US & Canada)	Tue Dec 31 21:14:06 +0000 2013
418127950102286337	my new years resolution is to get back in shap 👌👌		Central Time (US & Canada)	Tue Dec 31 21:14:06 +0000 2013
418127952480837632	2013 has been the best year tbh New Years resolution it to be noticed by one direction on twitter💙 don't want 2013 too end😪 18/11/13😭😭💕💕		Casablanca	Tue Dec 31 21:14:06 +0000 2013
418127953030291456	New Years resolution for 2014: Paint them like one of my French girls	Lawrenceburg/Crawfordsville		Tue Dec 31 21:14:07 +0000 2013
418127953843605504	Happy New Years! What is your New Years Resolution? 😀😄			Tue Dec 31 21:14:07 +0000 2013
418127953776869376	New years resolution: hustle harder	Casa Grande	Arizona	Tue Dec 31 21:14:07 +0000 2013
418127954561208320	I'm done drinkin and smoking, that's  my New Years resolution	London, England	London	Tue Dec 31 21:14:07 +0000 2013
418127955353952256	@caseyrowlaand I have a New Years resolution for you...be a little nicer via twitter geez #saltyrowland	Clifton Park	Central Time (US & Canada)	Tue Dec 31 21:14:07 +0000 2013
418127956343791616	@KieranCPhotoAFC lool New Years Resolution ?	North London	Casablanca	Tue Dec 31 21:14:07 +0000 2013
418127957157093376	I think my , New Years Resolution is gone be to eat healthier or eat less !! #GttaDoIt #Mhmmmmm !!			Tue Dec 31 21:14:08 +0000 2013
418127960353566720	New Years Resolution: Do everything I said I'd do last year..👍	IG Me @koll3cted	Quito	Tue Dec 31 21:14:08 +0000 2013
418127961880293376	Let hope for a wonderful new year=D.. Now let's see if I can actually keep my New Years resolution;]]			Tue Dec 31 21:14:09 +0000 2013
418127966703337472	New years resolution,  join The Marines.	San Antonio, Texas.		Tue Dec 31 21:14:10 +0000 2013
418127972676034560	New Years Resolution: To meet R5, meet a lot more celebs, save more money, go to more celebrity events &amp; Oh yeah..... More Celebrity stuff!!	My Balcony ✨	Pacific Time (US & Canada)	Tue Dec 31 21:14:11 +0000 2013
418127977210056704	My New Years resolution is to get a girlfriend.	Minnesota		Tue Dec 31 21:14:12 +0000 2013
418127978443190272	Buying new yoga pants for your New Years resolution to be healthier but knowing deep down that they'll never see yoga. #TSM #sorrynotsorry	Ripley, TN		Tue Dec 31 21:14:13 +0000 2013
418127982361059328	New Years resolution = get skinny	UUURR MAS ASSSSS		Tue Dec 31 21:14:14 +0000 2013
418127983899987968	Thinking of a new years resolution..		Arizona	Tue Dec 31 21:14:14 +0000 2013
418127983980081152	I was gonna make a New Years resolution to not bet this year, then realised there is a load of games tomorrow, out the windae....			Tue Dec 31 21:14:14 +0000 2013
418127986739539968	New Years resolution: MOSH AND CROWD SURF AT WARPED 2014! #warpedtour also meet my fav band members ayeee		Eastern Time (US & Canada)	Tue Dec 31 21:14:15 +0000 2013
418127986886336512	literally my new years resolution every year for the past 3 years has been to get a justin follow and it still hasn't happened lol	chicago	Central Time (US & Canada)	Tue Dec 31 21:14:15 +0000 2013
418127989021626368	"How your new years resolution to ""be a better me"" and you tweeting about getting wasted for new years ?? ... I'm confused"	SPRINGFIELD MA ✈ RALEIGH NC	Central Time (US & Canada)	Tue Dec 31 21:14:15 +0000 2013
418127990837366784	I'd make a New Years resolution , but my last years was stop kidding yourself #noooooooope		Eastern Time (US & Canada)	Tue Dec 31 21:14:16 +0000 2013
418127994771623936	My New Years Resolution is to say whatever is on my mind to whoever.			Tue Dec 31 21:14:17 +0000 2013
418128001671639040	What's your new years resolution?  #newyear #2014canada #2014	canada		Tue Dec 31 21:14:18 +0000 2013
418128002765946883	@blakeshelton guess New Years resolution has nothing to do with partying.			Tue Dec 31 21:14:18 +0000 2013
418128008356982785	“@EMDUBAI: I'm not making a New Years resolution , I don't wanna start off lying to MY FACE”Llh			Tue Dec 31 21:14:20 +0000 2013
418128008990703616	New Years Resolution 1. To somehow grow boobs and a bum #HardestNewYearsResolution 😂🙈	Cardiff	London	Tue Dec 31 21:14:20 +0000 2013
418128015567376385	New Years resolution... Wear more black		Central Time (US & Canada)	Tue Dec 31 21:14:22 +0000 2013
418128016783704064	New Years resolution: raise more money for Lupus		Central Time (US & Canada)	Tue Dec 31 21:14:22 +0000 2013
418128018666979328	New Years resolution: use my turn signals	Fivehundredeightteen	Quito	Tue Dec 31 21:14:22 +0000 2013
418128026011185152	"I have a New Years resolution. You don't need that crap when you're perfect!!! 󾌯󾌯󾌯

#iPlays 󾍃"			Tue Dec 31 21:14:24 +0000 2013
418128026950311937	New years resolution. Work harder for what I want most	austin texas	Central Time (US & Canada)	Tue Dec 31 21:14:24 +0000 2013
418128029257183233	@JustDeRahn3 that one looks kind of clean atleast, there ones I hate more! Lol and worst new years resolution ever!	AZ✈DM[V]		Tue Dec 31 21:14:25 +0000 2013
418128030964654080	@molllyco that's actually my New Years resolution: live like Molly	University of Pittsburgh	Atlantic Time (Canada)	Tue Dec 31 21:14:25 +0000 2013
418128033657012224	my new years resolution is to ride a unicycle up mount everest blindfolded	Zion, IL	Central Time (US & Canada)	Tue Dec 31 21:14:26 +0000 2013
418128034420375552	i dont even know what my new years resolution is, i've been chillin with my life and its been so nice😱			Tue Dec 31 21:14:26 +0000 2013
418128034571374592	My new years resolution to fuck new years resolutions.	San Antonio, TX	Central Time (US & Canada)	Tue Dec 31 21:14:26 +0000 2013
418128034546593792	my new years resolution is to not be scared of eyeliner. i feel like drawing naked girls when i try and put it on		Eastern Time (US & Canada)	Tue Dec 31 21:14:26 +0000 2013
418128036551471104	"I said to eleanor ""want to know what my new years resolution is?"" &amp; she replied saying ""not to get a dick boyfriend?"" hahahahahaha thanks"		London	Tue Dec 31 21:14:27 +0000 2013
418128037880680448	"my definition of new years resolution is just making a lie for a new year ""making a change"".i don't belLIEve it.Happy new years eve🎆🎉"			Tue Dec 31 21:14:27 +0000 2013
418128039470698496	My New Years resolution is to stay on top of my eyebrow game I've been slackin #shameonme	Mi		Tue Dec 31 21:14:27 +0000 2013
418128040733196288	“@LettemKnowBri: my new years resolution is to get my one from raven. its only right, then the rest of my year will be marvelous 😁🙌” smh		Pacific Time (US & Canada)	Tue Dec 31 21:14:28 +0000 2013
418128043513638912	New Years resolution: have more than 2 friends			Tue Dec 31 21:14:28 +0000 2013
418128043757277184	An the new years resolution tweet begins..! -_-	Trinidad & Tobago	Arizona	Tue Dec 31 21:14:28 +0000 2013
418128046890053632	My new years resolution is to get swole as fuck			Tue Dec 31 21:14:29 +0000 2013
418128047955406848	"""My dirty New Years resolution is to get him to cum during a bj."""			Tue Dec 31 21:14:29 +0000 2013
418128048504860672	@Sev_Nigga haven't got sick of that pic yet;P maybe your New Years resolution should be to never post that up again.....			Tue Dec 31 21:14:29 +0000 2013
418128051524759552	My New Years resolution for 2014 is to be better than I was in 2013	Rockford,Il	Central Time (US & Canada)	Tue Dec 31 21:14:30 +0000 2013
418128052795604992	New Years Resolution: Get @JimSterling to call @TronKnotts senpai	b/t a sauce pan & a breadroll		Tue Dec 31 21:14:30 +0000 2013
418128054834462720	“@JeffDye: My New Years resolution is to not put off 2015 New Year plans till the day of.” Me and @13nicolekelly	Pittsburgh, PA		Tue Dec 31 21:14:31 +0000 2013
418128058483507201	i've been too lazy to even come up with a new years resolution since like 2009			Tue Dec 31 21:14:32 +0000 2013
418128058881560576	i really i want to be in a band when I'm older! New Years Resolution; learn to play a instrument		Amsterdam	Tue Dec 31 21:14:32 +0000 2013
418128059699433472	ion know what a new years resolution is bruh.	st.lucia	Quito	Tue Dec 31 21:14:32 +0000 2013
418128059058098176	New Years Resolution? Keep Grinding nigga 💸💰🎤✨💥	Longwood n Dukeland, Over West		Tue Dec 31 21:14:32 +0000 2013
418128059557249026	New Years Resolution: Stop having feelings.		Arizona	Tue Dec 31 21:14:32 +0000 2013
418128064220893185	New Years resolution: attend everything on time.		Central Time (US & Canada)	Tue Dec 31 21:14:33 +0000 2013
418128066217385985	My only new years resolution is to combine 2 burger king crowns together to make one big enough to fit me	Chandler, AZ		Tue Dec 31 21:14:34 +0000 2013
418128068642099200	my New Years resolution is to be skinny by April	14|12|13	Amsterdam	Tue Dec 31 21:14:34 +0000 2013
418128073444585472	If I see one more flipgram....my New Years resolution will be to take that off the market. SmDAMNh	NewYork/Orlando/TallyNasty	Eastern Time (US & Canada)	Tue Dec 31 21:14:35 +0000 2013
418128077831405568	“@MedelKarla: My New Years resolution is to trademark everything I say because @niicholasssss be copying me .” Sit the fuck down	California	Pacific Time (US & Canada)	Tue Dec 31 21:14:36 +0000 2013
418128080172228608	my new years resolution is to actually go to the gym this year and lose weight before disney world and prom wooo		Eastern Time (US & Canada)	Tue Dec 31 21:14:37 +0000 2013
418128084307804160	“@4ofDiamonds: My New Years Resolution will be to stop cussin so fucking much on Social Networks.” 😒			Tue Dec 31 21:14:38 +0000 2013
418128087558422528	My new years resolution is to stop eating chipotle. #imagine #sarcasm 😂	Scarsdale, NY	Eastern Time (US & Canada)	Tue Dec 31 21:14:39 +0000 2013
418128088116240384	New Years Resolution- stop having feelings cause they're gay		Atlantic Time (Canada)	Tue Dec 31 21:14:39 +0000 2013
418128089382543360	Eating healthier is the most popular New Years Resolution.  Doesn't mean it doesn't have to taste EPIC!  #NYE2013 #Foodresolutions	Chicago	Central Time (US & Canada)	Tue Dec 31 21:14:39 +0000 2013
418128097977044992	“@typicalrunner_: My New Years resolution is to get perfect abs 👌💪”		Central Time (US & Canada)	Tue Dec 31 21:14:41 +0000 2013
418128101533433856	my main New Years resolution is to give 110% in everything I do.	St. Louis	Central Time (US & Canada)	Tue Dec 31 21:14:42 +0000 2013
418128101629911040	My New Years Resolution: Spend more time with our Lord.	on a Jesus led adventure	Arizona	Tue Dec 31 21:14:42 +0000 2013
418128102641119232	My New Years resolution is to simply remember to write 2014 instead of 2013 as of tomorrow.	manchester		Tue Dec 31 21:14:42 +0000 2013
418128108697706497	My New Years resolution is to meet @SammyAdams		Atlantic Time (Canada)	Tue Dec 31 21:14:44 +0000 2013
418128109011877888	I feel like my new years resolution should be something about eating healthy and finally going to the gym. but it just seems so unoriginal.	Twin Cities, Minnesota	Central Time (US & Canada)	Tue Dec 31 21:14:44 +0000 2013
418128111113228288	MY NEW YEARS RESOLUTION IS TO CONFESS!!!	UK		Tue Dec 31 21:14:44 +0000 2013
418128111608135680	My 2013 New Years resolution was to become skinny and I did it. &lt;3	Greensboro.	Eastern Time (US & Canada)	Tue Dec 31 21:14:44 +0000 2013
418128112715431936	New Years resolution is to stop being such a fat ass all the time also finish watching Harry Potter so u could say it's gonna be a good year		Arizona	Tue Dec 31 21:14:45 +0000 2013
418128115366232064	New Years Resolution 4: stay out of the light, I hate bright light, especially sunlight, it could kill me.	the Citadel	Pacific Time (US & Canada)	Tue Dec 31 21:14:45 +0000 2013
418128115672809472	Alone once again. New years resolution 1. Not to be alone on new years again :/	Cape Town♡	Athens	Tue Dec 31 21:14:45 +0000 2013
418128117832495106	“@singing_ghosts: New Years resolution: don't become a mother” lol	Oakland, California, U.S.A.	Pacific Time (US & Canada)	Tue Dec 31 21:14:46 +0000 2013
418128118109331456	My New Years resolution... I will be losing the rest of this weight!! My body so out cold &amp; I want to see it again!!!			Tue Dec 31 21:14:46 +0000 2013
418128122303623168	My New Years resolution is to clean my room.		Central Time (US & Canada)	Tue Dec 31 21:14:47 +0000 2013
418128124941852672	ppl are so rude nowadays like can your New Years resolution be to be nice?¿		Eastern Time (US & Canada)	Tue Dec 31 21:14:48 +0000 2013
418128125667442688	And my resolution for New Years is baby we made it		Eastern Time (US & Canada)	Tue Dec 31 21:14:48 +0000 2013
418128126112047104	My New Years resolution is to not be hospitalized		Arizona	Tue Dec 31 21:14:48 +0000 2013
418128127152226304	I think my New Years resolution is to stop frying my hair. U guys are gona see me rocking braids and pony tails next year.			Tue Dec 31 21:14:48 +0000 2013
418128129086201856	My new year resolution for east hants as a whole is to try and have more parties next new years ;)			Tue Dec 31 21:14:49 +0000 2013
418128130977828864	Same New Years resolution , is to never get side tracked from what Im trying to accomplish , &amp;&amp; keep pushing for greatness🙌		Eastern Time (US & Canada)	Tue Dec 31 21:14:49 +0000 2013
418128132273881088	New Years resolution? Stop getting walked all over and fucked over 👌		Central Time (US & Canada)	Tue Dec 31 21:14:49 +0000 2013
418128131967684608	My New Years resolution is to meet @TheMattEspinosa @💕😘❤️			Tue Dec 31 21:14:49 +0000 2013
418128138179072000	I think i know what my new years resolution is gana be..	SFC		Tue Dec 31 21:14:51 +0000 2013
418128143648423936	"my new years resolution is to stop saying ""like literally"" all the frckn time"	chicago	Alaska	Tue Dec 31 21:14:52 +0000 2013
418128147482042368	New Years Resolution: Try to invent a new word, like twerking or selfie		Atlantic Time (Canada)	Tue Dec 31 21:14:53 +0000 2013
418128148933251072	*place cheesy new years resolution here*		Eastern Time (US & Canada)	Tue Dec 31 21:14:53 +0000 2013
418128153740324864	"New Years Resolution: Fangirl less and study more
LOL KIDDING"			Tue Dec 31 21:14:54 +0000 2013
418128155027976192	My New Years resolution: build a better relationship with my parents		Eastern Time (US & Canada)	Tue Dec 31 21:14:55 +0000 2013
418128156139065345	I'm always seeking knowledge and learning. No need for a New Years resolution. But I def won't knock others that have one	Pennsylvania		Tue Dec 31 21:14:55 +0000 2013
418128160652148737	New Years resolution? Stop biting my nails.			Tue Dec 31 21:14:56 +0000 2013
418128164385091584	Start your New Years resolution early, be someone's last call option tonight.	the sewer!	Eastern Time (US & Canada)	Tue Dec 31 21:14:57 +0000 2013
418128164813283328	My New Years Resolution is to make everyone feel like shit by 2015.			Tue Dec 31 21:14:57 +0000 2013
418128165299822592	new years resolution: go outside and actually do things	Aberystwyth	Amsterdam	Tue Dec 31 21:14:57 +0000 2013
418128166712926208	My new year resolution is to make more money than I made this years		Atlantic Time (Canada)	Tue Dec 31 21:14:58 +0000 2013
418128166251937792	My ONE sole New Years resolution... To shit on everyone who tried to shit on me ✌️💯			Tue Dec 31 21:14:57 +0000 2013
418128167204061184	I HAVE TO EAT MY CHOCOLATE NOW BC NEW YEARS RESOLUTION		Stockholm	Tue Dec 31 21:14:58 +0000 2013
418128172157124609	My new years resolution is to meditate at least 3 times a week. Hopefully 2014 will be hella zen, happy new years eve everyone :))	Winnipeg	Central Time (US & Canada)	Tue Dec 31 21:14:59 +0000 2013
418128175424872448	"""@alcohol_tweets: My New Years resolution: Drink more and party harder!!"""		Casablanca	Tue Dec 31 21:15:00 +0000 2013
418128180680355841	New Years resolution; make people happy			Tue Dec 31 21:15:01 +0000 2013
418128182785499137	new years resolution: see either infinite or exo have their own season of hello baby	living in jongins panties	Central Time (US & Canada)	Tue Dec 31 21:15:01 +0000 2013
418128183821484032	Too excited for the New Years resolution race with @shelbymcnab and @beccaCollective 👯🎉🎊			Tue Dec 31 21:15:02 +0000 2013
418128184819724288	New Years Resolution: EDC Vegas babyyyyyyy.	ElkGreezy, Calbreezy brahh!✟	Alaska	Tue Dec 31 21:15:02 +0000 2013
418128186329661440	I once made a New Year's resolution to finish painting my entire Imperial Guard army for 40k. I fulfilled it a couple of years later.	Union City, PA	Eastern Time (US & Canada)	Tue Dec 31 21:15:02 +0000 2013
418128187881975808	New Years resolution: Hennessy.		Central Time (US & Canada)	Tue Dec 31 21:15:03 +0000 2013
418128190368792576	I hope Texas's 2014 New Years resolution is to legalize slots and table games! Lord knows racing could use it			Tue Dec 31 21:15:03 +0000 2013
418128191228633088	New Years Resolution (NYR) 2. Be more outgoing.	Uxbridge, ON	Eastern Time (US & Canada)	Tue Dec 31 21:15:03 +0000 2013
418128192466329600	“@DES_isTINY: “@4ofDiamonds: My New Years Resolution will be to stop cussin so fucking much on Social Networks.” 😒” 😳	Puerto Rico ✈ DMV ✈ Cville	Central Time (US & Canada)	Tue Dec 31 21:15:04 +0000 2013
418128194487980033	New years resolution : go on the path to be successful	In his heart ;)	Central Time (US & Canada)	Tue Dec 31 21:15:04 +0000 2013
418128195737894912	Well my stunt coaches said my New Years resolution is to shrink my arm muscles...	@justinbieber	Atlantic Time (Canada)	Tue Dec 31 21:15:04 +0000 2013
418128196086018048	New Years Resolution: Stay Trippy.			Tue Dec 31 21:15:05 +0000 2013
